"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[42.70303625600687, -117.26592027019551], [42.70303625600687, 26.386429977327666], [42.70303625600687, 188.62775866183722], [42.70303625600687, 332.2801089093604], [-33.531957126004414, 494.52143759386996], [-109.7669505080157, 494.52143759386996], [-109.7669505080157, 350.86908734634676], [-109.7669505080157, 188.62775866183722], [-109.7669505080157, 44.97540841431403], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[6.122938596351254, -117.26592027019551], [42.70303625600687, -117.26592027019551], [82.35793197836253, -117.26592027019551], [82.35793197836253, 26.386429977327666], [82.35793197836253, 376.4533141745589], [82.35793197836253, 520.1056644220821], [6.122938596351247, 682.3469931065916], [-337.43383355166065, 682.3469931065916], [-337.43383355166065, 376.45331417455884], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [352.0570790106391, 0.0], [352.0570790106391, 117.65548770938624], [0.0, 0.0]]","[[42.70303625600687, -117.26592027019551], [394.7601152666459, 0.3895674391907278], [394.7601152666459, 144.04191768671387], [318.5251218846347, 306.28324637122347], [-33.531957126004414, 306.28324637122347], [-33.531957126004414, 188.62775866183722], [-33.531957126004414, 0.389567439190742], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [37.46586174494181, 0.0], [37.46586174494181, 278.49032244655973], [0.0, 278.49032244655973]]","[[3.9339046189373974, -117.26592027019551], [42.70303625600687, -117.26592027019551], [80.16889800094867, -117.26592027019551], [80.16889800094867, 26.386429977327666], [80.16889800094867, 161.2244021763642], [80.16889800094867, 304.87675242388735], [3.9339046189373903, 467.1180811083969], [-33.531957126004414, 467.1180811083969], [-33.531957126004414, 188.62775866183722], [-33.531957126004414, 161.22440217636415], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [487.43075064893344, 0.0], [487.43075064893344, 458.12197681250916], [0.0, 458.12197681250916]]","[[42.70303625600687, -117.26592027019551], [453.89879352292905, -117.26592027019551], [530.1337869049404, -117.26592027019551], [530.1337869049404, 26.386429977327666], [530.1337869049404, 340.85605654231364], [530.1337869049404, 484.5084067898368], [453.89879352292905, 646.7497354743464], [-33.531957126004414, 646.7497354743464], [-33.531957126004414, 340.8560565423136], [-33.531957126004414, 188.62775866183722], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [219.7596223268415, 0.0], [219.7596223268415, 331.9877006564682], [0.0, 29.2373479938654]]","[[42.70303625600687, -117.26592027019551], [262.46265858284835, 185.48443239240726], [262.46265858284835, 214.72178038627266], [262.46265858284835, 329.13678263993046], [262.46265858284835, 358.37413063379586], [186.2276652008371, 520.6154593183055], [-33.531957126004414, 520.6154593183055], [-33.531957126004414, 214.7217803862727], [-33.531957126004414, 188.62775866183722], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [175.60365135400113, 0.0], [175.60365135400113, 129.87241901712662], [0.0, 0.0]]","[[42.70303625600687, -117.26592027019551], [218.306687610008, 12.60649874693111], [218.306687610008, 156.25884899445424], [142.07169422799672, 318.5001776789638], [-33.531957126004414, 318.5001776789638], [-33.531957126004414, 188.62775866183722], [-33.531957126004414, 12.606498746931052], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [47.72950558292547, 119.46463554646519], [0.0, 119.46463554646519], [0.0, 0.0]]","[[14.197548456921055, -117.26592027019551], [42.70303625600687, -117.26592027019551], [90.43254183893234, -117.26592027019551], [90.43254183893234, 2.198715276269681], [90.43254183893234, 26.386429977327666], [90.43254183893234, 145.85106552379284], [14.197548456921055, 308.09239420830244], [-33.531957126004414, 188.62775866183722], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [357.9014242885504, 21.055339468769745], [0.0, 42.11067893753949], [0.0, 0.0]]","[[42.70303625600687, -117.26592027019551], [42.70303625600687, -75.15524133265602], [42.70303625600687, 26.386429977327666], [42.70303625600687, 68.49710891486716], [-33.531957126004414, 230.7384375993767], [-391.4333814145548, 209.68309813060694], [-391.4333814145548, -96.21058080142579], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[0.0, 0.0], [275.4774066187298, 0.0], [275.4774066187298, 436.4610749325021], [0.0, 436.4610749325021]]","[[42.70303625600687, -117.26592027019551], [241.94544949272537, -117.26592027019551], [318.1804428747366, -117.26592027019551], [318.1804428747366, 26.386429977327666], [318.1804428747366, 319.1951546623065], [318.1804428747366, 462.84750490982964], [241.94544949272537, 625.0888335943392], [-33.531957126004414, 625.0888335943392], [-33.531957126004414, 319.19515466230644], [-33.531957126004414, 188.62775866183722], [-33.531957126004414, -117.26592027019551]]"
"[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[0.0, 0.0], [76.23499338201128, 0.0], [76.23499338201128, 143.65235024752317], [0.0, 305.89367893203274]]","[[227.67001330779618, -181.60316569476026], [227.67001330779618, 124.29051323727248], [-76.23186311786004, 618.009747682027], [-115.8867588402157, 618.009747682027], [-152.4668564998713, 618.009747682027], [-192.12175222222697, 618.009747682027], [-192.12175222222697, 474.3573974345038], [-192.12175222222697, 124.29051323727253], [-192.12175222222697, -19.36183701025061], [-115.8867588402157, -181.60316569476026]]"
"[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[-76.23186311786003, -181.60316569476026], [227.67001330779618, -181.60316569476026], [267.32490903015184, -181.60316569476026], [267.32490903015184, 312.11606874999416], [-36.57696739550438, 805.8353031947486], [-76.23186311786004, 805.8353031947486], [-380.13373954351624, 805.8353031947486], [-419.7886352658719, 805.8353031947486], [-419.7886352658719, 312.11606874999416], [-115.8867588402157, -181.60316569476026]]"
"[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[0.0, 0.0], [352.0570790106391, 0.0], [352.0570790106391, 117.65548770938624], [0.0, 0.0]]","[[227.67001330779618, -181.60316569476026], [579.7270923184352, -63.94767798537403], [275.82521589277906, 429.77155645938035], [236.1703201704234, 429.77155645938035], [-76.23186311786004, 429.77155645938035], [-115.88675884021572, 429.77155645938035], [-115.88675884021572, 312.11606874999416], [-115.8867588402157, -63.94767798537407], [-115.8867588402157, -181.60316569476026]]"
"[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[0.0, 0.0], [37.46586174494181, 0.0], [37.46586174494181, 278.49032244655973], [0.0, 278.49032244655973]]","[[-78.42089709527389, -181.60316569476026], [227.67001330779618, -181.60316569476026], [265.135875052738, -181.60316569476026], [265.135875052738, 96.88715675179947], [-38.76600137291821, 590.6063911965539], [-76.23186311786004, 590.6063911965539], [-78.42089709527387, 590.6063911965539], [-115.8867588402157, 590.6063911965539], [-115.8867588402157, 312.11606874999416], [-115.8867588402157, 96.88715675179947], [-115.8867588402157, -181.60316569476026]]"
"[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[0.0, 0.0], [487.43075064893344, 0.0], [487.43075064893344, 458.12197681250916], [0.0, 458.12197681250916]]","[[227.67001330779618, -181.60316569476026], [371.54399180871775, -181.60316569476026], [715.1007639567296, -181.60316569476026], [715.1007639567296, 276.5188111177489], [411.19888753107347, 770.2380455625033], [371.5439918087178, 770.2380455625033], [-76.23186311786004, 770.2380455625033], [-115.88675884021572, 770.2380455625033], [-115.88675884021572, 312.11606874999416], [-115.8867588402157, 276.5188111177489], [-115.8867588402157, -181.60316569476026]]"
"[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[0.0, 0.0], [219.7596223268415, 0.0], [219.7596223268415, 331.9877006564682], [0.0, 29.2373479938654]]","[[227.67001330779618, -181.60316569476026], [447.4296356346377, 121.14718696784252], [447.4296356346377, 150.3845349617079], [143.52775920898148, 644.1037694064623], [103.8728634866258, 644.1037694064623], [-76.23186311786004, 644.1037694064623], [-115.88675884021572, 644.1037694064623], [-115.88675884021572, 312.11606874999416], [-115.8867588402157, 150.3845349617079], [-115.8867588402157, -181.60316569476026]]"
"[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[0.0, 0.0], [175.60365135400113, 0.0], [175.60365135400113, 129.87241901712662], [0.0, 0.0]]","[[227.67001330779618, -181.60316569476026], [403.27366466179734, -51.73074667763365], [99.37178823614111, 441.9884877671208], [59.71689251378545, 441.9884877671208], [-76.23186311786004, 441.9884877671208], [-115.88675884021572, 441.9884877671208], [-115.88675884021572, 312.11606874999416], [-115.8867588402157, -51.73074667763365], [-115.8867588402157, -181.60316569476026]]"
"[[0.0, 0.0], [343.5567721480119, 0.0], [39.65489572235567, 493.7192344447544], [0.0, 493.7192344447544]]","[[0.0, 0.0], [47.72950558292547, 119.46463554646519], [0.0, 119.46463554646519], [0.0, 0.0]]","[[-68.15725325729024, -181.60316569476026], [227.67001330779618, -181.60316569476026], [275.39951889072165, -181.60316569476026], [275.39951889072165, -62.138530148295075], [-28.502357534934575, 431.5807042964593], [-68.15725325729025, 431.5807042964593], [-115.88675884021572, 312.11606874999416], [-115.88675884021572, -181.60316569476026]]"
