"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[173.99592666745343, 0.0], [173.99592666745343, 229.82752361900918], [-86.99796333372672, 344.7412854285138], [-347.99185333490686, 229.82752361900918], [-347.99185333490686, 0.0], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [191.19476939966117, 0.0], [191.19476939966117, 31.977181568244838], [0.0, 0.0]]","[[104.19680606593445, -82.93658024125975], [365.1906960671146, 31.977181568244845], [104.19680606593442, 146.89094337774947], [-86.99796333372672, 146.89094337774947], [-86.99796333372672, 114.91376180950459], [-86.99796333372672, -82.93658024125972], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [373.0703676185463, 0.0], [186.53518380927315, 217.75176822496104], [0.0, 0.0]]","[[173.99592666745343, 0.0], [360.53111047672655, 217.75176822496104], [99.5372204755464, 332.66553003446563], [-273.53314714299984, 332.66553003446563], [-273.53314714299984, 102.83800641545645], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [175.1792703020787, 400.23342605871466], [0.0, 400.23342605871466], [0.0, 0.0]]","[[88.18130696835198, -114.91376180950459], [349.1751969695321, 0.0], [349.1751969695321, 400.23342605871466], [88.18130696835198, 515.1471878682191], [-86.99796333372672, 114.91376180950459], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [440.84253660196345, 0.0], [157.49018654820426, 452.3252557051528], [0.0, 452.3252557051528]]","[[70.49222321447755, -114.91376180950459], [331.4861132156577, 0.0], [331.4861132156577, 452.32525570515287], [70.49222321447758, 567.2390175146575], [-370.3503133874859, 567.2390175146575], [-370.3503133874859, 337.41149389564833], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [463.64302707469056, 245.162590442077], [0.0, 245.162590442077], [0.0, 0.0]]","[[376.64506374096385, -114.91376180950459], [637.638953742144, 0.0], [637.638953742144, 245.16259044207703], [376.6450637409639, 360.0763522515816], [-86.99796333372672, 114.91376180950459], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [76.08335127311987, 0.0], [76.08335127311987, 128.08545702785733], [0.0, 0.0]]","[[173.99592666745343, 0.0], [250.07927794057332, 128.08545702785733], [-10.914612060606828, 242.99921883736192], [-86.99796333372672, 242.99921883736192], [-86.99796333372672, 114.91376180950459], [-86.99796333372672, 13.171695218352738], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [186.77328772083033, 351.2708997116359], [0.0, 351.2708997116359], [0.0, 0.0]]","[[99.77532438710361, -114.91376180950459], [360.7692143882838, 0.0], [360.7692143882838, 351.2708997116359], [99.77532438710364, 466.1846615211405], [-86.99796333372672, 114.91376180950459], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [134.19391280099745, 0.0], [260.4586884447917, 239.5312950232929], [0.0, 239.5312950232929]]","[[173.46072511106496, -114.91376180950459], [434.45461511224505, 0.0], [434.45461511224505, 239.5312950232929], [173.4607251110649, 354.4450568327975], [39.26681231006745, 354.4450568327975], [-86.99796333372672, 114.91376180950459], [-86.99796333372672, -114.91376180950459]]"
"[[0.0, 0.0], [260.99389000118015, 114.91376180950459], [0.0, 229.82752361900918], [0.0, 0.0]]","[[0.0, 0.0], [349.4077778154478, 103.56025954637832], [0.0, 207.12051909275664], [0.0, 0.0]]","[[173.99592666745343, 0.0], [173.99592666745343, 207.12051909275664], [-86.99796333372672, 322.03428090226123], [-436.40574114917445, 218.47402135588288], [-436.40574114917445, -11.353502263126302], [-86.99796333372672, -114.91376180950459]]"
