"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[155.64935553375426, 2.842170943040401e-14], [155.64935553375426, 488.9421975860302], [-77.82467776687712, 733.4132963790453], [-311.29871106750846, 488.9421975860302], [-311.29871106750846, 0.0], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [478.7416077048316, 0.0], [239.3708038524158, 453.15091877940966], [0.0, 0.0]]","[[155.64935553375426, 2.842170943040401e-14], [395.02015938617, 453.15091877940966], [161.54612608553867, 697.6220175724247], [-317.1954816192928, 697.6220175724247], [-317.1954816192928, 208.6798199863946], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [487.8923951862835, 0.0], [487.8923951862835, 394.05252978776116], [0.0, 394.05252978776116]]","[[410.0677174194064, -244.47109879301507], [643.5417507200377, 2.842170943040401e-14], [643.5417507200377, 394.0525297877612], [410.06771741940634, 638.5236285807764], [-77.82467776687712, 638.5236285807764], [-77.82467776687712, 244.47109879301513], [-77.82467776687712, 149.58143099474614], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [394.4523618691291, 0.0], [394.4523618691291, 75.70534465533002], [0.0, 75.70534465533002]]","[[316.627684102252, -244.47109879301507], [550.1017174028833, 2.842170943040401e-14], [550.1017174028833, 75.70534465533007], [316.6276841022519, 320.1764434483452], [-77.82467776687712, 320.1764434483452], [-77.82467776687712, 244.47109879301513], [-77.82467776687712, -168.765754137685], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [399.726445254071, 0.0], [306.5712189167488, 352.93368379722756], [0.0, 352.93368379722756]]","[[228.7465411498717, -244.47109879301507], [462.220574450503, 2.842170943040401e-14], [462.220574450503, 352.9336837972276], [228.74654114987163, 597.4047825902428], [-170.97990410419936, 597.4047825902428], [-170.97990410419936, 108.46258500421254], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [220.2511566323945, 0.0], [110.12557831619725, 73.78147514295884], [0.0, 0.0]]","[[32.30090054932013, -170.68962365005623], [265.7749338499515, 73.78147514295887], [32.30090054932013, 318.252573935974], [-187.95025608307435, 318.252573935974], [-187.95025608307435, -170.6896236500562], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [151.0689324559153, 0.0], [151.0689324559153, 153.67079665079405], [0.0, 153.67079665079405]]","[[73.24425468903819, -244.47109879301507], [306.71828798966953, 2.842170943040401e-14], [306.71828798966953, 153.6707966507941], [73.24425468903819, 398.14189544380923], [-77.82467776687712, 398.14189544380923], [-77.82467776687712, 244.47109879301513], [-77.82467776687712, -90.80030214222097], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [358.57964745395054, 0.0], [358.57964745395054, 221.5582875045396], [0.0, 43.56514275582526]]","[[280.7549696870734, -66.47795404430073], [514.2290029877048, 177.99314474871437], [514.2290029877048, 221.55828750453963], [280.7549696870734, 466.0293862975547], [-77.82467776687712, 466.0293862975547], [-77.82467776687712, 244.47109879301513], [-77.82467776687712, -22.912811288475496], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [27.212587896495908, 0.0], [27.212587896495908, 173.91821646155321], [0.0, 173.91821646155321]]","[[-50.61208987038121, -244.47109879301507], [182.86194343025016, 2.842170943040401e-14], [182.86194343025016, 173.91821646155324], [-50.61208987038118, 418.3893152545683], [-77.82467776687712, 418.3893152545683], [-77.82467776687712, 244.47109879301513], [-77.82467776687712, -70.55288233146189], [-77.82467776687712, -244.47109879301507]]"
"[[0.0, 0.0], [233.47403330063136, 244.4710987930151], [0.0, 488.9421975860302], [0.0, 0.0]]","[[0.0, 0.0], [53.66895474319823, 139.8586630978844], [0.0, 279.7173261957688], [0.0, 0.0]]","[[155.64935553375426, 2.842170943040401e-14], [155.64935553375426, 279.71732619576886], [-77.82467776687712, 524.1884249887839], [-131.49363251007532, 384.32976189089953], [-131.49363251007532, -104.61243569513067], [-77.82467776687712, -244.47109879301507]]"
