"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[38.19857040026902, -161.5067389444674], [76.39714080053804, 323.01347788893474], [38.19857040026902, 807.5336947223369], [-38.19857040026902, 807.5336947223369], [-76.39714080053804, 323.01347788893474], [-38.19857040026902, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[38.19857040026902, -161.5067389444674], [265.40980687260816, 43.69019241648638], [227.21123647233912, 528.2104092498886], [-227.21123647233912, 528.2104092498886], [-265.40980687260816, 43.69019241648644], [-38.19857040026902, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[38.19857040026902, -161.5067389444674], [350.68900657050955, -161.5067389444674], [427.0861473710476, -161.5067389444674], [427.0861473710476, 98.14043473297701], [388.8875769707786, 582.6606515663792], [1.4210854715202004e-14, 323.01347788893474], [-38.198570400269006, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[38.19857040026902, -161.5067389444674], [222.22938892467147, -161.5067389444674], [298.62652972520954, -161.5067389444674], [298.62652972520954, 252.4868405783201], [260.4279593249405, 737.0070574117223], [1.4210854715202004e-14, 323.01347788893474], [-38.198570400269006, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [184.8089542193509, 0.0], [184.8089542193509, 197.75780835774268], [0.0, 197.75780835774268]]","[[38.19857040026902, -161.5067389444674], [146.6103838190819, -161.5067389444674], [223.00752461961991, -161.5067389444674], [223.00752461961991, 36.251069413275275], [184.80895421935088, 520.7712862466774], [1.4210854715202004e-14, 520.7712862466774], [-38.198570400269006, 36.251069413275246], [-38.198570400269006, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [257.2218307332351, 433.43592769666816], [0.0, 433.43592769666816], [0.0, 0.0]]","[[38.19857040026902, -161.5067389444674], [219.02326033296606, -161.5067389444674], [295.4204011335041, -161.5067389444674], [295.4204011335041, 271.92918875220073], [257.22183073323504, 756.4494055856029], [1.4210854715202004e-14, 323.01347788893474], [-38.198570400269006, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [333.8829263940203, 0.0], [333.8829263940203, 161.3806991288673], [0.0, 0.0]]","[[38.19857040026902, -161.5067389444674], [372.0814967942893, -0.1260398156001088], [333.8829263940203, 484.394177017802], [1.4210854715202004e-14, 484.394177017802], [-38.198570400269006, -0.12603981560013722], [-38.198570400269006, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [203.67286679929825, 0.0], [203.67286679929825, 272.39852410942325], [0.0, 272.39852410942325]]","[[38.19857040026902, -161.5067389444674], [165.47429639902924, -161.5067389444674], [241.87143719956725, -161.5067389444674], [241.87143719956725, 110.89178516495585], [203.67286679929822, 595.412001998358], [1.4210854715202004e-14, 595.412001998358], [-38.198570400269006, 110.8917851649559], [-38.198570400269006, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [170.90754999997444, 0.0], [85.45377499998722, 280.21273859021863], [0.0, 0.0]]","[[38.19857040026902, -161.5067389444674], [123.65234540025624, 118.70599964575123], [85.45377499998722, 603.2262164791533], [-85.45377499998722, 603.2262164791533], [-123.65234540025624, 118.70599964575118], [-38.198570400269006, -161.5067389444674]]"
"[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[0.0, 0.0], [396.5751579826773, 114.38895291006936], [0.0, 228.77790582013873], [0.0, 0.0]]","[[38.19857040026902, -161.5067389444674], [38.19857040026902, 67.27116687567133], [0.0, 551.7913837090734], [-396.5751579826773, 437.40243079900404], [-434.77372838294633, -47.11778603439811], [-38.19857040026902, -161.5067389444674]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[227.21123647233912, -68.39897712031792], [265.40980687260816, 416.12123971308426], [38.198570400269034, 621.3181710740381], [-38.198570400269034, 621.3181710740381], [-265.40980687260816, 416.1212397130843], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[227.21123647233912, -68.39897712031792], [454.42247294467825, 136.79795424063587], [227.21123647233912, 341.99488560158966], [-227.21123647233912, 341.99488560158966], [-454.42247294467825, 136.79795424063587], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[161.67634049843946, -68.39897712031792], [227.21123647233912, -68.39897712031792], [616.0988134431177, -68.39897712031792], [616.0988134431177, 191.2481965571265], [388.8875769707786, 396.4451279180803], [0.0, 136.79795424063587], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[33.21672285260138, -68.39897712031792], [227.21123647233912, -68.39897712031792], [487.6391957972796, -68.39897712031792], [487.6391957972796, 345.5946024024696], [260.4279593249405, 550.7915337634234], [33.21672285260138, 345.59460240246966], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [184.8089542193509, 0.0], [184.8089542193509, 197.75780835774268], [0.0, 197.75780835774268]]","[[-42.402282252988215, -68.39897712031792], [227.21123647233912, -68.39897712031792], [412.02019069169, -68.39897712031792], [412.02019069169, 129.35883123742474], [184.80895421935088, 334.5557625983786], [0.0, 334.5557625983786], [-227.21123647233912, 129.3588312374248], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [257.2218307332351, 433.43592769666816], [0.0, 433.43592769666816], [0.0, 0.0]]","[[30.01059426089597, -68.39897712031792], [227.21123647233912, -68.39897712031792], [484.43306720557416, -68.39897712031792], [484.43306720557416, 365.03695057635025], [257.22183073323504, 570.2338819373041], [30.010594260895914, 365.0369505763503], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [333.8829263940203, 0.0], [333.8829263940203, 161.3806991288673], [0.0, 0.0]]","[[227.21123647233912, -68.39897712031792], [561.0941628663594, 92.98172200854937], [333.8829263940203, 298.1786533695032], [0.0, 298.1786533695032], [-227.21123647233912, 92.9817220085494], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [203.67286679929825, 0.0], [203.67286679929825, 272.39852410942325], [0.0, 272.39852410942325]]","[[-23.538369673040876, -68.39897712031792], [227.21123647233912, -68.39897712031792], [430.8841032716374, -68.39897712031792], [430.8841032716374, 203.99954698910534], [203.67286679929828, 409.1964783500591], [0.0, 409.1964783500591], [-227.21123647233912, 203.99954698910534], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [170.90754999997444, 0.0], [85.45377499998722, 280.21273859021863], [0.0, 0.0]]","[[227.21123647233912, -68.39897712031792], [312.66501147232634, 211.81376146990073], [85.45377499998722, 417.0106928308545], [-85.45377499998722, 417.0106928308545], [-312.66501147232634, 211.81376146990073], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[0.0, 0.0], [396.5751579826773, 114.38895291006936], [0.0, 228.77790582013873], [0.0, 0.0]]","[[227.21123647233912, -68.39897712031792], [227.21123647233912, 160.3789286998208], [0.0, 365.57586006077463], [-396.5751579826773, 251.18690715070528], [-623.7863944550164, 45.98997578975148], [-227.21123647233912, -68.39897712031792]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[259.2583846471857, 86.54905789248147], [297.45695504745476, 571.0692747258837], [221.0598142469167, 571.0692747258837], [-91.43062192332383, 571.0692747258837], [-167.8277627238619, 571.0692747258837], [-167.8277627238619, 311.4221010484393], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[259.2583846471857, 86.54905789248147], [486.46962111952485, 291.74598925343525], [97.58204414874626, 291.74598925343525], [32.0471481748466, 291.74598925343525], [-356.840428795932, 291.74598925343525], [-356.840428795932, 32.09881557599084], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[259.2583846471857, -173.09811578496294], [648.1459616179643, 86.54905789248147], [648.1459616179643, 346.1962315699259], [259.2583846471857, 346.1962315699259], [-129.62919232359286, 86.54905789248147], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[130.79876700134764, -173.09811578496294], [519.6863439721262, 86.54905789248147], [519.6863439721262, 500.54263741526904], [130.79876700134764, 500.54263741526904], [-129.62919232359286, 86.54905789248147], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [184.8089542193509, 0.0], [184.8089542193509, 197.75780835774268], [0.0, 197.75780835774268]]","[[55.17976189575805, -173.09811578496294], [444.0673388665366, 86.54905789248147], [444.0673388665366, 284.3068662502242], [259.2583846471857, 284.3068662502242], [55.17976189575802, 284.3068662502242], [-129.62919232359286, 284.3068662502242], [-129.62919232359286, 86.54905789248147], [-129.62919232359286, 24.65969257277976], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [257.2218307332351, 433.43592769666816], [0.0, 433.43592769666816], [0.0, 0.0]]","[[127.59263840964223, -173.09811578496294], [516.4802153804208, 86.54905789248147], [516.4802153804208, 519.9849855891497], [127.59263840964218, 519.9849855891497], [-129.62919232359286, 86.54905789248147], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [333.8829263940203, 0.0], [333.8829263940203, 161.3806991288673], [0.0, 0.0]]","[[204.2537340704274, -11.71741665609565], [593.141311041206, 247.9297570213488], [259.2583846471857, 247.9297570213488], [204.2537340704274, 247.9297570213488], [-129.62919232359286, 247.9297570213488], [-129.62919232359286, 86.54905789248147], [-129.62919232359286, -11.717416656095622], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [203.67286679929825, 0.0], [203.67286679929825, 272.39852410942325], [0.0, 272.39852410942325]]","[[74.04367447570539, -173.09811578496294], [462.931251446484, 86.54905789248147], [462.931251446484, 358.9475820019047], [259.2583846471857, 358.9475820019047], [74.04367447570542, 358.9475820019047], [-129.62919232359286, 358.9475820019047], [-129.62919232359286, 99.3004083244603], [-129.62919232359286, 86.54905789248147], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [170.90754999997444, 0.0], [85.45377499998722, 280.21273859021863], [0.0, 0.0]]","[[259.2583846471857, 86.54905789248147], [344.71215964717294, 366.7617964827001], [173.8046096471985, 366.7617964827001], [-44.17541732360564, 366.7617964827001], [-215.08296732358008, 366.7617964827001], [-215.08296732358008, 107.11462280525569], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[0.0, 0.0], [396.5751579826773, 114.38895291006936], [0.0, 228.77790582013873], [0.0, 0.0]]","[[259.2583846471857, 86.54905789248147], [259.2583846471857, 315.3269637126202], [-129.62919232359286, 315.3269637126202], [-526.2043503062702, 200.93801080255088], [-526.2043503062702, -58.709162874893536], [-129.62919232359286, -173.09811578496294]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[173.61863954996033, 137.99785984092915], [211.81720995022937, 622.5180766743313], [135.4200691496913, 622.5180766743313], [-48.61074937471113, 622.5180766743313], [-125.0078901752492, 622.5180766743313], [-125.0078901752492, 208.5244971515438], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [454.42247294467825, 0.0], [227.21123647233912, 205.19693136095378], [0.0, 0.0]]","[[140.40191669735896, -70.79878832090458], [400.82987602229946, 343.194791201883], [140.40191669735896, 343.194791201883], [-53.59259692237879, 343.194791201883], [-314.0205562473193, 343.194791201883], [-314.0205562473193, -70.79878832090452], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [388.8875769707786, 259.6471736774444], [0.0, 259.6471736774444], [0.0, 0.0]]","[[302.0782571957984, -275.99571968185836], [562.5062165207389, 137.99785984092915], [562.5062165207389, 397.6450335183736], [302.0782571957984, 397.6450335183736], [-86.80931977498017, 137.99785984092915], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[173.61863954996033, -275.99571968185836], [434.04659887490084, 137.99785984092915], [434.04659887490084, 551.9914393637166], [173.61863954996033, 551.9914393637166], [-86.80931977498017, 137.99785984092915], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [184.8089542193509, 0.0], [184.8089542193509, 197.75780835774268], [0.0, 197.75780835774268]]","[[97.99963444437074, -275.99571968185836], [358.4275937693112, 137.99785984092915], [358.4275937693112, 335.7556681986718], [173.61863954996033, 335.7556681986718], [97.99963444437071, 335.7556681986718], [-86.80931977498017, 335.7556681986718], [-86.80931977498017, 137.99785984092915], [-86.80931977498017, -78.23791132411571], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [257.2218307332351, 433.43592769666816], [0.0, 433.43592769666816], [0.0, 0.0]]","[[170.41251095825493, -275.99571968185836], [430.8404702831954, 137.99785984092915], [430.8404702831954, 571.4337875375973], [170.41251095825487, 571.4337875375973], [-86.80931977498017, 137.99785984092915], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [333.8829263940203, 0.0], [333.8829263940203, 161.3806991288673], [0.0, 0.0]]","[[247.0736066190401, -114.61502055299107], [507.5015659439806, 299.3785589697964], [247.0736066190401, 299.3785589697964], [173.61863954996033, 299.3785589697964], [-86.80931977498017, 299.3785589697964], [-86.80931977498017, 137.99785984092915], [-86.80931977498017, -114.6150205529911], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [203.67286679929825, 0.0], [203.67286679929825, 272.39852410942325], [0.0, 272.39852410942325]]","[[116.86354702431808, -275.99571968185836], [377.2915063492586, 137.99785984092915], [377.2915063492586, 410.39638395035246], [173.61863954996033, 410.39638395035246], [116.86354702431811, 410.39638395035246], [-86.80931977498017, 410.39638395035246], [-86.80931977498017, 137.99785984092915], [-86.80931977498017, -3.597195572435055], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [170.90754999997444, 0.0], [85.45377499998722, 280.21273859021863], [0.0, 0.0]]","[[173.61863954996033, 137.99785984092915], [259.07241454994755, 418.21059843114773], [88.16486454997312, 418.21059843114773], [-1.35554477499295, 418.21059843114773], [-172.26309477496739, 418.21059843114773], [-172.26309477496739, 4.217018908360217], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [260.4279593249405, 413.9935795227875], [0.0, 413.9935795227875], [0.0, 0.0]]","[[0.0, 0.0], [396.5751579826773, 114.38895291006936], [0.0, 228.77790582013873], [0.0, 0.0]]","[[173.61863954996033, 137.99785984092915], [173.61863954996033, 366.77576566106785], [-86.80931977498017, 366.77576566106785], [-483.38447775765746, 252.38681275099844], [-483.38447775765746, -161.60676677178907], [-86.80931977498017, -275.99571968185836]]"
"[[0.0, 0.0], [184.8089542193509, 0.0], [184.8089542193509, 197.75780835774268], [0.0, 197.75780835774268]]","[[0.0, 0.0], [76.39714080053804, 0.0], [38.19857040026902, 484.5202168334022], [0.0, 0.0]]","[[92.40447710967545, -98.87890417887132], [130.60304750994447, 385.64131265453085], [130.60304750994447, 583.3991210122736], [54.20590670940642, 583.3991210122736], [-54.20590670940645, 583.3991210122736], [-130.60304750994447, 583.3991210122736], [-130.60304750994447, 385.64131265453085], [-92.40447710967545, -98.87890417887132]]"
