"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[127.56966304139766, -127.92022248988243], [510.27865216559064, 255.8404449797649], [510.27865216559064, 639.6011124494122], [127.56966304139766, 639.6011124494122], [-255.1393260827953, 255.8404449797649], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [322.42585726989665, 0.0], [161.21292863494833, 356.2510789776884], [0.0, 0.0]]","[[127.56966304139766, -127.92022248988243], [288.782591676346, 228.33085648780596], [288.782591676346, 612.0915239574533], [-33.64326559355064, 612.0915239574533], [-416.35225471774356, 228.33085648780602], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [433.0638330501204, 0.0], [216.5319165250602, 322.1797834629111], [0.0, 0.0]]","[[127.56966304139766, -127.92022248988243], [344.1015795664579, 194.25956097302864], [344.1015795664579, 578.020228442676], [-88.96225348366252, 578.020228442676], [-471.67124260785545, 194.25956097302864], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [121.77018218358008, 0.0], [121.77018218358008, 44.222947077428316], [0.0, 44.222947077428316]]","[[-133.3691438992152, -127.92022248988243], [127.56966304139766, -127.92022248988243], [249.33984522497772, -127.92022248988243], [249.33984522497772, -83.69727541245412], [249.33984522497772, 255.8404449797649], [249.33984522497772, 300.06339205719325], [127.56966304139766, 300.06339205719325], [-255.1393260827953, -83.6972754124541], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [322.4950194824296, 0.0], [322.4950194824296, 441.78802227921886], [0.0, 441.78802227921886]]","[[67.3556933996343, -127.92022248988243], [127.56966304139766, -127.92022248988243], [450.0646825238273, -127.92022248988243], [450.0646825238273, 255.8404449797649], [450.0646825238273, 313.86779978933646], [450.0646825238273, 697.6284672589837], [127.56966304139766, 697.6284672589837], [-255.1393260827953, 313.86779978933646], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [224.41141540606168, 235.92315339016034], [0.0, 471.8463067803207], [0.0, 0.0]]","[[127.56966304139766, -127.92022248988243], [127.56966304139766, 255.8404449797649], [127.56966304139766, 343.9260842904382], [127.56966304139766, 727.6867517600856], [-255.1393260827953, 343.9260842904383], [-479.55074148885694, 108.00293090027802], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [383.35486735434296, 0.0], [191.67743367717148, 387.77351295601693], [0.0, 0.0]]","[[127.56966304139766, -127.92022248988243], [319.2470967185692, 259.85329046613447], [319.2470967185692, 643.6139579357819], [-64.10777063577385, 643.6139579357819], [-446.81675975996677, 259.8532904661346], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [46.16812748894849, 0.0], [46.16812748894849, 301.0210601499779], [0.0, 0.0]]","[[127.56966304139766, -127.92022248988243], [173.73779053034613, 173.1008376600955], [173.73779053034613, 556.8615051297428], [127.56966304139766, 556.8615051297428], [-255.1393260827953, 173.1008376600955], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [365.6614054032197, 361.5131551470496], [0.0, 361.5131551470496], [0.0, 0.0]]","[[110.52207932042441, -127.92022248988243], [127.56966304139766, -127.92022248988243], [493.23106844461734, -127.92022248988243], [493.23106844461734, 233.59293265716715], [493.23106844461734, 255.8404449797649], [493.23106844461734, 617.3536001268144], [127.56966304139766, 255.8404449797649], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[0.0, 0.0], [56.38222388704732, 0.0], [56.38222388704732, 328.96475585187534], [0.0, 382.5049253428574]]","[[127.56966304139766, -127.92022248988243], [127.56966304139766, 254.58470285297497], [127.56966304139766, 255.8404449797649], [127.56966304139766, 638.3453703226223], [71.18743915435036, 638.3453703226223], [-311.52154996984257, 254.58470285297503], [-311.52154996984257, -74.38005299890025], [-255.1393260827953, -127.92022248988243]]"
"[[0.0, 0.0], [322.42585726989665, 0.0], [161.21292863494833, 356.2510789776884], [0.0, 0.0]]","[[0.0, 0.0], [382.70898912419295, 0.0], [382.70898912419295, 383.76066746964733], [0.0, 0.0]]","[[161.2129286349483, -118.75035965922946], [543.9219177591413, 265.0103078104179], [382.708989124193, 621.2613867881063], [-5.684341886080802e-14, 621.2613867881063], [-161.21292863494838, 265.01030781041794], [-161.21292863494838, -118.75035965922946]]"
"[[0.0, 0.0], [322.42585726989665, 0.0], [161.21292863494833, 356.2510789776884], [0.0, 0.0]]","[[0.0, 0.0], [322.42585726989665, 0.0], [161.21292863494833, 356.2510789776884], [0.0, 0.0]]","[[161.2129286349483, -118.75035965922946], [322.42585726989665, 237.50071931845895], [161.21292863494836, 593.7517982961473], [-161.21292863494836, 593.7517982961473], [-322.4258572698967, 237.50071931845895], [-161.21292863494838, -118.75035965922946]]"
"[[0.0, 0.0], [322.42585726989665, 0.0], [161.21292863494833, 356.2510789776884], [0.0, 0.0]]","[[0.0, 0.0], [433.0638330501204, 0.0], [216.5319165250602, 322.1797834629111], [0.0, 0.0]]","[[161.2129286349483, -118.75035965922946], [377.74484516000854, 203.42942380368163], [216.53191652506024, 559.6805027813699], [-216.53191652506024, 559.6805027813699], [-377.7448451600086, 203.42942380368157], [-161.21292863494838, -118.75035965922946]]"
"[[0.0, 0.0], [322.42585726989665, 0.0], [161.21292863494833, 356.2510789776884], [0.0, 0.0]]","[[0.0, 0.0], [121.77018218358008, 0.0], [121.77018218358008, 44.222947077428316], [0.0, 44.222947077428316]]","[[-39.44274645136828, -118.75035965922946], [161.2129286349483, -118.75035965922946], [282.98311081852836, -118.75035965922946], [282.98311081852836, -74.52741258180114], [121.77018218358006, 281.7236663958873], [-2.842170943040401e-14, 281.7236663958873], [-161.21292863494836, -74.52741258180113], [-161.21292863494836, -118.75035965922946]]"
