"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[91.7334238917411, -36.838555130841385], [161.88122367563852, -36.838555130841385], [382.0286532276853, -36.838555130841385], [452.17645301158274, 33.61135228750142], [452.17645301158274, 104.06125970584422], [232.02902345953595, 104.06125970584422], [161.88122367563852, 104.06125970584422], [-58.266205876408264, 104.06125970584422], [-128.4140056603057, 33.61135228750142], [-128.4140056603057, -36.838555130841385]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [49.497469537997254, 0.0], [49.497469537997254, 474.79955310444694], [0.0, 474.79955310444694]]","[[-78.91653612230843, -36.838555130841385], [91.7334238917411, -36.838555130841385], [141.2308934297384, -36.838555130841385], [211.3786932136358, 33.61135228750142], [211.3786932136358, 508.41090539194846], [161.88122367563852, 508.41090539194846], [-128.4140056603057, 508.41090539194846], [-128.4140056603057, 437.96099797360563], [-128.4140056603057, 33.61135228750145], [-128.4140056603057, -36.838555130841385]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [334.10171867044926, 0.0], [334.10171867044926, 356.4689243516594], [0.0, 356.4689243516594]]","[[91.7334238917411, -36.838555130841385], [205.68771301014357, -36.838555130841385], [425.83514256219036, -36.838555130841385], [495.9829423460878, 33.61135228750142], [495.9829423460878, 390.0802766391609], [161.88122367563852, 390.0802766391609], [-128.4140056603057, 390.0802766391609], [-128.4140056603057, 319.63036922081807], [-128.4140056603057, 33.61135228750145], [-128.4140056603057, -36.838555130841385]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [301.30561355987425, 270.1915421753989], [0.0, 270.1915421753989], [0.0, 0.0]]","[[91.7334238917411, -36.838555130841385], [172.89160789956856, -36.838555130841385], [393.03903745161534, -36.838555130841385], [463.18683723551277, 33.61135228750142], [463.18683723551277, 303.8028944629004], [172.89160789956856, 303.8028944629004], [-128.4140056603057, 33.61135228750145], [-128.4140056603057, -36.83855513084136]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [138.16832434494478, 0.0], [138.16832434494478, 437.20703001405593], [0.0, 437.20703001405593]]","[[9.754318684639088, -36.838555130841385], [91.7334238917411, -36.838555130841385], [229.90174823668588, -36.838555130841385], [300.0495480205833, 33.61135228750142], [300.0495480205833, 470.8183823015574], [161.88122367563852, 470.8183823015574], [-128.4140056603057, 470.8183823015574], [-128.4140056603057, 400.36847488321456], [-128.4140056603057, 33.61135228750145], [-128.4140056603057, -36.838555130841385]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [148.45513548716667, 0.0], [148.45513548716667, 317.34497494103067], [0.0, 234.70334997330104]]","[[91.7334238917411, -36.838555130841385], [240.18855937890777, 45.80306983688824], [310.3363591628052, 116.25297725523104], [310.3363591628052, 350.9563272285321], [161.88122367563852, 350.9563272285321], [20.04112982686098, 350.9563272285321], [-128.4140056603057, 350.9563272285321], [-128.4140056603057, 280.50641981018924], [-128.4140056603057, 33.61135228750142], [-128.4140056603057, -36.838555130841385]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [235.01674281519, 0.0], [117.508371407595, 29.538826521654784], [0.0, 0.0]]","[[91.7334238917411, -36.838555130841385], [209.2417952993361, -7.299728609186602], [279.38959508323353, 63.1501788091562], [44.372852268043516, 63.1501788091562], [-10.905634252710684, 63.1501788091562], [-245.9223770679007, 63.1501788091562], [-245.9223770679007, -7.299728609186602], [-128.4140056603057, -36.838555130841385]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [289.1775918579133, 153.8495536820854], [0.0, 307.6991073641708], [0.0, 0.0]]","[[91.7334238917411, -36.838555130841385], [161.88122367563852, 33.61135228750142], [161.88122367563852, 341.31045965167226], [-128.4140056603057, 341.31045965167226], [-417.591597518219, 187.46090596958686], [-417.591597518219, 117.01099855124404], [-128.4140056603057, -36.838555130841385]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [334.0316517631216, 0.0], [334.0316517631216, 80.94553050288407], [0.0, 80.94553050288407]]","[[91.7334238917411, -36.838555130841385], [205.6176461028159, -36.838555130841385], [425.76507565486264, -36.838555130841385], [495.91287543876007, 33.61135228750142], [495.91287543876007, 114.55688279038547], [205.61764610281585, 114.55688279038547], [161.88122367563852, 114.55688279038547], [-128.4140056603057, 114.55688279038547], [-128.4140056603057, 44.10697537204267], [-128.4140056603057, 33.61135228750142], [-128.4140056603057, -36.838555130841385]]"
"[[0.0, 0.0], [220.1474295520468, 0.0], [290.2952293359442, 70.4499074183428], [0.0, 70.4499074183428]]","[[0.0, 0.0], [408.90606672304773, 0.0], [408.90606672304773, 238.4085417157325], [0.0, 439.44572828104805]]","[[91.7334238917411, -36.838555130841385], [161.88122367563852, 33.61135228750142], [161.88122367563852, 473.05708056854957], [-247.0248430474092, 473.05708056854957], [-537.3200723833534, 473.05708056854957], [-537.3200723833534, 402.60717315020673], [-537.3200723833534, 234.648538852817], [-537.3200723833534, 164.19863143447418], [-128.4140056603057, -36.838555130841385]]"
