"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[196.83919166384143, -111.29393613008307], [393.6783833276829, 222.58787226016614], [196.83919166384143, 556.4696806504153], [-196.8391916638415, 556.4696806504153], [-393.6783833276829, 222.58787226016614], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [350.4854930622415, 0.0], [140.56958907614944, 429.31672018872086], [0.0, 429.31672018872086]]","[[-56.26960258769205, -111.29393613008307], [196.83919166384143, -111.29393613008307], [337.4087807399909, -111.29393613008307], [337.4087807399909, 318.0227840586378], [140.5695890761494, 651.9045924488871], [-209.9159039860921, 651.9045924488871], [-406.75509564993354, 318.02278405863785], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [363.17708403703443, 0.0], [437.8898190858068, 395.8889278686886], [0.0, 395.8889278686886]]","[[196.83919166384143, -111.29393613008307], [241.0506274219653, -111.29393613008307], [634.7290107496482, -111.29393613008307], [634.7290107496482, 284.59499173860553], [437.8898190858067, 618.4768001288548], [74.71273504877226, 618.4768001288548], [-122.1264566150692, 284.5949917386056], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [310.6174904835038, 0.0], [243.01844010418216, 318.0336241538905], [0.0, 318.0336241538905]]","[[46.17924844034067, -111.29393613008307], [196.83919166384143, -111.29393613008307], [439.8576317680237, -111.29393613008307], [439.8576317680237, 206.73968802380745], [243.0184401041822, 540.6214964140568], [-67.59905037932165, 540.6214964140568], [-264.4382420431631, 206.7396880238075], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [41.68438926610503, 0.0], [41.68438926610503, 372.70068575011], [0.0, 104.20194533791359]]","[[196.83919166384143, -111.29393613008307], [238.52358092994646, 157.20480428211334], [238.52358092994646, 261.4067496200269], [41.684389266105, 595.2885580102761], [-2.842170943040401e-14, 595.2885580102761], [-196.8391916638415, 261.40674962002686], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [474.7011919223939, 0.0], [162.122121825368, 202.3079695370771], [0.0, 202.3079695370771]]","[[-34.71706983847349, -111.29393613008307], [196.83919166384143, -111.29393613008307], [358.9613134892095, -111.29393613008307], [358.9613134892095, 91.01403340699403], [162.122121825368, 424.89584179724324], [-312.5790700970259, 424.89584179724324], [-509.4182617608674, 91.01403340699403], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [110.44930117180306, 0.0], [110.44930117180306, 468.7133309696074], [0.0, 468.7133309696074]]","[[-86.38989049203843, -111.29393613008307], [196.83919166384143, -111.29393613008307], [307.28849283564455, -111.29393613008307], [307.28849283564455, 357.41939483952433], [110.44930117180306, 691.3012032297736], [-2.842170943040401e-14, 691.3012032297736], [-196.8391916638415, 357.41939483952433], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [297.47209857694673, 0.0], [297.47209857694673, 469.4283907056309], [0.0, 0.0]]","[[196.83919166384143, -111.29393613008307], [494.31129024078825, 358.1344545755478], [297.4720985769468, 692.0162629657971], [-2.842170943040401e-14, 692.0162629657971], [-196.8391916638415, 358.1344545755478], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [257.8306326107421, 0.0], [257.8306326107421, 222.14828880336498], [0.0, 222.14828880336498]]","[[60.99144094690061, -111.29393613008307], [196.83919166384143, -111.29393613008307], [454.66982427458356, -111.29393613008307], [454.66982427458356, 110.85435267328191], [257.8306326107421, 444.73616106353114], [-2.842170943040401e-14, 444.73616106353114], [-196.8391916638415, 110.85435267328194], [-196.8391916638415, -111.29393613008307]]"
"[[0.0, 0.0], [393.6783833276829, 0.0], [196.83919166384146, 333.8818083902492], [0.0, 0.0]]","[[0.0, 0.0], [228.12423331272998, 0.0], [228.12423331272998, 221.99248371994454], [0.0, 185.33196104709444]]","[[196.83919166384143, -111.29393613008307], [424.96342497657145, -74.63341345723296], [424.96342497657145, 110.69854758986148], [228.12423331272996, 444.5803559801107], [-2.842170943040401e-14, 444.5803559801107], [-196.8391916638415, 110.6985475898615], [-196.8391916638415, -111.29393613008307]]"
