"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[16.452921085600636, -148.44414010437956], [114.46697506859049, -148.44414010437956], [202.23306254327906, -148.44414010437956], [300.2471165262689, 116.76816219504659], [300.2471165262689, 381.9804644944727], [212.48102905158032, 381.9804644944727], [114.46697506859046, 381.9804644944727], [26.700887593901868, 381.9804644944727], [-71.31316638908798, 116.76816219504659], [-71.31316638908798, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [493.59410256734304, 0.0], [53.756651951412266, 326.1432651419974], [0.0, 326.1432651419974]]","[[-17.556514437675716, -148.44414010437956], [16.452921085600636, -148.44414010437956], [70.2095730370129, -148.44414010437956], [168.22362702000277, 116.76816219504659], [168.22362702000277, 442.91142733704396], [-17.556514437675716, 442.91142733704396], [-325.3704755473403, 442.91142733704396], [-511.1506170050187, 442.91142733704396], [-511.1506170050187, 177.69912503761785], [-71.31316638908798, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [171.53037692659572, 0.0], [171.53037692659572, 371.16988259391167], [0.0, 0.0]]","[[16.452921085600636, -148.44414010437956], [187.98329801219631, 222.7257424895321], [285.99735199518614, 487.9380447889582], [114.46697506859049, 487.9380447889582], [100.21721053750768, 487.9380447889582], [-71.31316638908798, 487.9380447889582], [-71.31316638908798, 222.7257424895321], [-71.31316638908798, 116.76816219504659], [-71.31316638908798, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [227.38808746019174, 0.0], [227.38808746019174, 84.21215285388428], [0.0, 84.21215285388428]]","[[16.452921085600636, -148.44414010437956], [156.07492107110374, -148.44414010437956], [243.84100854579236, -148.44414010437956], [341.85506252878224, 116.76816219504659], [341.85506252878224, 200.98031504893086], [156.0749210711038, 200.98031504893086], [114.46697506859049, 200.98031504893086], [-71.31316638908798, 200.98031504893086], [-71.31316638908798, 116.76816219504659], [-71.31316638908798, -64.23198725049528], [-71.31316638908798, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [361.08599817577215, 0.0], [361.08599817577215, 72.67622841458655], [0.0, 153.86479328975634]]","[[16.452921085600636, -148.44414010437956], [114.46697506859049, 116.76816219504659], [114.46697506859049, 270.6329554848029], [-71.31316638908798, 270.6329554848029], [-246.61902310718165, 270.6329554848029], [-432.39916456486014, 270.6329554848029], [-432.39916456486014, 197.95672707021637], [-432.39916456486014, 5.4206531853767785], [-432.39916456486014, -67.25557522920977], [-71.31316638908798, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [228.2775295835914, 0.0], [228.2775295835914, 241.90859155547122], [0.0, 241.90859155547122]]","[[16.452921085600636, -148.44414010437956], [156.9643631945034, -148.44414010437956], [244.730450669192, -148.44414010437956], [342.74450465218183, 116.76816219504659], [342.74450465218183, 358.67675375051783], [156.9643631945034, 358.67675375051783], [114.46697506859049, 358.67675375051783], [-71.31316638908798, 358.67675375051783], [-71.31316638908798, 116.76816219504659], [-71.31316638908798, 93.46445145109166], [-71.31316638908798, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [488.1544986724856, 0.0], [488.1544986724856, 409.80858385463165], [0.0, 409.80858385463165]]","[[16.452921085600636, -148.44414010437956], [416.8413322833976, -148.44414010437956], [504.60741975808617, -148.44414010437956], [602.621473741076, 116.76816219504659], [602.621473741076, 526.5767460496781], [416.8413322833975, 526.5767460496781], [114.46697506859051, 526.5767460496781], [-71.31316638908795, 526.5767460496781], [-71.31316638908795, 261.364443750252], [-71.31316638908795, 116.76816219504659], [-71.31316638908795, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [358.60957452555175, 0.0], [358.60957452555175, 395.4282960366531], [0.0, 0.0]]","[[16.452921085600636, -148.44414010437956], [375.06249561115237, 246.98415593227352], [473.0765495941422, 512.1964582316996], [287.2964081364637, 512.1964582316996], [114.46697506859049, 512.1964582316996], [-71.31316638908798, 512.1964582316996], [-71.31316638908798, 246.98415593227347], [-71.31316638908798, 116.76816219504659], [-71.31316638908798, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [92.30808708905955, 0.0], [346.2975307133828, 49.574036657815846], [0.0, 49.574036657815846]]","[[16.452921085600636, -148.44414010437956], [274.9843643242948, -148.44414010437956], [362.7504517989834, -148.44414010437956], [460.7645057819733, 116.76816219504659], [460.7645057819733, 166.34219885286242], [368.45641869291376, 166.34219885286242], [274.98436432429486, 166.34219885286242], [182.67627723523532, 166.34219885286242], [-71.31316638908798, 116.76816219504659], [-71.31316638908798, -148.44414010437956]]"
"[[0.0, 0.0], [87.76608747468862, 0.0], [185.78014145767847, 265.21230229942614], [0.0, 265.21230229942614]]","[[0.0, 0.0], [440.00886961460435, 0.0], [440.00886961460435, 172.0102639778945], [0.0, 0.0]]","[[16.452921085600636, -148.44414010437956], [456.4617907002049, 23.566123873514954], [554.4758446831947, 288.77842617294107], [368.69570322551624, 288.77842617294107], [114.46697506859049, 288.77842617294107], [-71.31316638908798, 288.77842617294107], [-71.31316638908798, 116.76816219504659], [-71.31316638908798, 23.566123873514954], [-71.31316638908798, -148.44414010437956]]"
