"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[237.85421998671944, -123.99282824127896], [237.85421998671944, 97.19660944528475], [237.85421998671944, 148.9802333326573], [237.85421998671944, 370.169671019221], [-221.79844823443727, 421.95329490659356], [-681.451116455594, 421.95329490659356], [-681.451116455594, 200.76385722002982], [-681.451116455594, 148.9802333326573], [-681.451116455594, -72.20920435390643], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[237.85421998671944, -123.99282824127896], [280.5231495632608, 330.85044556936987], [280.5231495632608, 552.0398832559335], [-179.12951865789591, 603.8235071433061], [-264.4673778109787, 603.8235071433061], [-264.4673778109787, 330.8504455693698], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [118.11863069192908, 0.0], [118.11863069192908, 61.753305843245585], [0.0, 61.753305843245585]]","[[-103.67981754250819, -123.99282824127896], [237.85421998671944, -123.99282824127896], [355.97285067864846, -123.99282824127896], [355.97285067864846, -62.23952239803337], [355.97285067864846, 97.19660944528475], [355.97285067864846, 158.9499152885303], [-103.67981754250826, 210.73353917590282], [-221.79844823443727, 210.73353917590282], [-221.79844823443727, 148.9802333326573], [-221.79844823443727, -62.23952239803343], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [109.95041214424785, 0.0], [109.95041214424785, 406.6921308746115], [0.0, 406.6921308746115]]","[[-111.84803609018942, -123.99282824127896], [237.8542199867194, -123.99282824127896], [347.8046321309673, -123.99282824127896], [347.8046321309673, 97.19660944528475], [347.8046321309673, 282.69930263333254], [347.8046321309673, 503.8887403198962], [-111.8480360901894, 555.6723642072687], [-221.79844823443727, 555.6723642072687], [-221.79844823443727, 282.6993026333325], [-221.79844823443727, 148.9802333326573], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [31.336381670663332, 240.65118217575701], [0.0, 240.65118217575701], [0.0, 0.0]]","[[-190.46206656377393, -123.99282824127896], [237.85421998671944, -123.99282824127896], [269.1906016573828, -123.99282824127896], [269.1906016573828, 97.19660944528475], [269.1906016573828, 116.65835393447806], [269.1906016573828, 337.8477916210418], [-190.46206656377393, 389.6314155084143], [-221.79844823443727, 148.9802333326573], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [450.02385297383984, 163.07053998450087], [0.0, 326.14107996900174], [0.0, 0.0]]","[[237.85421998671944, -123.99282824127896], [237.85421998671944, 97.19660944528475], [237.85421998671944, 202.14825172772277], [237.85421998671944, 423.3376894142865], [-221.79844823443727, 475.12131330165903], [-671.8223012082772, 312.0507733171582], [-671.8223012082772, 39.07771174322194], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [340.852605719247, 0.0], [340.852605719247, 416.12574902357505], [0.0, 416.12574902357505]]","[[119.0541574848097, -123.99282824127896], [237.85421998671944, -123.99282824127896], [578.7068257059664, -123.99282824127896], [578.7068257059664, 97.19660944528475], [578.7068257059664, 292.1329207822961], [578.7068257059664, 513.3223584688598], [119.05415748480965, 565.1059823562323], [-221.79844823443727, 565.1059823562323], [-221.79844823443727, 292.132920782296], [-221.79844823443727, 148.9802333326573], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [394.45778897482364, 0.0], [394.45778897482364, 39.01409713111239], [0.0, 39.01409713111239]]","[[172.65934074038637, -123.99282824127896], [237.85421998671944, -123.99282824127896], [632.3120089615431, -123.99282824127896], [632.3120089615431, -84.97873111016656], [632.3120089615431, 97.19660944528478], [632.3120089615431, 136.21070657639711], [172.65934074038643, 187.99433046376964], [-221.79844823443727, 187.99433046376964], [-221.79844823443727, 148.9802333326573], [-221.79844823443727, -84.9787311101666], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [67.52219558773496, 0.0], [361.7376029421483, 338.05841485334605], [0.0, 338.05841485334605]]","[[139.93915470771105, -123.99282824127896], [237.85421998671944, -123.99282824127896], [599.5918229288677, -123.99282824127896], [599.5918229288677, 97.19660944528475], [599.5918229288677, 214.06558661206708], [599.5918229288677, 435.2550242986308], [139.939154707711, 487.03864818600334], [72.41695911997613, 487.03864818600334], [-221.79844823443727, 148.9802333326573], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[0.0, 0.0], [389.70947976714587, 0.0], [194.85473988357293, 164.87688807800285], [0.0, 0.0]]","[[237.85421998671944, -123.99282824127896], [432.70895987029235, 40.88405983672389], [432.70895987029235, 262.0734975232876], [-26.94370835086437, 313.85712141066017], [-416.6531881180101, 313.85712141066017], [-416.6531881180101, 40.88405983672392], [-221.79844823443727, -123.99282824127896]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[42.66892957654139, -151.61442460354962], [42.66892957654139, 121.35863697038664], [7.105427357601002e-15, 576.2019107810354], [-459.6526682211568, 576.2019107810354], [-502.32159779769813, 121.35863697038658], [-502.32159779769813, -99.8308007161771], [-42.66892957654137, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[42.66892957654139, -151.61442460354962], [85.33785915308276, 303.2288492070992], [42.66892957654137, 758.072123017748], [-42.66892957654137, 758.072123017748], [-85.33785915308275, 303.2288492070992], [-42.668929576541366, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [118.11863069192908, 0.0], [118.11863069192908, 61.753305843245585], [0.0, 61.753305843245585]]","[[42.66892957654139, -151.61442460354962], [75.44970111538771, -151.61442460354962], [160.7875602684705, -151.61442460354962], [160.7875602684705, -89.86111876030404], [118.11863069192908, 364.9821550503448], [1.4210854715202004e-14, 364.9821550503448], [-42.668929576541366, -89.86111876030404], [-42.668929576541366, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [109.95041214424785, 0.0], [109.95041214424785, 406.6921308746115], [0.0, 406.6921308746115]]","[[42.66892957654139, -151.61442460354962], [67.28148256770648, -151.61442460354962], [152.61934172078924, -151.61442460354962], [152.61934172078924, 255.07770627106188], [109.95041214424784, 709.9209800817107], [1.4210854715202004e-14, 709.9209800817107], [-42.668929576541366, 255.07770627106188], [-42.668929576541366, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [31.336381670663332, 240.65118217575701], [0.0, 240.65118217575701], [0.0, 0.0]]","[[-11.332547905878041, -151.61442460354962], [42.66892957654139, -151.61442460354962], [74.00531124720472, -151.61442460354962], [74.00531124720472, 89.03675757220739], [31.33638167066333, 543.8800313828563], [7.105427357601002e-15, 303.2288492070992], [-42.66892957654137, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [450.02385297383984, 163.07053998450087], [0.0, 326.14107996900174], [0.0, 0.0]]","[[42.66892957654139, -151.61442460354962], [42.66892957654139, 174.52665536545211], [7.105427357601002e-15, 629.3699291761009], [-450.0238529738399, 466.29938919159997], [-492.69278255038125, 11.45611538095116], [-42.66892957654137, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [340.852605719247, 0.0], [340.852605719247, 416.12574902357505], [0.0, 416.12574902357505]]","[[42.66892957654139, -151.61442460354962], [298.1836761427056, -151.61442460354962], [383.5215352957884, -151.61442460354962], [383.5215352957884, 264.5113244200254], [340.85260571924704, 719.3545982306742], [-1.4210854715202004e-14, 719.3545982306742], [-42.668929576541395, 264.5113244200254], [-42.668929576541395, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [394.45778897482364, 0.0], [394.45778897482364, 39.01409713111239], [0.0, 39.01409713111239]]","[[42.66892957654139, -151.61442460354962], [351.7888593982823, -151.61442460354962], [437.12671855136506, -151.61442460354962], [437.12671855136506, -112.60032747243723], [394.4577889748237, 342.2429463382116], [-1.4210854715202004e-14, 342.2429463382116], [-42.668929576541395, -112.60032747243721], [-42.668929576541395, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [67.52219558773496, 0.0], [361.7376029421483, 338.05841485334605], [0.0, 338.05841485334605]]","[[42.66892957654139, -151.61442460354962], [319.06867336560697, -151.61442460354962], [404.40653251868974, -151.61442460354962], [404.40653251868974, 186.44399024979643], [361.7376029421484, 641.2872640604453], [294.21540735441346, 641.2872640604453], [4.263256414560601e-14, 303.2288492070992], [-42.66892957654134, -151.61442460354962]]"
"[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[0.0, 0.0], [389.70947976714587, 0.0], [194.85473988357293, 164.87688807800285], [0.0, 0.0]]","[[42.66892957654139, -151.61442460354962], [237.52366946011432, 13.262463474453227], [194.8547398835729, 468.105737285102], [-194.85473988357302, 468.105737285102], [-237.52366946011438, 13.262463474453199], [-42.6689295765414, -151.61442460354962]]"
"[[0.0, 0.0], [118.11863069192908, 0.0], [118.11863069192908, 61.753305843245585], [0.0, 61.753305843245585]]","[[0.0, 0.0], [459.6526682211567, 0.0], [459.6526682211567, 221.1894376865637], [0.0, 272.97306157393626]]","[[59.05931534596454, -30.87665292162279], [59.05931534596454, 30.876652921622796], [59.05931534596454, 242.09640865231347], [59.05931534596454, 303.84971449555906], [-59.05931534596454, 303.84971449555906], [-400.59335287519224, 303.84971449555906], [-518.7119835671214, 303.84971449555906], [-518.7119835671214, 82.66027680899538], [-518.7119835671214, 20.906970965749796], [-59.05931534596454, -30.87665292162279]]"
"[[0.0, 0.0], [118.11863069192908, 0.0], [118.11863069192908, 61.753305843245585], [0.0, 61.753305843245585]]","[[0.0, 0.0], [85.33785915308276, 0.0], [42.66892957654138, 454.84327381064884], [0.0, 0.0]]","[[59.05931534596454, -30.87665292162279], [101.72824492250592, 423.96662088902605], [101.72824492250592, 485.71992673227163], [16.390385769423155, 485.71992673227163], [-16.39038576942317, 485.71992673227163], [-101.72824492250592, 485.71992673227163], [-101.72824492250592, 423.96662088902605], [-59.05931534596454, -30.87665292162279]]"
"[[0.0, 0.0], [118.11863069192908, 0.0], [118.11863069192908, 61.753305843245585], [0.0, 61.753305843245585]]","[[0.0, 0.0], [118.11863069192908, 0.0], [118.11863069192908, 61.753305843245585], [0.0, 61.753305843245585]]","[[59.05931534596454, -30.87665292162279], [177.17794603789363, -30.87665292162279], [177.17794603789363, 30.876652921622796], [177.17794603789363, 92.62995876486838], [59.05931534596454, 92.62995876486838], [-59.05931534596454, 92.62995876486838], [-59.05931534596454, 30.876652921622796], [-59.05931534596454, -30.87665292162279]]"
