"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[246.1470846955799, -182.22676199100655], [246.1470846955799, 50.63839356893402], [246.1470846955799, 287.24534563797283], [246.1470846955799, 520.1105011979134], [-196.4460728067176, 756.7174532669522], [-639.0392303090151, 756.7174532669522], [-639.0392303090151, 523.8522977070116], [-639.0392303090151, 287.24534563797283], [-639.0392303090151, 54.38019007803226], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [224.84782652951486, 0.0], [112.42391326475743, 326.24175605981327], [0.0, 0.0]]","[[246.1470846955799, -182.22676199100655], [358.57099796033737, 144.01499406880671], [358.57099796033737, 376.8801496287473], [-84.02215954196015, 613.4871016977861], [-308.869986071475, 613.4871016977861], [-308.869986071475, 144.01499406880671], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [34.899187689309535, 0.0], [34.899187689309535, 433.5980718213421], [0.0, 433.5980718213421]]","[[-161.54688511740807, -182.22676199100655], [246.1470846955799, -182.22676199100655], [281.04627238488945, -182.22676199100655], [281.04627238488945, 50.63839356893402], [281.04627238488945, 251.37130983033555], [281.04627238488945, 484.23646539027607], [-161.54688511740807, 720.8434174593149], [-196.4460728067176, 720.8434174593149], [-196.4460728067176, 287.24534563797283], [-196.4460728067176, 251.3713098303355], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [248.67450208184405, 203.34989915495046], [0.0, 406.6997983099009], [0.0, 0.0]]","[[246.1470846955799, -182.22676199100655], [246.1470846955799, 50.63839356893402], [246.1470846955799, 224.47303631889437], [246.1470846955799, 457.3381918788349], [-196.4460728067176, 693.9451439478737], [-445.1205748885617, 490.59524479292327], [-445.1205748885617, 21.12313716394388], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [384.9735973738183, 0.0], [384.9735973738183, 56.354900163608335], [0.0, 56.354900163608335]]","[[188.52752456710067, -182.22676199100655], [246.1470846955799, -182.22676199100655], [631.1206820693981, -182.22676199100655], [631.1206820693981, -125.87186182739822], [631.1206820693981, 50.63839356893402], [631.1206820693981, 106.99329373254236], [188.5275245671006, 343.6002458015812], [-196.4460728067176, 343.6002458015812], [-196.4460728067176, 287.24534563797283], [-196.4460728067176, -125.87186182739819], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [341.86527209066384, 18.339086653320674], [0.0, 36.67817330664135], [0.0, 0.0]]","[[246.1470846955799, -182.22676199100655], [246.1470846955799, -145.5485886843652], [246.1470846955799, 50.63839356893402], [246.1470846955799, 87.31656687557538], [-196.4460728067176, 323.9235189446142], [-538.3113448973814, 305.5844322912935], [-538.3113448973814, -163.88767533768586], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [245.04276214579463, 0.0], [245.04276214579463, 442.91427730018154], [0.0, 442.91427730018154]]","[[48.59668933907702, -182.22676199100655], [246.1470846955799, -182.22676199100655], [491.1898468413745, -182.22676199100655], [491.1898468413745, 50.63839356893402], [491.1898468413745, 260.68751530917496], [491.1898468413745, 493.55267086911556], [48.59668933907699, 730.1596229381544], [-196.4460728067176, 730.1596229381544], [-196.4460728067176, 287.24534563797283], [-196.4460728067176, 260.68751530917496], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [482.1238120875232, 0.0], [482.1238120875232, 113.03899527091436], [0.0, 79.10360491502306]]","[[246.1470846955799, -182.22676199100655], [728.2708967831031, -148.29137163511524], [728.2708967831031, -69.1877667200922], [728.2708967831031, 84.57378392482534], [728.2708967831031, 163.67738883984842], [285.67773928080567, 400.2843409088872], [-196.4460728067176, 400.2843409088872], [-196.4460728067176, 287.24534563797283], [-196.4460728067176, -69.18776672009218], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [158.01459072338776, 0.0], [302.8998965924765, 104.29466091269096], [0.0, 104.29466091269096]]","[[106.45382378575891, -182.22676199100655], [246.1470846955799, -182.22676199100655], [549.0469812880565, -182.22676199100655], [549.0469812880565, -77.9321010783156], [549.0469812880565, 50.63839356893405], [549.0469812880565, 154.93305448162496], [106.45382378575891, 391.54000655066375], [-51.5607669376289, 391.54000655066375], [-196.4460728067176, 287.24534563797283], [-196.4460728067176, -182.22676199100655]]"
"[[0.0, 0.0], [442.5931575022975, 0.0], [442.5931575022975, 232.86515555994058], [0.0, 469.4721076289794]]","[[0.0, 0.0], [206.9991686043035, 200.1475629720023], [0.0, 200.1475629720023], [0.0, 0.0]]","[[10.553095797585883, -182.22676199100655], [246.1470846955799, -182.22676199100655], [453.1462532998834, -182.22676199100655], [453.1462532998834, 17.92080098099575], [453.1462532998834, 50.63839356893402], [453.1462532998834, 250.78595654093633], [10.553095797585911, 487.39290860997517], [-196.4460728067176, 287.24534563797283], [-196.4460728067176, -182.22676199100655]]"
