"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[28.66429771069089, -85.02222204925778], [89.37989595549774, -28.63336431924347], [89.37989595549774, 111.64383251287819], [89.37989595549774, 168.0326902428925], [89.37989595549774, 308.30988707501416], [28.66429771069089, 308.30988707501416], [-32.05130053411596, 251.92102934499985], [-32.05130053411596, 111.64383251287819], [-32.05130053411596, 55.25497478286388], [-32.05130053411596, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [492.1229446094415, 0.0], [492.1229446094415, 380.0054906733088], [0.0, 379.2621984118419]]","[[28.66429771069089, -85.02222204925778], [520.7872423201323, -84.27892978779084], [520.7872423201323, 294.98326862405105], [520.7872423201323, 491.649323186187], [28.66429771069091, 491.649323186187], [-32.05130053411594, 435.26046545617265], [-32.05130053411594, 294.983268624051], [-32.05130053411594, 55.25497478286391], [-32.05130053411594, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [30.813260072479373, 0.0], [30.813260072479373, 52.18027986908753], [0.0, 0.0]]","[[28.66429771069089, -85.02222204925778], [59.47755778317026, -32.84194218017025], [59.47755778317026, 163.82411238196573], [28.66429771069089, 163.82411238196573], [-32.05130053411596, 107.43525465195142], [-32.05130053411596, 55.25497478286388], [-32.05130053411596, -32.841942180170236], [-32.05130053411596, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [302.1649946497371, 0.0], [302.1649946497371, 229.96850227894984], [0.0, 229.96850227894984]]","[[28.66429771069089, -85.02222204925778], [270.1136941156211, -85.02222204925778], [330.829292360428, -85.02222204925778], [330.829292360428, 111.64383251287819], [330.829292360428, 144.94628022969206], [330.829292360428, 341.612334791828], [28.66429771069091, 341.612334791828], [-32.05130053411594, 285.2234770618137], [-32.05130053411594, 144.94628022969204], [-32.05130053411594, 55.25497478286391], [-32.05130053411594, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [455.9040651482423, 323.8629460528112], [0.0, 323.8629460528112], [0.0, 0.0]]","[[28.66429771069089, -85.02222204925778], [423.85276461412633, -85.02222204925778], [484.56836285893314, -85.02222204925778], [484.56836285893314, 111.64383251287819], [484.56836285893314, 238.84072400355342], [484.56836285893314, 435.50677856568933], [28.66429771069091, 111.64383251287819], [-32.05130053411594, 55.25497478286388], [-32.05130053411594, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [469.5925241940957, 0.0], [66.23590588197253, 395.8288264372442], [0.0, 395.8288264372442]]","[[28.66429771069089, -85.02222204925778], [34.18460534785657, -85.02222204925778], [94.90020359266342, -85.02222204925778], [94.90020359266342, 111.64383251287819], [94.90020359266342, 310.8066043879864], [94.90020359266342, 507.47265895012237], [-374.69232060143224, 507.47265895012237], [-435.4079188462391, 451.083801220108], [-435.4079188462391, 310.80660438798634], [-32.05130053411596, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [61.89423370698951, 0.0], [61.89423370698951, 326.97658250842863], [0.0, 0.0]]","[[28.66429771069089, -85.02222204925778], [90.5585314176804, 241.95436045917086], [90.5585314176804, 438.6204150213069], [28.66429771069089, 438.6204150213069], [-32.05130053411596, 382.2315572912926], [-32.05130053411596, 241.9543604591709], [-32.05130053411596, 55.25497478286388], [-32.05130053411596, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [365.67788545250227, 147.00251795424197], [0.0, 294.00503590848393], [0.0, 0.0]]","[[28.66429771069089, -85.02222204925778], [28.66429771069089, 111.64383251287819], [28.66429771069089, 208.98281385922616], [28.66429771069089, 405.6488684213621], [-337.01358774181136, 258.64635046712016], [-397.72918598661823, 202.25749273710585], [-397.72918598661823, 61.98029590498419], [-32.05130053411596, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [169.5865420387163, 0.0], [84.79327101935814, 415.2806721692544], [0.0, 0.0]]","[[28.66429771069089, -85.02222204925778], [113.45756873004902, 330.2584501199966], [113.45756873004902, 526.9245046821325], [-56.12897330866726, 526.9245046821325], [-116.84457155347411, 470.53564695211827], [-116.84457155347411, 330.2584501199966], [-32.05130053411596, -85.02222204925778]]"
"[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[0.0, 0.0], [96.34124344886902, 233.19849875435085], [0.0, 233.19849875435085], [0.0, 0.0]]","[[28.66429771069089, -85.02222204925778], [64.28994291475306, -85.02222204925778], [125.0055411595599, -85.02222204925778], [125.0055411595599, 111.64383251287819], [125.0055411595599, 148.17627670509307], [125.0055411595599, 344.84233126722904], [64.28994291475306, 288.45347353721473], [-32.05130053411596, 55.25497478286388], [-32.05130053411596, -85.02222204925778]]"
"[[0.0, 0.0], [492.1229446094415, 0.0], [492.1229446094415, 380.0054906733088], [0.0, 379.2621984118419]]","[[0.0, 0.0], [60.71559824480685, 0.0], [60.71559824480685, 196.66605456213597], [0.0, 140.27719683212166]]","[[245.981177572117, -189.81698290903486], [306.69677581692383, -133.42812517902055], [306.69677581692383, 6.849071653101106], [306.69677581692383, 246.57736549428827], [306.69677581692383, 386.8545623264099], [245.981177572117, 386.8545623264099], [-246.1417670373245, 386.1112700649429], [-246.1417670373245, 189.44521550280703], [-246.1417670373245, 6.849071653101049], [-246.1417670373245, -189.81698290903486]]"
