"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[193.56594871636221, -172.7390439108219], [580.6978461490867, -172.7390439108219], [580.6978461490867, 172.7390439108219], [580.6978461490867, 518.2171317324656], [193.56594871636221, 518.2171317324656], [-193.56594871636221, 518.2171317324656], [-193.56594871636221, 172.7390439108219], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [62.24461409331396, 0.0], [62.24461409331396, 80.65721718013268], [0.0, 80.65721718013268]]","[[-131.32133462304824, -172.7390439108219], [193.56594871636221, -172.7390439108219], [255.81056280967616, -172.7390439108219], [255.81056280967616, -92.08182673068922], [255.81056280967616, 172.73904391082183], [255.81056280967616, 253.39626109095454], [193.56594871636221, 253.39626109095454], [-131.32133462304827, 253.39626109095454], [-193.56594871636221, 253.39626109095454], [-193.56594871636221, 172.7390439108219], [-193.56594871636221, -92.08182673068924], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [489.89279106378564, 0.0], [489.89279106378564, 193.88659522962647], [0.0, 0.0]]","[[193.56594871636221, -172.7390439108219], [683.4587397801479, 21.147551318804574], [683.4587397801479, 366.62563914044836], [296.3268423474234, 366.62563914044836], [193.56594871636221, 366.62563914044836], [-193.56594871636221, 366.62563914044836], [-193.56594871636221, 172.7390439108219], [-193.56594871636221, 21.147551318804602], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [326.4748960811558, 0.0], [326.4748960811558, 217.55544563744596], [0.0, 217.55544563744596]]","[[132.9089473647936, -172.7390439108219], [193.56594871636221, -172.7390439108219], [520.040844797518, -172.7390439108219], [520.040844797518, 44.816401726624065], [520.040844797518, 172.7390439108219], [520.040844797518, 390.29448954826785], [193.56594871636221, 390.29448954826785], [132.9089473647936, 390.29448954826785], [-193.56594871636221, 390.29448954826785], [-193.56594871636221, 172.7390439108219], [-193.56594871636221, 44.81640172662409], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [456.8611548384365, 167.05721061647827], [0.0, 334.11442123295654], [0.0, 0.0]]","[[193.56594871636221, -172.7390439108219], [193.56594871636221, 161.37537732213465], [193.56594871636221, 172.7390439108219], [193.56594871636221, 506.8534651437784], [-193.56594871636221, 506.8534651437784], [-650.4271035547987, 339.7962545273001], [-650.4271035547987, -5.681833294343647], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [292.9969316359218, 0.0], [292.9969316359218, 419.5078482698106], [0.0, 0.0]]","[[193.56594871636221, -172.7390439108219], [486.56288035228397, 246.76880435898872], [486.56288035228397, 592.2468921806325], [193.56594871636221, 592.2468921806325], [99.43098291955951, 592.2468921806325], [-193.56594871636221, 592.2468921806325], [-193.56594871636221, 246.76880435898872], [-193.56594871636221, 172.7390439108219], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [310.68239914149876, 67.10534195576064], [0.0, 134.21068391152127], [0.0, 0.0]]","[[193.56594871636221, -172.7390439108219], [193.56594871636221, -38.52835999930062], [193.56594871636221, 172.7390439108219], [193.56594871636221, 306.9497278223431], [-193.56594871636221, 306.9497278223431], [-504.24834785786095, 239.84438586658254], [-504.24834785786095, -105.63370195506124], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [262.4491377020058, 210.65793565097712], [0.0, 210.65793565097712], [0.0, 0.0]]","[[68.88318898564361, -172.7390439108219], [193.56594871636221, -172.7390439108219], [456.015086418368, -172.7390439108219], [456.015086418368, 37.91889174015523], [456.015086418368, 172.7390439108219], [456.015086418368, 383.39697956179896], [68.88318898564356, 383.39697956179896], [-193.56594871636221, 172.7390439108219], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [397.12479724774346, 0.0], [198.56239862387173, 418.5640253446811], [0.0, 0.0]]","[[193.56594871636221, -172.7390439108219], [392.128347340234, 245.82498143385922], [392.128347340234, 591.303069255503], [4.996449907509515, 591.303069255503], [-4.996449907509572, 591.303069255503], [-392.128347340234, 591.303069255503], [-392.128347340234, 245.82498143385928], [-193.56594871636221, -172.7390439108219]]"
"[[0.0, 0.0], [387.13189743272443, 0.0], [387.13189743272443, 345.4780878216438], [0.0, 345.4780878216438]]","[[0.0, 0.0], [342.90058172083195, 96.88018361100066], [0.0, 193.76036722200132], [0.0, 0.0]]","[[193.56594871636221, -172.7390439108219], [193.56594871636221, 21.02132331117943], [193.56594871636221, 172.7390439108219], [193.56594871636221, 366.4994111328232], [-193.56594871636221, 366.4994111328232], [-536.4665304371941, 269.6192275218226], [-536.4665304371941, -75.8588602998212], [-193.56594871636221, -172.7390439108219]]"
