"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[90.56673133924716, -174.4953160606668], [226.4168283481179, 87.24765803033338], [226.4168283481179, 348.99063212133353], [90.56673133924716, 348.99063212133353], [-45.28336566962358, 87.24765803033338], [-45.28336566962358, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [399.32504217356444, 0.0], [248.70493806828196, 155.95053981799668], [0.0, 155.95053981799668]]","[[203.42157239865838, -174.4953160606668], [339.2716694075291, 87.24765803033338], [339.2716694075291, 243.19819784833007], [203.42157239865838, 243.19819784833007], [-60.05337276603524, 243.19819784833007], [-195.90346977490597, 243.19819784833007], [-195.90346977490597, -18.54477624267011], [-45.28336566962355, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [159.75473720029078, 0.0], [53.088333875708074, 225.03046150027419], [0.0, 225.03046150027419]]","[[7.804968206084496, -174.4953160606668], [143.65506521495521, 87.24765803033338], [143.65506521495521, 312.27811953060757], [7.804968206084482, 312.27811953060757], [-16.099671985335533, 312.27811953060757], [-151.94976899420627, 312.27811953060757], [-151.94976899420627, 50.53514543960742], [-45.28336566962358, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [321.26940879306915, 0.0], [321.26940879306915, 369.9326663847112], [0.0, 369.9326663847112]]","[[275.9860431234456, -174.4953160606668], [411.83614013231636, 87.24765803033338], [411.83614013231636, 457.18032441504454], [275.9860431234456, 457.18032441504454], [90.56673133924716, 457.18032441504454], [-45.28336566962358, 457.18032441504454], [-45.28336566962358, 195.4373503240444], [-45.28336566962358, 87.24765803033338], [-45.28336566962358, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [339.2790394497027, 0.0], [339.2790394497027, 100.1740224838317], [0.0, 248.76771402395323]]","[[90.56673133924716, 87.24765803033338], [90.56673133924716, 336.01537205428656], [-45.28336566962358, 336.01537205428656], [-248.71230811045547, 336.01537205428656], [-384.5624051193262, 336.01537205428656], [-384.5624051193262, 235.84134957045492], [-384.5624051193262, 74.27239796328641], [-384.5624051193262, -25.901624520545255], [-45.28336566962358, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [434.8732541513361, 0.0], [434.8732541513361, 40.27574748233686], [0.0, 0.0]]","[[389.5898884817125, -134.21956857832993], [525.4399854905832, 127.52340551267022], [389.5898884817125, 127.52340551267022], [90.56673133924718, 127.52340551267022], [-45.28336566962355, 127.52340551267022], [-45.28336566962355, 87.24765803033338], [-45.28336566962355, -134.21956857832996], [-45.28336566962355, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [269.54665223315794, 0.0], [269.54665223315794, 248.8939913485999], [0.0, 0.0]]","[[224.26328656353436, 74.39867528793312], [360.11338357240516, 336.14164937893327], [224.26328656353436, 336.14164937893327], [90.56673133924716, 336.14164937893327], [-45.28336566962358, 336.14164937893327], [-45.28336566962358, 87.24765803033338], [-45.28336566962358, 74.39867528793312], [-45.28336566962358, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [145.2796382107885, 0.0], [145.2796382107885, 26.89772021797914], [0.0, 0.0]]","[[99.99627254116493, -147.59759584268767], [235.84636955003563, 114.14537824831254], [99.9962725411649, 114.14537824831254], [90.56673133924716, 114.14537824831254], [-45.28336566962358, 114.14537824831254], [-45.28336566962358, 87.24765803033338], [-45.28336566962358, -147.59759584268764], [-45.28336566962358, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [258.0934307737575, 0.0], [258.0934307737575, 457.6906949947053], [0.0, 368.36941799356515]]","[[212.81006510413394, -85.17403905952662], [348.66016211300473, 176.56893503147356], [348.66016211300473, 544.9383530250387], [212.81006510413394, 544.9383530250387], [90.56673133924716, 544.9383530250387], [-45.28336566962358, 544.9383530250387], [-45.28336566962358, 283.19537893403856], [-45.28336566962358, 87.24765803033338], [-45.28336566962358, -174.4953160606668]]"
"[[0.0, 0.0], [135.85009700887073, 261.7429740910002], [0.0, 261.7429740910002], [0.0, 0.0]]","[[0.0, 0.0], [44.41696740656795, 139.74490099927144], [0.0, 139.74490099927144], [0.0, 0.0]]","[[-0.8663982630556291, -174.4953160606668], [134.9836987458151, 87.24765803033338], [134.9836987458151, 226.9925590296048], [-0.8663982630556291, 226.9925590296048], [-45.28336566962358, 87.24765803033338], [-45.28336566962358, -174.4953160606668]]"
