"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[205.84840684377534, -144.5317382983913], [411.6968136875506, 289.0634765967826], [205.84840684377528, 722.6586914919565], [-205.84840684377534, 722.6586914919565], [-411.6968136875507, 289.0634765967826], [-205.8484068437753, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[205.84840684377534, -144.5317382983913], [389.9125870698533, 281.9928285552809], [184.06418022607798, 715.5880434504547], [-184.06418022607792, 715.5880434504547], [-389.91258706985326, 281.9928285552809], [-205.8484068437753, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [320.55674013246124, 0.0], [320.55674013246124, 346.55573699019374], [0.0, 346.55573699019374]]","[[114.7083332886859, -144.5317382983913], [205.84840684377534, -144.5317382983913], [526.4051469762366, -144.5317382983913], [526.4051469762366, 202.02399869180243], [320.5567401324612, 635.6192135869765], [2.842170943040401e-14, 635.6192135869765], [-205.8484068437753, 202.0239986918025], [-205.8484068437753, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [430.0443986955128, 0.0], [215.0221993477564, 432.1064169900976], [0.0, 0.0]]","[[205.84840684377534, -144.5317382983913], [420.8706061915317, 287.5746786917063], [215.02219934775636, 721.1698935868803], [-215.0221993477564, 721.1698935868803], [-420.87060619153175, 287.57467869170637], [-205.8484068437753, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [212.6245719889808, 0.0], [212.6245719889808, 342.2210959815826], [0.0, 342.2210959815826]]","[[6.776165145205454, -144.5317382983913], [205.84840684377534, -144.5317382983913], [418.4729788327561, -144.5317382983913], [418.4729788327561, 197.6893576831913], [212.62457198898076, 631.2845725783652], [0.0, 631.2845725783652], [-205.84840684377534, 197.68935768319125], [-205.84840684377534, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [420.47092696390604, 0.0], [420.47092696390604, 68.99947456815255], [0.0, 0.0]]","[[205.84840684377534, -144.5317382983913], [626.3193338076813, -75.53226373023875], [420.470926963906, 358.06295116493516], [2.842170943040401e-14, 358.06295116493516], [-205.8484068437753, -75.53226373023875], [-205.8484068437753, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [192.42148440762548, 0.0], [192.42148440762548, 157.43070914022067], [0.0, 321.51581984943147]]","[[205.84840684377534, -144.5317382983913], [205.84840684377534, 176.98408155104016], [0.0, 610.5792964462141], [-192.4214844076255, 610.5792964462141], [-398.26989125140085, 176.98408155104016], [-398.26989125140085, 19.553372410819463], [-205.84840684377534, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [361.44185935586944, 0.0], [361.44185935586944, 43.34693493640901], [0.0, 43.34693493640901]]","[[155.5934525120941, -144.5317382983913], [205.84840684377534, -144.5317382983913], [567.2902661996447, -144.5317382983913], [567.2902661996447, -101.18480336198229], [361.4418593558694, 332.4104115331916], [2.842170943040401e-14, 332.4104115331916], [-205.8484068437753, -101.18480336198229], [-205.8484068437753, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [80.09857844790702, 0.0], [80.09857844790702, 449.42454805177346], [0.0, 449.42454805177346]]","[[-125.74982839586832, -144.5317382983913], [205.84840684377534, -144.5317382983913], [285.9469852916824, -144.5317382983913], [285.9469852916824, 304.89280975338215], [80.09857844790704, 738.4880246485561], [0.0, 738.4880246485561], [-205.84840684377534, 304.89280975338215], [-205.84840684377534, -144.5317382983913]]"
"[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[0.0, 0.0], [99.30710118003432, 0.0], [99.30710118003432, 278.4939431451253], [0.0, 325.1336480469261]]","[[205.84840684377534, -144.5317382983913], [205.84840684377534, 180.6019097485348], [0.0, 614.1971246437088], [-99.30710118003427, 614.1971246437088], [-305.1555080238096, 180.6019097485348], [-305.1555080238096, -97.89203339659053], [-205.84840684377534, -144.5317382983913]]"
"[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[0.0, 0.0], [411.6968136875507, 0.0], [205.84840684377534, 433.5952148951739], [0.0, 0.0]]","[[184.06418022607795, -142.17485561789073], [389.9125870698533, 291.4203592772832], [205.84840684377536, 717.9449261309553], [-205.84840684377536, 717.9449261309553], [-389.9125870698533, 291.4203592772832], [-184.06418022607795, -142.17485561789073]]"
"[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[184.06418022607795, -142.17485561789073], [368.1283604521559, 284.34971123578146], [184.06418022607795, 710.8742780894536], [-184.06418022607795, 710.8742780894536], [-368.1283604521559, 284.34971123578146], [-184.06418022607795, -142.17485561789073]]"
"[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[0.0, 0.0], [320.55674013246124, 0.0], [320.55674013246124, 346.55573699019374], [0.0, 346.55573699019374]]","[[136.4925599063833, -142.17485561789073], [184.06418022607795, -142.17485561789073], [504.62092035853925, -142.17485561789073], [504.62092035853925, 204.380881372303], [320.5567401324613, 630.9054482259753], [0.0, 630.9054482259753], [-184.06418022607795, 204.38088137230307], [-184.06418022607795, -142.17485561789073]]"
"[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[0.0, 0.0], [430.0443986955128, 0.0], [215.0221993477564, 432.1064169900976], [0.0, 0.0]]","[[184.06418022607795, -142.17485561789073], [399.0863795738344, 289.9315613722069], [215.02219934775644, 716.4561282258792], [-215.02219934775644, 716.4561282258792], [-399.0863795738344, 289.93156137220694], [-184.06418022607795, -142.17485561789073]]"
"[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[0.0, 0.0], [212.6245719889808, 0.0], [212.6245719889808, 342.2210959815826], [0.0, 342.2210959815826]]","[[28.56039176290284, -142.17485561789073], [184.06418022607795, -142.17485561789073], [396.6887522150587, -142.17485561789073], [396.6887522150587, 200.04624036369188], [212.62457198898073, 626.5708072173641], [0.0, 626.5708072173641], [-184.06418022607795, 200.04624036369182], [-184.06418022607795, -142.17485561789073]]"
"[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[0.0, 0.0], [420.47092696390604, 0.0], [420.47092696390604, 68.99947456815255], [0.0, 0.0]]","[[184.06418022607795, -142.17485561789073], [604.535107189984, -73.17538104973818], [420.4709269639061, 353.349185803934], [0.0, 353.349185803934], [-184.06418022607795, -73.17538104973818], [-184.06418022607795, -142.17485561789073]]"
"[[0.0, 0.0], [368.1283604521559, 0.0], [184.06418022607795, 426.5245668536722], [0.0, 0.0]]","[[0.0, 0.0], [192.42148440762548, 0.0], [192.42148440762548, 157.43070914022067], [0.0, 321.51581984943147]]","[[184.06418022607795, -142.17485561789073], [184.06418022607795, 179.34096423154074], [0.0, 605.865531085213], [-192.42148440762548, 605.865531085213], [-376.48566463370344, 179.34096423154074], [-376.48566463370344, 21.91025509132004], [-184.06418022607795, -142.17485561789073]]"
