"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[229.3743650569892, -39.59390274592791], [688.1230951709676, -39.59390274592791], [688.1230951709676, 39.59390274592791], [688.1230951709676, 118.78170823778373], [229.3743650569892, 118.78170823778373], [-229.3743650569892, 118.78170823778373], [-229.3743650569892, 39.59390274592791], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [488.7343354781037, 0.0], [488.7343354781037, 107.81825761955764], [0.0, 0.0]]","[[229.3743650569892, -39.59390274592791], [718.1087005350929, 68.22435487362972], [718.1087005350929, 147.41216036548556], [259.35997042111444, 147.41216036548556], [229.3743650569892, 147.41216036548556], [-229.3743650569892, 147.41216036548556], [-229.3743650569892, 68.22435487362975], [-229.3743650569892, 39.59390274592791], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [85.8198418577945, 0.0], [85.8198418577945, 275.5223057621157], [0.0, 201.63878025635276]]","[[229.3743650569892, -39.59390274592791], [315.19420691478376, 34.289622759835034], [315.19420691478376, 113.47742825169084], [315.19420691478376, 235.9284030161878], [315.19420691478376, 315.11620850804366], [229.3743650569892, 315.11620850804366], [-143.55452319919468, 315.11620850804366], [-229.3743650569892, 315.11620850804366], [-229.3743650569892, 235.9284030161878], [-229.3743650569892, 39.59390274592793], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [334.00930375185146, 0.0], [201.56091407581474, 373.97564020606984], [0.0, 373.97564020606984]]","[[-27.81345098117447, -39.59390274592791], [229.37436505698915, -39.59390274592791], [430.9352791328039, -39.59390274592791], [430.9352791328039, 39.59390274592791], [430.9352791328039, 334.38173746014195], [430.9352791328039, 413.5695429519978], [96.92597538095234, 413.5695429519978], [-27.813450981174554, 413.5695429519978], [-361.82275473302604, 413.5695429519978], [-361.82275473302604, 334.38173746014195], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [139.33661252567964, 0.0], [139.33661252567964, 308.8452979724407], [0.0, 308.8452979724407]]","[[-90.03775253130956, -39.59390274592791], [229.3743650569892, -39.59390274592791], [368.7109775826689, -39.59390274592791], [368.7109775826689, 39.59390274592791], [368.7109775826689, 269.2513952265128], [368.7109775826689, 348.4392007183686], [229.3743650569892, 348.4392007183686], [-90.03775253130956, 348.4392007183686], [-229.3743650569892, 348.4392007183686], [-229.3743650569892, 269.2513952265128], [-229.3743650569892, 39.59390274592793], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [112.61762282664047, 0.0], [368.71602086545727, 322.13625322905176], [0.0, 322.13625322905176]]","[[139.34165580846806, -39.59390274592791], [229.3743650569892, -39.59390274592791], [598.0903859224464, -39.59390274592791], [598.0903859224464, 39.59390274592791], [598.0903859224464, 282.54235048312387], [598.0903859224464, 361.7301559749797], [485.47276309580604, 361.7301559749797], [139.34165580846806, 361.7301559749797], [26.724032981827605, 361.7301559749797], [-229.3743650569892, 39.59390274592793], [-229.3743650569892, -39.5939027459279]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [166.72888541634873, 0.0], [166.72888541634873, 209.82104430245], [0.0, 209.82104430245]]","[[-62.645479640640474, -39.59390274592791], [229.37436505698915, -39.59390274592791], [396.1032504733379, -39.59390274592791], [396.1032504733379, 39.59390274592791], [396.1032504733379, 170.22714155652207], [396.1032504733379, 249.4149470483779], [229.3743650569892, 249.4149470483779], [-62.64547964064056, 249.4149470483779], [-229.3743650569892, 249.4149470483779], [-229.3743650569892, 170.22714155652207], [-229.3743650569892, 39.59390274592793], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [407.74934667307184, 0.0], [407.74934667307184, 365.4604054645174], [0.0, 0.0]]","[[229.3743650569892, -39.59390274592791], [637.123711730061, 325.8665027185895], [637.123711730061, 405.05430821044536], [229.3743650569892, 405.05430821044536], [178.37498161608258, 405.05430821044536], [-229.3743650569892, 405.05430821044536], [-229.3743650569892, 325.8665027185895], [-229.3743650569892, 39.59390274592793], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [434.67087005239745, 113.75603549571665], [0.0, 113.75603549571665], [0.0, 0.0]]","[[205.29650499540824, -39.59390274592791], [229.3743650569892, -39.59390274592791], [664.0452351093867, -39.59390274592791], [664.0452351093867, 39.59390274592791], [664.0452351093867, 74.16213274978873], [664.0452351093867, 153.34993824164454], [205.29650499540824, 153.34993824164454], [-229.3743650569892, 39.59390274592791], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[0.0, 0.0], [243.14822113160474, 0.0], [243.14822113160474, 416.22155361406897], [0.0, 416.22155361406897]]","[[13.773856074615537, -39.59390274592791], [229.3743650569892, -39.59390274592791], [472.522586188594, -39.59390274592791], [472.522586188594, 39.59390274592791], [472.522586188594, 376.6276508681411], [472.522586188594, 455.8154563599969], [229.3743650569892, 455.8154563599969], [13.773856074615566, 455.8154563599969], [-229.3743650569892, 455.8154563599969], [-229.3743650569892, 376.6276508681411], [-229.3743650569892, 39.59390274592793], [-229.3743650569892, -39.59390274592791]]"
"[[0.0, 0.0], [488.7343354781037, 0.0], [488.7343354781037, 107.81825761955764], [0.0, 0.0]]","[[0.0, 0.0], [458.7487301139784, 0.0], [458.7487301139784, 79.18780549185583], [0.0, 79.18780549185583]]","[[132.9258397952426, -35.93941920651921], [162.91144515936787, -35.93941920651921], [621.6601752733463, -35.93941920651921], [621.6601752733463, 43.248386285336615], [621.6601752733463, 71.87883841303844], [621.6601752733463, 151.06664390489428], [162.91144515936787, 151.06664390489428], [-325.8228903187358, 43.24838628533663], [-325.8228903187358, -35.93941920651921]]"
"[[0.0, 0.0], [488.7343354781037, 0.0], [488.7343354781037, 107.81825761955764], [0.0, 0.0]]","[[0.0, 0.0], [488.7343354781037, 0.0], [488.7343354781037, 107.81825761955764], [0.0, 0.0]]","[[162.91144515936787, -35.93941920651921], [651.6457806374715, 71.87883841303844], [651.6457806374715, 179.69709603259608], [162.91144515936787, 179.69709603259608], [-325.8228903187358, 71.87883841303844], [-325.8228903187358, -35.93941920651921]]"
"[[0.0, 0.0], [488.7343354781037, 0.0], [488.7343354781037, 107.81825761955764], [0.0, 0.0]]","[[0.0, 0.0], [85.8198418577945, 0.0], [85.8198418577945, 275.5223057621157], [0.0, 201.63878025635276]]","[[162.91144515936787, -35.93941920651921], [248.7312870171624, 37.944106299243735], [248.7312870171624, 145.76236391880138], [248.7312870171624, 239.5828865555965], [248.7312870171624, 347.4011441751541], [162.91144515936787, 347.4011441751541], [-325.8228903187358, 239.5828865555965], [-325.8228903187358, -35.93941920651921]]"
"[[0.0, 0.0], [488.7343354781037, 0.0], [488.7343354781037, 107.81825761955764], [0.0, 0.0]]","[[0.0, 0.0], [334.00930375185146, 0.0], [201.56091407581474, 373.97564020606984], [0.0, 373.97564020606984]]","[[-124.26197624292107, -35.93941920651921], [162.91144515936782, -35.93941920651921], [364.47235923518264, -35.93941920651921], [364.47235923518264, 71.87883841303844], [364.47235923518264, 338.0362209995506], [364.47235923518264, 445.85447861910825], [30.46305548333123, 445.85447861910825], [-458.27127999477244, 338.0362209995506], [-325.8228903187358, -35.93941920651921]]"
