"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[215.31273110059288, -150.33192034677896], [538.2818277514822, 75.16596017338946], [538.2818277514822, 300.66384069355786], [215.31273110059288, 300.66384069355786], [-107.65636555029643, 75.16596017338946], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [25.867812004960832, 0.0], [12.933906002480416, 130.0678277824403], [0.0, 0.0]]","[[215.31273110059288, 75.16596017338946], [228.24663710307328, 205.2337879558298], [202.3788250981125, 205.2337879558298], [-94.72245954781603, 205.2337879558298], [-120.59027155277683, 205.2337879558298], [-120.59027155277683, -20.264092564338625], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [149.48454749944997, 0.0], [52.12076804583313, 250.01469397985466], [0.0, 250.01469397985466]]","[[-55.5355975044633, -150.33192034677896], [267.433499146426, 75.16596017338946], [267.433499146426, 325.1806541532442], [117.948951646976, 325.1806541532442], [-55.5355975044633, 325.1806541532442], [-205.02014500391329, 325.1806541532442], [-205.02014500391329, 99.68277363307573], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [411.56546230279645, 74.62913896797718], [0.0, 74.62913896797718], [0.0, 0.0]]","[[303.90909675250003, -150.33192034677896], [626.8781934033893, 75.16596017338946], [626.8781934033893, 149.79509914136665], [303.90909675250003, 149.79509914136665], [-107.65636555029643, 75.16596017338946], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [116.21818204943386, 0.0], [116.21818204943386, 492.8261178958625], [0.0, 492.8261178958625]]","[[8.561816499137436, -150.33192034677896], [331.5309131500268, 75.16596017338946], [331.5309131500268, 567.9920780692521], [215.31273110059288, 567.9920780692521], [-107.65636555029643, 567.9920780692521], [-107.65636555029643, 342.49419754908365], [-107.65636555029643, 75.1659601733895], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [367.6969942775397, 0.0], [367.6969942775397, 41.936795883528106], [0.0, 213.46130954039657]]","[[215.31273110059288, 75.16596017338946], [215.31273110059288, 288.62726971378606], [-107.65636555029643, 288.62726971378606], [-152.38426317694677, 288.62726971378606], [-475.3533598278361, 288.62726971378606], [-475.3533598278361, 246.6904738302579], [-475.3533598278361, 63.129389193617584], [-475.3533598278361, 21.192593310089478], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [297.29924925257075, 39.38303508189239], [0.0, 78.76607016378478], [0.0, 0.0]]","[[215.31273110059288, 75.16596017338946], [215.31273110059288, 153.93203033717427], [-107.65636555029643, 153.93203033717427], [-404.95561480286716, 114.54899525528194], [-404.95561480286716, -110.94888526488648], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [159.6828051633857, 0.0], [159.6828051633857, 160.21905744067476], [0.0, 160.21905744067476]]","[[52.026439613089266, -150.33192034677896], [374.9955362639786, 75.16596017338946], [374.9955362639786, 235.38501761406425], [215.31273110059288, 235.38501761406425], [52.026439613089266, 235.38501761406425], [-107.65636555029643, 235.38501761406425], [-107.65636555029643, 75.16596017338946], [-107.65636555029643, 9.88713709389583], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [408.4580363064118, 0.0], [408.4580363064118, 433.8414903502472], [0.0, 433.8414903502472]]","[[300.8016707561154, -150.33192034677896], [623.7707674070048, 75.16596017338946], [623.7707674070048, 509.00745052363675], [300.80167075611547, 509.00745052363675], [215.31273110059288, 509.00745052363675], [-107.65636555029643, 509.00745052363675], [-107.65636555029643, 283.5095700034683], [-107.65636555029643, 75.16596017338946], [-107.65636555029643, -150.33192034677896]]"
"[[0.0, 0.0], [322.9690966508893, 225.49788052016842], [0.0, 225.49788052016842], [0.0, 0.0]]","[[0.0, 0.0], [476.5335177832342, 28.26665945453417], [0.0, 28.26665945453417], [0.0, 0.0]]","[[368.87715223293776, -150.33192034677896], [691.846248883827, 75.16596017338946], [691.846248883827, 103.43261962792363], [368.8771522329377, 103.43261962792363], [-107.65636555029643, 75.16596017338946], [-107.65636555029643, -150.33192034677896]]"
