"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[99.3875410870723, -75.45498228629732], [298.1626232612168, -75.45498228629732], [298.1626232612168, 75.45498228629732], [298.1626232612168, 226.36494685889198], [99.3875410870723, 226.36494685889198], [-99.38754108707226, 226.36494685889198], [-99.38754108707226, 75.45498228629732], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [377.60155491565956, 0.0], [188.80077745782978, 177.4081570794499], [0.0, 0.0]]","[[99.3875410870723, -75.45498228629732], [288.18831854490213, 101.95317479315257], [288.18831854490213, 252.8631393657472], [89.41323637075755, 252.8631393657472], [-89.41323637075746, 252.8631393657472], [-288.188318544902, 252.8631393657472], [-288.188318544902, 101.95317479315254], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [391.90515624802003, 0.0], [391.90515624802003, 409.69325786953584], [0.0, 409.69325786953584]]","[[99.3875410870723, -75.45498228629732], [292.5176151609478, -75.45498228629732], [491.2926973350924, -75.45498228629732], [491.2926973350924, 75.45498228629732], [491.2926973350924, 334.23827558323853], [491.2926973350924, 485.14824015583315], [292.5176151609478, 485.14824015583315], [99.3875410870723, 485.14824015583315], [-99.38754108707226, 485.14824015583315], [-99.38754108707226, 334.23827558323853], [-99.38754108707226, 75.4549822862973], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [286.43613604229614, 0.0], [286.43613604229614, 181.27681533967726], [0.0, 181.27681533967726]]","[[99.3875410870723, -75.45498228629732], [187.04859495522388, -75.45498228629732], [385.82367712936843, -75.45498228629732], [385.82367712936843, 75.45498228629732], [385.82367712936843, 105.82183305337993], [385.82367712936843, 256.7317976259746], [187.04859495522382, 256.7317976259746], [99.3875410870723, 256.7317976259746], [-99.38754108707226, 256.7317976259746], [-99.38754108707226, 105.82183305337993], [-99.38754108707226, 75.45498228629732], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [188.1185568967975, 0.0], [188.1185568967975, 35.12881270091193], [0.0, 0.0]]","[[99.3875410870723, -75.45498228629732], [287.50609798386984, -40.326169585385394], [287.50609798386984, 110.58379498720926], [99.3875410870723, 110.58379498720926], [88.73101580972525, 110.58379498720926], [-99.38754108707226, 110.58379498720926], [-99.38754108707226, 75.45498228629732], [-99.38754108707226, -40.32616958538539], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [39.02482686877558, 0.0], [39.02482686877558, 241.1912793340504], [0.0, 241.1912793340504]]","[[-60.36271421829669, -75.45498228629732], [99.38754108707226, -75.45498228629732], [138.41236795584786, -75.45498228629732], [138.41236795584786, 75.45498228629732], [138.41236795584786, 165.73629704775306], [138.41236795584786, 316.64626162034773], [99.3875410870723, 316.64626162034773], [-60.3627142182967, 316.64626162034773], [-99.38754108707226, 316.64626162034773], [-99.38754108707226, 165.73629704775306], [-99.38754108707226, 75.45498228629732], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [66.30892005054008, 0.0], [66.30892005054008, 479.7197769658474], [0.0, 479.7197769658474]]","[[-33.07862103653218, -75.45498228629732], [99.3875410870723, -75.45498228629732], [165.69646113761237, -75.45498228629732], [165.69646113761237, 75.45498228629732], [165.69646113761237, 404.26479467955005], [165.69646113761237, 555.1747592521447], [99.3875410870723, 555.1747592521447], [-33.07862103653218, 555.1747592521447], [-99.38754108707226, 555.1747592521447], [-99.38754108707226, 404.26479467955005], [-99.38754108707226, 75.4549822862973], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [179.69247842313777, 0.0], [179.69247842313777, 478.21753175422987], [0.0, 0.0]]","[[99.3875410870723, -75.45498228629732], [279.08001951021004, 402.76254946793256], [279.08001951021004, 553.6725140405272], [99.3875410870723, 553.6725140405272], [80.3049373360655, 553.6725140405272], [-99.38754108707226, 553.6725140405272], [-99.38754108707226, 402.76254946793256], [-99.38754108707226, 75.4549822862973], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [143.17906982716087, 65.11151145777609], [0.0, 65.11151145777609], [0.0, 0.0]]","[[43.79152874008861, -75.45498228629732], [99.3875410870723, -75.45498228629732], [242.56661091423317, -75.45498228629732], [242.56661091423317, -10.343470828521234], [242.56661091423317, 75.45498228629732], [242.56661091423317, 140.5664937440734], [43.79152874008861, 140.5664937440734], [-99.38754108707226, 75.45498228629732], [-99.38754108707226, -75.45498228629732]]"
"[[0.0, 0.0], [198.77508217414456, 0.0], [198.77508217414456, 150.90996457259465], [0.0, 150.90996457259465]]","[[0.0, 0.0], [390.4259845103089, 0.0], [390.4259845103089, 192.31002171747159], [0.0, 192.31002171747159]]","[[99.3875410870723, -75.45498228629732], [291.0384434232367, -75.45498228629732], [489.8135255973813, -75.45498228629732], [489.8135255973813, 75.45498228629732], [489.8135255973813, 116.85503943117426], [489.8135255973813, 267.7650040037689], [291.0384434232367, 267.7650040037689], [99.3875410870723, 267.7650040037689], [-99.38754108707226, 267.7650040037689], [-99.38754108707226, 116.85503943117426], [-99.38754108707226, 75.45498228629732], [-99.38754108707226, -75.45498228629732]]"
