"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[-17.532433184101194, -134.02751123075987], [159.68173718892345, -134.02751123075987], [229.72029238385375, -134.02751123075987], [406.9344627568784, 91.95537169235655], [406.9344627568784, 317.93825461547294], [336.89590756194815, 317.93825461547294], [159.68173718892353, 317.93825461547294], [89.64318199399324, 317.93825461547294], [-87.57098837903146, 91.95537169235655], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[-17.532433184101194, -134.02751123075987], [366.52630358749957, 18.037780151042682], [543.7404739605242, 244.0206630741591], [543.7404739605242, 456.38898231345274], [296.48774839256924, 456.38898231345274], [159.68173718892345, 456.38898231345274], [-87.57098837903146, 456.38898231345274], [-87.57098837903146, 230.40609939033627], [-87.57098837903146, 91.95537169235655], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[-17.532433184101194, -134.02751123075987], [123.5494685956815, 39.75993133674356], [300.7636389687062, 265.74281425986], [300.7636389687062, 316.80919734293946], [159.68173718892345, 316.80919734293946], [53.510913400751264, 316.80919734293946], [-87.57098837903146, 316.80919734293946], [-87.57098837903146, 91.95537169235655], [-87.57098837903146, 90.82631441982306], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [152.05572254164568, 0.0], [120.73666319727967, 154.99601363470188], [0.0, 154.99601363470188]]","[[-17.532433184101194, -134.02751123075987], [33.165674818248206, -134.02751123075987], [103.20423001317846, -134.02751123075987], [280.41840038620313, 91.95537169235655], [280.41840038620313, 246.95138532705843], [128.36267784455745, 246.95138532705843], [33.16567481824822, 246.95138532705843], [-118.89004772339746, 246.95138532705843], [-118.89004772339746, 20.96850240394201], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [367.7656781888778, 74.05793986467536], [0.0, 74.05793986467536], [0.0, 0.0]]","[[-17.532433184101194, -134.02751123075987], [280.19468980984635, -134.02751123075987], [350.2332450047766, -134.02751123075987], [527.4474153778012, 91.95537169235655], [527.4474153778012, 166.01331155703193], [280.19468980984635, 166.01331155703193], [-87.57098837903146, 91.95537169235655], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [322.6078766321341, 0.0], [322.6078766321341, 140.12141741009654], [0.0, 140.12141741009654]]","[[-17.532433184101194, -134.02751123075987], [235.03688825310263, -134.02751123075987], [305.0754434480329, -134.02751123075987], [482.28961382105757, 91.95537169235655], [482.28961382105757, 232.0767891024531], [235.03688825310263, 232.0767891024531], [159.68173718892345, 232.0767891024531], [-87.57098837903146, 232.0767891024531], [-87.57098837903146, 91.95537169235655], [-87.57098837903146, 6.0939061793366704], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [247.55083645011806, 228.59318819288617], [0.0, 228.59318819288617], [0.0, 0.0]]","[[-17.532433184101194, -134.02751123075987], [159.9798480710866, -134.02751123075987], [230.01840326601683, -134.02751123075987], [407.2325736390415, 91.95537169235655], [407.2325736390415, 320.54855988524275], [159.9798480710866, 320.54855988524275], [-87.57098837903146, 91.95537169235655], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [251.37079812303844, 0.0], [119.39988571890039, 41.05745419684466], [0.0, 41.05745419684466]]","[[-17.532433184101194, -134.02751123075987], [31.82889733986893, -134.02751123075987], [101.86745253479921, -134.02751123075987], [279.0816229078238, 91.95537169235655], [279.0816229078238, 133.0128258892012], [31.828897339868917, 133.0128258892012], [27.710824784785387, 133.0128258892012], [-219.54190078316952, 133.0128258892012], [-219.54190078316952, -92.97005703391523], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [288.39698553578665, 0.0], [487.1361580878991, 492.89739162357415], [0.0, 492.89739162357415]]","[[-17.532433184101194, -134.02751123075987], [399.56516970886764, -134.02751123075987], [469.60372490379785, -134.02751123075987], [646.8178952768226, 91.95537169235655], [646.8178952768226, 584.8527633159308], [358.4209097410359, 584.8527633159308], [111.16818417308102, 584.8527633159308], [-87.57098837903143, 91.95537169235658], [-87.57098837903143, -134.02751123075984]]"
"[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[0.0, 0.0], [229.831455011066, 0.0], [229.831455011066, 238.03504173143196], [0.0, 238.03504173143196]]","[[-17.532433184101194, -134.02751123075987], [142.26046663203454, -134.02751123075987], [212.2990218269648, -134.02751123075987], [389.5131921999894, 91.95537169235655], [389.5131921999894, 329.9904134237885], [159.68173718892345, 329.9904134237885], [142.2604666320345, 329.9904134237885], [-87.57098837903146, 329.9904134237885], [-87.57098837903146, 104.00753050067209], [-87.57098837903146, 91.95537169235655], [-87.57098837903146, -134.02751123075987]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[38.34812361944316, -147.5412960740009], [175.154134823089, -147.5412960740009], [422.4068603910439, -147.5412960740009], [422.4068603910439, 78.44158684911551], [422.4068603910439, 216.89231454709528], [422.4068603910439, 442.8751974702117], [352.3683051961136, 442.8751974702117], [-31.69043157548714, 290.8099060884091], [-208.90460194851175, 64.82702316529273], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[175.154134823089, -147.5412960740009], [559.2128715946898, 4.523995307801641], [559.2128715946898, 216.89231454709528], [559.2128715946898, 368.9576059288978], [559.2128715946898, 581.3259251681915], [175.154134823089, 581.3259251681915], [-208.90460194851175, 429.2606337863889], [-208.90460194851175, 216.89231454709522], [-208.90460194851175, 64.82702316529273], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[175.154134823089, -147.5412960740009], [316.23603660287176, 26.246146493502522], [316.23603660287176, 77.31252957658205], [316.23603660287176, 390.6797571145987], [316.23603660287176, 441.7461401976782], [175.154134823089, 441.7461401976782], [-208.90460194851175, 289.6808488158756], [-208.90460194851175, 77.31252957658197], [-208.90460194851175, 64.82702316529273], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [152.05572254164568, 0.0], [120.73666319727967, 154.99601363470188], [0.0, 154.99601363470188]]","[[-88.16793875123209, -147.5412960740009], [175.154134823089, -147.5412960740009], [295.89079802036866, -147.5412960740009], [295.89079802036866, 7.454717560700971], [295.89079802036866, 216.89231454709528], [295.89079802036866, 371.8883281817972], [143.83507547872296, 371.8883281817972], [-240.2236612928778, 219.8230367999946], [-240.2236612928778, 7.454717560700971], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [367.7656781888778, 74.05793986467536], [0.0, 74.05793986467536], [0.0, 0.0]]","[[158.86107624036606, -147.5412960740009], [175.154134823089, -147.5412960740009], [542.9198130119669, -147.5412960740009], [542.9198130119669, -73.48335620932555], [542.9198130119669, 216.89231454709528], [542.9198130119669, 290.95025441177063], [175.154134823089, 216.89231454709528], [-208.90460194851175, 64.82702316529273], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [322.6078766321341, 0.0], [322.6078766321341, 140.12141741009654], [0.0, 140.12141741009654]]","[[113.70327468362234, -147.5412960740009], [175.154134823089, -147.5412960740009], [497.76201145522305, -147.5412960740009], [497.76201145522305, -7.41987866390437], [497.76201145522305, 216.89231454709528], [497.76201145522305, 357.0137319571918], [175.154134823089, 357.0137319571918], [-208.90460194851175, 204.9484405753892], [-208.90460194851175, 64.82702316529273], [-208.90460194851175, -7.419878663904427], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [247.55083645011806, 228.59318819288617], [0.0, 228.59318819288617], [0.0, 0.0]]","[[38.6462345016063, -147.5412960740009], [175.154134823089, -147.5412960740009], [422.7049712732071, -147.5412960740009], [422.7049712732071, 81.05189211888526], [422.7049712732071, 216.89231454709528], [422.7049712732071, 445.4855027399815], [38.64623450160633, 293.4202113581789], [-208.90460194851175, 64.82702316529273], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [251.37079812303844, 0.0], [119.39988571890039, 41.05745419684466], [0.0, 41.05745419684466]]","[[-89.50471622961136, -147.5412960740009], [175.154134823089, -147.5412960740009], [294.5540205419894, -147.5412960740009], [294.5540205419894, -106.48384187715625], [294.5540205419894, 216.89231454709528], [294.5540205419894, 257.94976874393996], [43.18322241895106, 257.94976874393996], [-340.8755143526497, 105.8844773621374], [-340.8755143526497, -106.48384187715624], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [288.39698553578665, 0.0], [487.1361580878991, 492.89739162357415], [0.0, 492.89739162357415]]","[[175.154134823089, -147.5412960740009], [278.23155613938735, -147.5412960740009], [662.2902929109881, -147.5412960740009], [662.2902929109881, 216.89231454709528], [662.2902929109881, 345.35609554957324], [662.2902929109881, 709.7897061706694], [373.8933073752014, 709.7897061706694], [-10.165429396399361, 557.7244147888669], [-208.90460194851175, 64.82702316529276], [-208.90460194851175, -147.54129607400088]]"
"[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[0.0, 0.0], [229.831455011066, 0.0], [229.831455011066, 238.03504173143196], [0.0, 238.03504173143196]]","[[20.926853062554244, -147.5412960740009], [175.154134823089, -147.5412960740009], [404.985589834155, -147.5412960740009], [404.985589834155, 90.49374565743105], [404.985589834155, 216.89231454709528], [404.985589834155, 454.9273562785272], [175.154134823089, 454.9273562785272], [-208.90460194851175, 302.86206489672463], [-208.90460194851175, 90.49374565743099], [-208.90460194851175, 64.82702316529273], [-208.90460194851175, -147.5412960740009]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[55.73095502466467, -78.1016732892557], [161.90177881283688, -78.1016732892557], [302.98368059261963, -78.1016732892557], [302.98368059261963, 146.75215236132726], [302.98368059261963, 147.88120963386072], [302.98368059261963, 372.7350352844437], [232.94512539768934, 372.7350352844437], [91.86322361790664, 198.94759271694028], [-85.35094675511803, -27.03529020617617], [-85.35094675511803, -78.10167328925571]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[55.73095502466467, -78.1016732892557], [439.7896917962655, 73.96361809254685], [439.7896917962655, 286.3319373318405], [439.7896917962655, 298.81744374312984], [439.7896917962655, 511.1857629824235], [55.73095502466467, 511.1857629824235], [-85.35094675511803, 337.3983204149201], [-85.35094675511803, 286.33193733184055], [-85.35094675511803, -27.03529020617617], [-85.35094675511803, -78.1016732892557]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[55.73095502466467, -78.1016732892557], [196.81285680444736, 95.68576927824773], [196.81285680444736, 146.75215236132726], [196.81285680444736, 320.5395949288307], [196.81285680444736, 371.6059780119102], [55.73095502466467, 371.6059780119102], [-85.35094675511803, 197.8185354444068], [-85.35094675511803, 146.75215236132726], [-85.35094675511803, -27.03529020617617], [-85.35094675511803, -78.1016732892557]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [152.05572254164568, 0.0], [120.73666319727967, 154.99601363470188], [0.0, 154.99601363470188]]","[[35.38571644216164, -78.1016732892557], [55.73095502466467, -78.1016732892557], [176.46761822194432, -78.1016732892557], [176.46761822194432, 76.89434034544618], [176.46761822194432, 146.75215236132726], [176.46761822194432, 301.7481659960291], [24.41189568029867, 301.7481659960291], [-116.67000609948403, 127.96072342852568], [-116.67000609948403, 76.89434034544615], [-85.35094675511803, -78.1016732892557]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [367.7656781888778, 74.05793986467536], [0.0, 74.05793986467536], [0.0, 0.0]]","[[55.73095502466467, -78.1016732892557], [282.4147314337598, -78.1016732892557], [423.4966332135425, -78.1016732892557], [423.4966332135425, -4.0437334245803385], [423.4966332135425, 146.75215236132726], [423.4966332135425, 220.8100922260026], [55.73095502466467, 146.75215236132726], [-85.35094675511803, -27.03529020617617], [-85.35094675511803, -78.10167328925571]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [322.6078766321341, 0.0], [322.6078766321341, 140.12141741009654], [0.0, 140.12141741009654]]","[[55.73095502466467, -78.1016732892557], [237.25692987701606, -78.1016732892557], [378.3388316567988, -78.1016732892557], [378.3388316567988, 62.01974412084084], [378.3388316567988, 146.75215236132726], [378.3388316567988, 286.87356977142383], [55.73095502466467, 286.87356977142383], [-85.35094675511803, 113.0861272039204], [-85.35094675511803, 62.01974412084087], [-85.35094675511803, -27.035290206176157], [-85.35094675511803, -78.1016732892557]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [247.55083645011806, 228.59318819288617], [0.0, 228.59318819288617], [0.0, 0.0]]","[[55.73095502466467, -78.1016732892557], [162.19988969500002, -78.1016732892557], [303.2817914747827, -78.1016732892557], [303.2817914747827, 146.75215236132726], [303.2817914747827, 150.49151490363047], [303.2817914747827, 375.3453405542134], [55.73095502466467, 146.75215236132726], [-85.35094675511803, -27.03529020617617], [-85.35094675511803, -78.10167328925571]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [251.37079812303844, 0.0], [119.39988571890039, 41.05745419684466], [0.0, 41.05745419684466]]","[[34.04893896378236, -78.1016732892557], [55.73095502466467, -78.1016732892557], [175.13084074356507, -78.1016732892557], [175.13084074356507, -37.04421909241104], [175.13084074356507, 146.75215236132726], [175.13084074356507, 187.80960655817194], [-76.2399573794734, 187.80960655817194], [-217.3218591592561, 14.022163990668503], [-217.3218591592561, -37.04421909241104], [-85.35094675511803, -78.10167328925571]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [288.39698553578665, 0.0], [487.1361580878991, 492.89739162357415], [0.0, 492.89739162357415]]","[[55.73095502466467, -78.1016732892557], [401.78521133278105, -78.1016732892557], [542.8671131125639, -78.1016732892557], [542.8671131125639, 146.75215236132726], [542.8671131125639, 414.79571833431845], [542.8671131125639, 639.6495439849015], [254.47012757677717, 639.6495439849015], [113.38822579699448, 465.8621014173981], [-85.35094675511803, -27.03529020617617], [-85.35094675511803, -78.10167328925571]]"
"[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[0.0, 0.0], [229.831455011066, 0.0], [229.831455011066, 238.03504173143196], [0.0, 238.03504173143196]]","[[55.73095502466467, -78.1016732892557], [144.48050825594797, -78.1016732892557], [285.56241003573064, -78.1016732892557], [285.56241003573064, 146.75215236132726], [285.56241003573064, 159.93336844217626], [285.56241003573064, 384.78719409275925], [55.73095502466467, 384.78719409275925], [-85.35094675511803, 210.99975152525582], [-85.35094675511803, 159.9333684421763], [-85.35094675511803, -27.03529020617617], [-85.35094675511803, -78.1016732892557]]"
"[[0.0, 0.0], [152.05572254164568, 0.0], [120.73666319727967, 154.99601363470188], [0.0, 154.99601363470188]]","[[0.0, 0.0], [70.03855519493027, 0.0], [247.2527255679549, 225.98288292311642], [0.0, 225.98288292311642]]","[[83.55798324983857, -74.53218029937084], [178.7549862761478, -74.53218029937084], [330.8107088177935, -74.53218029937084], [330.8107088177935, 151.4507026237456], [299.4916494734275, 306.44671625844745], [229.45309427849722, 306.44671625844745], [178.7549862761478, 306.44671625844745], [108.71643108121756, 306.44671625844745], [-68.49773929180711, 80.46383333533105], [-68.49773929180711, -74.53218029937084]]"
"[[0.0, 0.0], [152.05572254164568, 0.0], [120.73666319727967, 154.99601363470188], [0.0, 154.99601363470188]]","[[0.0, 0.0], [384.05873677160076, 0.0], [384.05873677160076, 364.4336106210962], [0.0, 212.36831923929364]]","[[83.55798324983857, -74.53218029937084], [467.6167200214394, 77.53311108243172], [467.6167200214394, 289.90143032172534], [436.2976606770734, 444.89744395642725], [315.56099747979374, 444.89744395642725], [52.23892390547255, 444.89744395642725], [-68.49773929180712, 444.89744395642725], [-68.49773929180712, 80.46383333533102], [-68.49773929180711, -74.53218029937084]]"
"[[0.0, 0.0], [152.05572254164568, 0.0], [120.73666319727967, 154.99601363470188], [0.0, 154.99601363470188]]","[[0.0, 0.0], [141.0819017797827, 0.0], [141.0819017797827, 224.85382565058296], [0.0, 51.06638308307954]]","[[83.55798324983857, -74.53218029937084], [224.63988502962124, 99.2552622681326], [224.63988502962124, 150.3216453512121], [193.32082568525524, 305.31765898591397], [72.58416248797559, 305.31765898591397], [52.23892390547256, 305.31765898591397], [-68.49773929180711, 305.31765898591397], [-68.49773929180711, 150.3216453512121], [-68.49773929180711, 80.46383333533105], [-68.49773929180711, -74.53218029937084]]"
