"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[72.10726229083977, -43.17348032535348], [288.429049163359, 86.34696065070698], [288.429049163359, 215.86740162676745], [72.10726229083977, 215.86740162676745], [-144.21452458167948, 86.34696065070698], [-144.21452458167948, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [87.75156430425953, 0.0], [87.75156430425953, 472.59342997026647], [0.0, 472.59342997026647]]","[[-56.46296027741995, -43.17348032535348], [72.1072622908398, -43.17348032535348], [159.85882659509934, -43.17348032535348], [159.85882659509934, 86.34696065070698], [159.85882659509934, 429.419949644913], [159.85882659509934, 558.9403906209734], [72.10726229083977, 558.9403906209734], [-144.21452458167948, 429.41994964491295], [-144.21452458167948, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [174.2204271074578, 0.0], [174.2204271074578, 240.87732023209452], [0.0, 0.0]]","[[72.10726229083977, -43.17348032535348], [246.3276893982976, 197.70383990674105], [246.3276893982976, 327.2242808828015], [72.10726229083977, 327.2242808828015], [-144.21452458167948, 197.70383990674105], [-144.21452458167948, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [29.44960265781811, 0.0], [29.44960265781811, 103.54758314694305], [0.0, 0.0]]","[[72.10726229083977, -43.17348032535348], [101.55686494865787, 60.374102821589574], [101.55686494865787, 189.89454379765004], [72.10726229083977, 189.89454379765004], [-144.21452458167948, 60.374102821589574], [-144.21452458167948, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [482.6434336763517, 0.0], [249.39738442879633, 50.524041491673216], [0.0, 50.524041491673216]]","[[72.10726229083977, -43.17348032535348], [105.18285984711684, -43.17348032535348], [321.50464671963607, -43.17348032535348], [321.50464671963607, 7.350561166319736], [321.50464671963607, 86.34696065070698], [321.50464671963607, 136.87100214238018], [-161.13878695671565, 136.87100214238018], [-377.46057382923493, 7.350561166319736], [-144.21452458167946, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [466.97765857948855, 0.0], [466.97765857948855, 230.34992732234718], [0.0, 0.0]]","[[72.10726229083977, -43.17348032535348], [539.0849208703283, 187.17644699699372], [539.0849208703283, 316.6968879730542], [72.1072622908398, 316.6968879730542], [-144.21452458167946, 187.17644699699372], [-144.21452458167946, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [228.1072262379976, 0.0], [228.1072262379976, 484.23363154415483], [0.0, 95.64562618922653]]","[[72.10726229083977, -43.17348032535348], [300.21448852883736, 345.41452502957486], [300.21448852883736, 441.06015121880137], [300.21448852883736, 474.93496600563526], [300.21448852883736, 570.5805921948618], [72.10726229083977, 570.5805921948618], [-144.21452458167948, 441.0601512188013], [-144.21452458167948, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [359.5954232286083, 0.0], [359.5954232286083, 217.68983299927402], [0.0, 217.68983299927402]]","[[72.10726229083977, -43.17348032535348], [215.3808986469288, -43.17348032535348], [431.7026855194481, -43.17348032535348], [431.7026855194481, 86.34696065070698], [431.7026855194481, 174.51635267392055], [431.7026855194481, 304.036793649981], [72.1072622908398, 304.036793649981], [-144.21452458167946, 174.51635267392055], [-144.21452458167946, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [426.4173978141043, 0.0], [426.4173978141043, 359.9922349128573], [0.0, 359.9922349128573]]","[[72.10726229083977, -43.17348032535348], [282.2028732324248, -43.17348032535348], [498.524660104944, -43.17348032535348], [498.524660104944, 86.34696065070698], [498.524660104944, 316.81875458750386], [498.524660104944, 446.3391955635643], [72.1072622908398, 446.3391955635643], [-144.21452458167946, 316.81875458750386], [-144.21452458167946, -43.17348032535348]]"
"[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[0.0, 0.0], [130.75270373631673, 0.0], [65.37635186815837, 34.987056659267665], [0.0, 0.0]]","[[72.10726229083977, -43.17348032535348], [137.48361415899814, -8.186423666085815], [137.48361415899814, 121.33401730997464], [6.730910422681433, 121.33401730997464], [-209.59087644983782, -8.186423666085815], [-144.21452458167948, -43.17348032535348]]"
"[[0.0, 0.0], [87.75156430425953, 0.0], [87.75156430425953, 472.59342997026647], [0.0, 472.59342997026647]]","[[0.0, 0.0], [216.32178687251925, 0.0], [216.32178687251925, 129.52044097606046], [0.0, 0.0]]","[[43.875782152129766, -236.29671498513324], [260.19756902464906, -106.77627400907278], [260.19756902464906, 365.81715596119363], [172.4460047203895, 365.81715596119363], [43.87578215212978, 365.81715596119363], [-43.87578215212975, 365.81715596119363], [-43.87578215212975, 236.29671498513324], [-43.87578215212975, -106.77627400907284], [-43.87578215212975, -236.29671498513324]]"
"[[0.0, 0.0], [87.75156430425953, 0.0], [87.75156430425953, 472.59342997026647], [0.0, 472.59342997026647]]","[[0.0, 0.0], [87.75156430425953, 0.0], [87.75156430425953, 472.59342997026647], [0.0, 472.59342997026647]]","[[43.875782152129766, -236.29671498513324], [131.6273464563893, -236.29671498513324], [131.6273464563893, 236.29671498513324], [131.6273464563893, 708.8901449553997], [43.875782152129766, 708.8901449553997], [-43.875782152129766, 708.8901449553997], [-43.875782152129766, 236.29671498513324], [-43.875782152129766, -236.29671498513324]]"
