"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[165.4175844250342, -28.780040129782883], [413.5439610625855, 14.390020064891438], [413.5439610625855, 57.56008025956576], [165.4175844250342, 57.56008025956576], [-82.70879221251711, 14.390020064891438], [-82.70879221251711, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.31988044174876507, -28.780040129782883], [248.44625707930004, 14.390020064891438], [248.44625707930004, 310.6389533521929], [0.31988044174873664, 310.6389533521929], [-115.35854011908951, 310.6389533521929], [-363.4849167566408, 310.6389533521929], [-363.4849167566408, 267.4688931575186], [-82.70879221251722, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [147.3797964368996, 0.0], [147.3797964368996, 373.2729868811035], [0.0, 0.0]]","[[165.4175844250342, 14.390020064891438], [312.7973808619338, 387.66300694599494], [165.4175844250342, 387.66300694599494], [64.67100422438249, 387.66300694599494], [-82.70879221251711, 387.66300694599494], [-82.70879221251711, 344.49294675132063], [-82.70879221251711, 14.390020064891424], [-82.70879221251711, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [163.98628729280983, 0.0], [163.98628729280983, 148.72368888262017], [0.0, 0.0]]","[[165.4175844250342, 14.390020064891438], [329.403871717844, 163.1137089475116], [165.4175844250342, 163.1137089475116], [81.27749508029272, 163.1137089475116], [-82.70879221251711, 163.1137089475116], [-82.70879221251711, 119.9436487528373], [-82.70879221251711, 14.390020064891438], [-82.70879221251711, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [175.6324458375409, 0.0], [175.6324458375409, 469.86264028515416], [0.0, 0.0]]","[[165.4175844250342, 14.390020064891438], [341.0500302625751, 484.2526603500456], [165.4175844250342, 484.2526603500456], [92.92365362502379, 484.2526603500456], [-82.70879221251711, 484.2526603500456], [-82.70879221251711, 441.08260015537127], [-82.70879221251711, 14.390020064891424], [-82.70879221251711, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [394.9327756055407, 0.0], [135.39258410556977, 355.1500466936807], [0.0, 355.1500466936807]]","[[52.68379189305266, -28.780040129782883], [300.81016853060396, 14.390020064891438], [300.81016853060396, 369.5400667585721], [52.68379189305266, 369.5400667585721], [-94.12260707493694, 369.5400667585721], [-342.2489837124882, 369.5400667585721], [-342.2489837124882, 326.3700065638978], [-82.70879221251722, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [385.20893751738737, 25.57729723382598], [0.0, 51.15459446765196], [0.0, 0.0]]","[[165.4175844250342, 14.390020064891438], [165.4175844250342, 65.54461453254339], [-82.70879221251711, 65.54461453254339], [-467.9177297299045, 39.967317298717425], [-467.9177297299045, -3.202742895956895], [-82.70879221251711, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [469.6440406151468, 0.0], [234.8220203075734, 353.08760301999064], [0.0, 0.0]]","[[165.4175844250342, 14.390020064891438], [400.23960473260763, 367.47762308488205], [152.11322809505634, 367.47762308488205], [-69.40443588253935, 367.47762308488205], [-317.53081252009065, 367.47762308488205], [-317.53081252009065, 324.30756289020775], [-82.7087922125172, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [173.96109427445558, 0.0], [173.96109427445558, 74.53898468574225], [0.0, 74.53898468574225]]","[[91.25230206193847, -28.780040129782883], [339.3786786994898, 14.390020064891438], [339.3786786994898, 88.92900475063368], [165.4175844250342, 88.92900475063368], [91.2523020619385, 88.92900475063368], [-82.70879221251711, 88.92900475063368], [-82.70879221251711, 45.75894455595937], [-82.70879221251711, 14.390020064891438], [-82.70879221251711, -28.780040129782883]]"
"[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[0.0, 0.0], [289.6627048045604, 0.0], [289.6627048045604, 148.72055564382674], [0.0, 148.72055564382674]]","[[206.9539125920433, -28.780040129782883], [455.08028922959454, 14.390020064891438], [455.08028922959454, 163.11057570871816], [206.95391259204325, 163.11057570871816], [165.4175844250342, 163.11057570871816], [-82.70879221251711, 163.11057570871816], [-82.70879221251711, 119.94051551404385], [-82.70879221251711, 14.390020064891438], [-82.70879221251711, -28.780040129782883]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[121.71543401068176, -117.0988784395532], [237.3938545715199, -117.0988784395532], [485.5202312090712, -117.0988784395532], [485.5202312090712, -73.92881824487888], [204.7441066649476, 222.3201150424226], [121.71543401068173, 222.3201150424226], [-126.41094262686956, 179.1500548477483], [-126.41094262686956, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[-43.38226997260365, -117.0988784395532], [237.3938545715199, -117.0988784395532], [320.42252722578576, -117.0988784395532], [320.42252722578576, 179.1500548477483], [39.64640268166217, 475.39898813504976], [-43.38226997260368, 475.39898813504976], [-324.1583945167273, 475.39898813504976], [-407.18706717099315, 475.39898813504976], [-407.18706717099315, 179.1500548477483], [-126.41094262686953, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [147.3797964368996, 0.0], [147.3797964368996, 373.2729868811035], [0.0, 0.0]]","[[237.3938545715199, -117.0988784395532], [384.7736510084195, 256.1741084415503], [103.99752646429592, 552.4230417288518], [20.96885381003007, 552.4230417288518], [-43.38226997260365, 552.4230417288518], [-126.41094262686953, 552.4230417288518], [-126.41094262686953, 256.1741084415503], [-126.41094262686953, 179.1500548477483], [-126.41094262686953, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [163.98628729280983, 0.0], [163.98628729280983, 148.72368888262017], [0.0, 0.0]]","[[237.3938545715199, -117.0988784395532], [401.38014186432974, 31.624810443066963], [120.60401732020615, 327.87374373036846], [37.57534466594031, 327.87374373036846], [-43.38226997260365, 327.87374373036846], [-126.41094262686953, 327.87374373036846], [-126.41094262686953, 179.1500548477483], [-126.41094262686953, 31.62481044306699], [-126.41094262686953, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [175.6324458375409, 0.0], [175.6324458375409, 469.86264028515416], [0.0, 0.0]]","[[237.3938545715199, -117.0988784395532], [413.0263004090608, 352.7637618456009], [132.2501758649372, 649.0126951329024], [49.22150321067137, 649.0126951329024], [-43.38226997260365, 649.0126951329024], [-126.41094262686953, 649.0126951329024], [-126.41094262686953, 352.7637618456009], [-126.41094262686953, 179.1500548477483], [-126.41094262686953, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [394.9327756055407, 0.0], [135.39258410556977, 355.1500466936807], [0.0, 355.1500466936807]]","[[8.98164147870024, -117.0988784395532], [237.3938545715199, -117.0988784395532], [372.7864386770897, -117.0988784395532], [372.7864386770897, 238.05116825412748], [92.01031413296609, 534.300101541429], [8.98164147870024, 534.300101541429], [-302.9224614725746, 534.300101541429], [-385.95113412684043, 534.300101541429], [-385.95113412684043, 238.05116825412748], [-126.41094262686953, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [385.20893751738737, 25.57729723382598], [0.0, 51.15459446765196], [0.0, 0.0]]","[[237.3938545715199, -117.0988784395532], [237.3938545715199, -65.94428397190124], [-43.38226997260368, 230.30464931540027], [-126.41094262686956, 230.30464931540027], [-511.61988014425685, 204.7273520815743], [-511.61988014425685, -91.52158120572719], [-126.41094262686953, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [469.6440406151468, 0.0], [234.8220203075734, 353.08760301999064], [0.0, 0.0]]","[[237.3938545715199, -117.0988784395532], [472.21587487909335, 235.98872458043743], [191.43975033496974, 532.2376578677389], [108.41107768070391, 532.2376578677389], [-278.20429028017713, 532.2376578677389], [-361.232962934443, 532.2376578677389], [-361.232962934443, 235.98872458043743], [-126.41094262686956, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [173.96109427445558, 0.0], [173.96109427445558, 74.53898468574225], [0.0, 74.53898468574225]]","[[47.55015164758605, -117.0988784395532], [237.3938545715199, -117.0988784395532], [411.3549488459755, -117.0988784395532], [411.3549488459755, -42.559893753810954], [130.5788243018519, 253.68903953349056], [47.55015164758608, 253.68903953349056], [-43.38226997260365, 253.68903953349056], [-126.41094262686953, 253.68903953349056], [-126.41094262686953, 179.1500548477483], [-126.41094262686953, -42.55989375381094], [-126.41094262686953, -117.0988784395532]]"
"[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[0.0, 0.0], [289.6627048045604, 0.0], [289.6627048045604, 148.72055564382674], [0.0, 148.72055564382674]]","[[163.25176217769086, -117.0988784395532], [237.3938545715199, -117.0988784395532], [527.0565593760804, -117.0988784395532], [527.0565593760804, 31.62167720427354], [246.28043483195677, 327.870610491575], [163.25176217769092, 327.870610491575], [-43.38226997260365, 327.870610491575], [-126.41094262686953, 327.870610491575], [-126.41094262686953, 179.1500548477483], [-126.41094262686953, 31.62167720427354], [-126.41094262686953, -117.0988784395532]]"
"[[0.0, 0.0], [147.3797964368996, 0.0], [147.3797964368996, 373.2729868811035], [0.0, 0.0]]","[[0.0, 0.0], [248.1263766375513, 43.17006019467432], [0.0, 43.17006019467432], [0.0, 0.0]]","[[49.12659881229986, -124.42432896036783], [149.87317901295154, -124.42432896036783], [297.25297544985114, -124.42432896036783], [297.25297544985114, -81.25426876569351], [297.25297544985114, 248.8486579207357], [297.25297544985114, 292.01871811541], [49.12659881229986, 248.8486579207357], [-98.25319762459974, -124.42432896036783]]"
"[[0.0, 0.0], [147.3797964368996, 0.0], [147.3797964368996, 373.2729868811035], [0.0, 0.0]]","[[0.0, 0.0], [363.80479719838945, 0.0], [83.02867265426588, 296.2489332873015], [0.0, 296.2489332873015]]","[[-15.22452497033386, -124.42432896036783], [49.12659881229986, -124.42432896036783], [132.15527146656575, -124.42432896036783], [132.15527146656575, 171.82460432693367], [132.15527146656575, 248.8486579207357], [132.15527146656575, 545.0975912080372], [-231.6495257318237, 545.0975912080372], [-379.02932216872335, 171.82460432693367], [-98.25319762459974, -124.42432896036783]]"
"[[0.0, 0.0], [147.3797964368996, 0.0], [147.3797964368996, 373.2729868811035], [0.0, 0.0]]","[[0.0, 0.0], [147.3797964368996, 0.0], [147.3797964368996, 373.2729868811035], [0.0, 0.0]]","[[49.12659881229986, -124.42432896036783], [196.50639524919944, 248.8486579207357], [196.50639524919944, 622.1216448018392], [49.12659881229986, 622.1216448018392], [-98.25319762459974, 248.8486579207357], [-98.25319762459974, -124.42432896036783]]"
"[[0.0, 0.0], [147.3797964368996, 0.0], [147.3797964368996, 373.2729868811035], [0.0, 0.0]]","[[0.0, 0.0], [163.98628729280983, 0.0], [163.98628729280983, 148.72368888262017], [0.0, 0.0]]","[[49.12659881229986, -124.42432896036783], [213.11288610510968, 24.299359922252336], [213.11288610510968, 397.5723468033559], [49.12659881229986, 397.5723468033559], [-98.25319762459974, 24.299359922252364], [-98.25319762459974, -124.42432896036783]]"
