"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[50.92935756745467, 2.842170943040401e-14], [50.92935756745467, 386.6002697313555], [-25.464678783727333, 579.9004045970333], [-101.85871513490935, 386.60026973135564], [-101.85871513490935, 8.526512829121202e-14], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[100.62261358586439, -193.30013486567773], [177.0166499370464, 2.842170943040401e-14], [177.0166499370464, 252.7720476870695], [100.62261358586437, 446.0721825527472], [-25.464678783727333, 446.0721825527472], [-25.464678783727333, 193.3001348656778], [-25.464678783727333, 59.47191282139167], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [348.5319529200454, 0.0], [348.5319529200454, 209.72807590986355], [0.0, 209.72807590986355]]","[[323.0672741363181, -193.30013486567773], [399.4613104875001, 2.842170943040401e-14], [399.4613104875001, 209.72807590986358], [323.0672741363181, 403.0282107755414], [-25.464678783727333, 403.0282107755414], [-25.464678783727333, 193.3001348656778], [-25.464678783727333, 16.42794104418587], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [139.1504606815392, 0.0], [139.1504606815392, 74.53357875814888], [0.0, 74.53357875814888]]","[[113.68578189781185, -193.30013486567773], [190.0798182489939, 2.842170943040401e-14], [190.0798182489939, 74.53357875814888], [113.68578189781185, 267.8337136238266], [-25.464678783727333, 267.8337136238266], [-25.464678783727333, 193.3001348656778], [-25.464678783727333, -118.76655610752888], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [180.77827474489317, 79.32582694026505], [0.0, 158.6516538805301], [0.0, 0.0]]","[[50.92935756745467, 2.842170943040401e-14], [50.92935756745467, 158.65165388053012], [-25.464678783727333, 351.95178874620785], [-206.2429535286205, 272.6259618059428], [-206.2429535286205, -113.97430792541272], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [84.17732948092589, 0.0], [436.4581055541321, 471.4508951427293], [0.0, 471.4508951427293]]","[[410.99342677040477, -193.30013486567773], [487.38746312158673, 2.842170943040401e-14], [487.38746312158673, 471.45089514272934], [410.9934267704047, 664.7510300084072], [326.8160972894788, 664.7510300084072], [-25.464678783727333, 193.3001348656778], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [431.896768816793, 83.55014698768066], [0.0, 83.55014698768066], [0.0, 0.0]]","[[406.43209003306566, -193.30013486567773], [482.8261263842477, 2.842170943040401e-14], [482.8261263842477, 83.55014698768068], [406.43209003306566, 276.8502818533584], [-25.464678783727333, 193.3001348656778], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [57.92786796281214, 0.0], [57.92786796281214, 104.14676340002441], [0.0, 0.0]]","[[32.46318917908481, -89.15337146565332], [108.8572255302668, 104.14676340002447], [32.46318917908479, 297.4468982657022], [-25.464678783727333, 297.4468982657022], [-25.464678783727333, 193.3001348656778], [-25.464678783727333, -89.1533714656533], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [98.03340385650887, 0.0], [98.03340385650887, 89.37613622912049], [0.0, 89.37613622912049]]","[[72.56872507278153, -193.30013486567773], [148.96276142396357, 2.842170943040401e-14], [148.96276142396357, 89.37613622912053], [72.56872507278155, 282.67627109479827], [-25.464678783727333, 282.67627109479827], [-25.464678783727333, 193.3001348656778], [-25.464678783727333, -103.92399863655723], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[0.0, 0.0], [180.41107355755616, 469.6567183097364], [0.0, 469.6567183097364], [0.0, 0.0]]","[[154.94639477382884, -193.30013486567773], [231.34043112501087, 2.842170943040401e-14], [231.34043112501087, 469.65671830973645], [154.94639477382884, 662.9568531754143], [-25.464678783727333, 193.3001348656778], [-25.464678783727333, -193.30013486567773]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [76.39403635118201, 193.30013486567776], [0.0, 386.6002697313555], [0.0, 0.0]]","[[63.04364618479586, -126.38602384353473], [63.04364618479586, 126.38602384353473], [63.04364618479586, 260.21424588782077], [63.04364618479586, 512.9862935748902], [-63.04364618479586, 512.9862935748902], [-139.43768253597784, 319.68615870921246], [-139.43768253597784, 66.91411102214298], [-63.04364618479586, -126.38602384353473]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[63.04364618479586, -126.38602384353473], [189.13093855438757, -126.38602384353473], [189.13093855438757, 126.38602384353473], [189.13093855438757, 379.15807153060416], [63.04364618479586, 379.15807153060416], [-63.04364618479586, 379.15807153060416], [-63.04364618479586, 126.38602384353473], [-63.04364618479586, -126.38602384353473]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [348.5319529200454, 0.0], [348.5319529200454, 209.72807590986355], [0.0, 209.72807590986355]]","[[63.04364618479586, -126.38602384353473], [285.4883067352495, -126.38602384353473], [411.5755991048412, -126.38602384353473], [411.5755991048412, 83.34205206632882], [411.5755991048412, 126.38602384353473], [411.5755991048412, 336.11409975339825], [285.48830673524947, 336.11409975339825], [63.04364618479586, 336.11409975339825], [-63.04364618479586, 336.11409975339825], [-63.04364618479586, 126.38602384353473], [-63.04364618479586, 83.34205206632882], [-63.04364618479586, -126.38602384353473]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [139.1504606815392, 0.0], [139.1504606815392, 74.53357875814888], [0.0, 74.53357875814888]]","[[63.04364618479586, -126.38602384353473], [76.10681449674333, -126.38602384353473], [202.194106866335, -126.38602384353473], [202.194106866335, -51.85244508538585], [202.194106866335, 126.38602384353473], [202.194106866335, 200.91960260168358], [76.1068144967433, 200.91960260168358], [63.04364618479586, 200.91960260168358], [-63.04364618479586, 200.91960260168358], [-63.04364618479586, 126.38602384353473], [-63.04364618479586, -51.85244508538588], [-63.04364618479586, -126.38602384353473]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [180.77827474489317, 79.32582694026505], [0.0, 158.6516538805301], [0.0, 0.0]]","[[63.04364618479586, -126.38602384353473], [63.04364618479586, 32.26563003699536], [63.04364618479586, 126.38602384353473], [63.04364618479586, 285.0376777240648], [-63.04364618479586, 285.0376777240648], [-243.82192092968899, 205.7118507837998], [-243.82192092968899, -47.060196903269656], [-63.04364618479586, -126.38602384353473]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [84.17732948092589, 0.0], [436.4581055541321, 471.4508951427293], [0.0, 471.4508951427293]]","[[63.04364618479586, -126.38602384353473], [373.4144593693362, -126.38602384353473], [499.50175173892796, -126.38602384353473], [499.50175173892796, 126.38602384353473], [499.50175173892796, 345.0648712991946], [499.50175173892796, 597.836918986264], [415.3244222580021, 597.836918986264], [373.4144593693362, 597.836918986264], [289.2371298884103, 597.836918986264], [-63.04364618479586, 126.38602384353473], [-63.04364618479586, -126.38602384353473]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [431.896768816793, 83.55014698768066], [0.0, 83.55014698768066], [0.0, 0.0]]","[[63.04364618479586, -126.38602384353473], [368.85312263199717, -126.38602384353473], [494.9404150015889, -126.38602384353473], [494.9404150015889, -42.83587685585407], [494.9404150015889, 126.38602384353473], [494.9404150015889, 209.93617083121538], [368.85312263199717, 209.93617083121538], [-63.04364618479586, 126.38602384353473], [-63.04364618479586, -126.38602384353473]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [57.92786796281214, 0.0], [57.92786796281214, 104.14676340002441], [0.0, 0.0]]","[[63.04364618479586, -126.38602384353473], [120.971514147608, -22.239260443510318], [120.971514147608, 230.53278724355917], [63.04364618479586, 230.53278724355917], [-5.115778221983717, 230.53278724355917], [-63.04364618479586, 230.53278724355917], [-63.04364618479586, 126.38602384353473], [-63.04364618479586, -22.23926044351029], [-63.04364618479586, -126.38602384353473]]"
"[[0.0, 0.0], [126.08729236959172, 0.0], [126.08729236959172, 252.77204768706946], [0.0, 252.77204768706946]]","[[0.0, 0.0], [98.03340385650887, 0.0], [98.03340385650887, 89.37613622912049], [0.0, 89.37613622912049]]","[[34.98975767171301, -126.38602384353473], [63.04364618479586, -126.38602384353473], [161.07705004130474, -126.38602384353473], [161.07705004130474, -37.00988761441424], [161.07705004130474, 126.38602384353473], [161.07705004130474, 215.76216007265523], [63.04364618479586, 215.76216007265523], [34.98975767171301, 215.76216007265523], [-63.04364618479586, 215.76216007265523], [-63.04364618479586, 126.38602384353473], [-63.04364618479586, -37.009887614414225], [-63.04364618479586, -126.38602384353473]]"
