"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[141.7959256278305, -136.54791890622954], [425.38777688349154, -136.54791890622954], [425.38777688349154, 136.54791890622954], [425.38777688349154, 409.6437567186886], [141.7959256278305, 409.6437567186886], [-141.7959256278305, 409.6437567186886], [-141.7959256278305, 136.54791890622954], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[141.7959256278305, -136.54791890622954], [251.10806035407967, -136.54791890622954], [534.6999116097406, -136.54791890622954], [534.6999116097406, 136.54791890622954], [534.6999116097406, 275.2625129339535], [534.6999116097406, 548.3583507464125], [251.10806035407967, 548.3583507464125], [141.7959256278305, 548.3583507464125], [-141.7959256278305, 548.3583507464125], [-141.7959256278305, 275.2625129339535], [-141.7959256278305, 136.54791890622954], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[141.7959256278305, -136.54791890622954], [147.12186989072984, -136.54791890622954], [430.7137211463909, -136.54791890622954], [430.7137211463909, 19.40942141677027], [430.7137211463909, 136.54791890622954], [430.7137211463909, 292.50525922922935], [147.1218698907299, 292.50525922922935], [141.7959256278305, 292.50525922922935], [-141.7959256278305, 292.50525922922935], [-141.7959256278305, 136.54791890622954], [-141.7959256278305, 19.40942141677027], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [334.737667059367, 0.0], [334.737667059367, 130.0752275209784], [0.0, 0.0]]","[[141.7959256278305, -136.54791890622954], [476.53359268719754, -6.472691385251153], [476.53359268719754, 266.6231464272079], [192.9417414315365, 266.6231464272079], [141.7959256278305, 266.6231464272079], [-141.7959256278305, 266.6231464272079], [-141.7959256278305, 136.54791890622954], [-141.7959256278305, -6.472691385251153], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [435.33524729549305, 0.0], [435.33524729549305, 124.07205245683684], [0.0, 124.07205245683684]]","[[141.7959256278305, -136.54791890622954], [293.53932166766253, -136.54791890622954], [577.1311729233237, -136.54791890622954], [577.1311729233237, -12.475866449392697], [577.1311729233237, 136.54791890622954], [577.1311729233237, 260.6199713630664], [293.5393216676626, 260.6199713630664], [141.7959256278305, 260.6199713630664], [-141.7959256278305, 260.6199713630664], [-141.7959256278305, 136.54791890622954], [-141.7959256278305, -12.475866449392697], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [166.1286847362394, 272.99549882932354], [0.0, 272.99549882932354], [0.0, 0.0]]","[[24.33275910840888, -136.54791890622954], [141.7959256278305, -136.54791890622954], [307.9246103640699, -136.54791890622954], [307.9246103640699, 136.447579923094], [307.9246103640699, 136.54791890622954], [307.9246103640699, 409.5434177355531], [24.33275910840888, 409.5434177355531], [-141.7959256278305, 136.54791890622954], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [200.3629208186139, 0.0], [200.3629208186139, 286.78110237619944], [0.0, 465.50017469972596]]","[[141.7959256278305, -136.54791890622954], [141.7959256278305, 136.54791890622954], [141.7959256278305, 328.9522557934964], [141.7959256278305, 602.0480936059555], [-58.566995190783416, 602.0480936059555], [-141.7959256278305, 602.0480936059555], [-342.15884644644444, 602.0480936059555], [-342.15884644644444, 328.9522557934965], [-342.15884644644444, 315.2669912297561], [-342.15884644644444, 42.171153417297035], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [260.8347503885809, 162.47346757377318], [0.0, 324.94693514754636], [0.0, 0.0]]","[[141.7959256278305, -136.54791890622954], [141.7959256278305, 136.54791890622954], [141.7959256278305, 188.39901624131682], [141.7959256278305, 461.4948540537759], [-141.7959256278305, 461.4948540537759], [-402.6306760164114, 299.0213864800027], [-402.6306760164114, 25.925548667543637], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [312.26638902030135, 0.0], [312.26638902030135, 206.23105074360393], [0.0, 206.23105074360393]]","[[141.7959256278305, -136.54791890622954], [170.47046339247083, -136.54791890622954], [454.0623146481318, -136.54791890622954], [454.0623146481318, 69.68313183737439], [454.0623146481318, 136.54791890622954], [454.0623146481318, 342.77896964983347], [170.47046339247078, 342.77896964983347], [141.7959256278305, 342.77896964983347], [-141.7959256278305, 342.77896964983347], [-141.7959256278305, 136.54791890622954], [-141.7959256278305, 69.68313183737439], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[0.0, 0.0], [257.5948967922608, 0.0], [257.5948967922608, 41.985373396188564], [0.0, 95.18295820881902]]","[[141.7959256278305, -136.54791890622954], [141.7959256278305, -41.364960697410524], [141.7959256278305, 136.54791890622954], [141.7959256278305, 231.73087711504854], [-115.79897116443027, 231.73087711504854], [-141.7959256278305, 231.73087711504854], [-399.3908224200913, 231.73087711504854], [-399.3908224200913, 189.74550371886], [-399.3908224200913, -41.36496069741054], [-399.3908224200913, -83.35033409359909], [-141.7959256278305, -136.54791890622954]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[87.13985826470594, -205.90521592009154], [196.4519929909551, -205.90521592009154], [480.0438442466161, -205.90521592009154], [480.0438442466161, 67.19062189236755], [480.0438442466161, 205.90521592009148], [480.0438442466161, 479.00105373255053], [196.4519929909551, 479.00105373255053], [87.13985826470594, 479.00105373255053], [-196.4519929909551, 479.00105373255053], [-196.4519929909551, 205.90521592009148], [-196.4519929909551, 67.19062189236755], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[196.4519929909551, -205.90521592009154], [589.3559789728653, -205.90521592009154], [589.3559789728653, 205.90521592009148], [589.3559789728653, 617.7156477602745], [196.4519929909551, 617.7156477602745], [-196.4519929909551, 617.7156477602745], [-196.4519929909551, 205.90521592009148], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[92.46580252760526, -205.90521592009154], [196.4519929909551, -205.90521592009154], [485.3697885095154, -205.90521592009154], [485.3697885095154, -49.94787559709172], [485.3697885095154, 205.90521592009148], [485.3697885095154, 361.86255624309126], [196.4519929909551, 361.86255624309126], [92.4658025276052, 361.86255624309126], [-196.4519929909551, 361.86255624309126], [-196.4519929909551, 205.90521592009148], [-196.4519929909551, -49.94787559709172], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [334.737667059367, 0.0], [334.737667059367, 130.0752275209784], [0.0, 0.0]]","[[196.4519929909551, -205.90521592009154], [531.1896600503221, -75.82998839911315], [531.1896600503221, 335.98044344106984], [196.4519929909551, 335.98044344106984], [138.28567406841194, 335.98044344106984], [-196.4519929909551, 335.98044344106984], [-196.4519929909551, 205.90521592009148], [-196.4519929909551, -75.82998839911315], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [435.33524729549305, 0.0], [435.33524729549305, 124.07205245683684], [0.0, 124.07205245683684]]","[[196.4519929909551, -205.90521592009154], [238.88325430453796, -205.90521592009154], [631.7872402864481, -205.90521592009154], [631.7872402864481, -81.83316346325469], [631.7872402864481, 205.90521592009148], [631.7872402864481, 329.97726837692824], [238.8832543045379, 329.97726837692824], [196.4519929909551, 329.97726837692824], [-196.4519929909551, 329.97726837692824], [-196.4519929909551, 205.90521592009148], [-196.4519929909551, -81.83316346325475], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [166.1286847362394, 272.99549882932354], [0.0, 272.99549882932354], [0.0, 0.0]]","[[-30.3233082547157, -205.90521592009154], [196.4519929909551, -205.90521592009154], [362.5806777271945, -205.90521592009154], [362.5806777271945, 67.090282909232], [362.5806777271945, 205.90521592009148], [362.5806777271945, 478.900714749415], [-30.3233082547157, 478.900714749415], [-196.4519929909551, 205.90521592009148], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [200.3629208186139, 0.0], [200.3629208186139, 286.78110237619944], [0.0, 465.50017469972596]]","[[196.4519929909551, -205.90521592009154], [196.4519929909551, 205.90521592009148], [196.4519929909551, 259.59495877963445], [196.4519929909551, 671.4053906198175], [-3.9109278276588384, 671.4053906198175], [-196.4519929909551, 671.4053906198175], [-396.814913809569, 671.4053906198175], [-396.814913809569, 384.624288243618], [-396.814913809569, 259.59495877963445], [-396.814913809569, -27.18614359656496], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [260.8347503885809, 162.47346757377318], [0.0, 324.94693514754636], [0.0, 0.0]]","[[196.4519929909551, -205.90521592009154], [196.4519929909551, 119.04171922745482], [196.4519929909551, 205.90521592009148], [196.4519929909551, 530.8521510676378], [-196.4519929909551, 530.8521510676378], [-457.286743379536, 368.3786834938646], [-457.286743379536, -43.43174834631836], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [312.26638902030135, 0.0], [312.26638902030135, 206.23105074360393], [0.0, 206.23105074360393]]","[[115.81439602934626, -205.90521592009154], [196.4519929909551, -205.90521592009154], [508.7183820112565, -205.90521592009154], [508.7183820112565, 0.3258348235123947], [508.7183820112565, 205.90521592009148], [508.7183820112565, 412.13626666369544], [196.4519929909551, 412.13626666369544], [115.81439602934631, 412.13626666369544], [-196.4519929909551, 412.13626666369544], [-196.4519929909551, 205.90521592009148], [-196.4519929909551, 0.3258348235124515], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[0.0, 0.0], [257.5948967922608, 0.0], [257.5948967922608, 41.985373396188564], [0.0, 95.18295820881902]]","[[196.4519929909551, -205.90521592009154], [196.4519929909551, -110.72225771127252], [196.4519929909551, 205.90521592009148], [196.4519929909551, 301.0881741289105], [-61.14290380130569, 301.0881741289105], [-196.4519929909551, 301.0881741289105], [-454.0468897832159, 301.0881741289105], [-454.0468897832159, 259.1028007327219], [-454.0468897832159, -110.72225771127253], [-454.0468897832159, -152.70763110746108], [-196.4519929909551, -205.90521592009154]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [283.591851255661, 0.0], [283.591851255661, 273.0958378124591], [0.0, 273.0958378124591]]","[[139.13295349638085, -77.97867016149992], [144.45889775928018, -77.97867016149992], [428.0507490149413, -77.97867016149992], [428.0507490149413, 77.97867016149989], [428.0507490149413, 195.11716765095917], [428.0507490149413, 351.074507973959], [144.45889775928018, 351.074507973959], [139.1329534963809, 351.074507973959], [-144.45889775928018, 351.074507973959], [-144.45889775928018, 195.11716765095917], [-144.45889775928018, 77.97867016149989], [-144.45889775928018, -77.97867016149992]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [392.9039859819102, 0.0], [392.9039859819102, 411.810431840183], [0.0, 411.810431840183]]","[[144.45889775928018, -77.97867016149992], [248.44508822263, -77.97867016149992], [537.3628837411903, -77.97867016149992], [537.3628837411903, 77.97867016149989], [537.3628837411903, 333.8317616786831], [537.3628837411903, 489.7891020016829], [248.44508822262995, 489.7891020016829], [144.45889775928018, 489.7891020016829], [-144.45889775928018, 489.7891020016829], [-144.45889775928018, 333.8317616786831], [-144.45889775928018, 77.97867016149989], [-144.45889775928018, -77.97867016149992]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[144.45889775928018, -77.97867016149992], [433.37669327784056, -77.97867016149992], [433.37669327784056, 77.97867016149989], [433.37669327784056, 233.93601048449972], [144.45889775928018, 233.93601048449972], [-144.45889775928018, 233.93601048449972], [-144.45889775928018, 77.97867016149989], [-144.45889775928018, -77.97867016149992]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [334.737667059367, 0.0], [334.737667059367, 130.0752275209784], [0.0, 0.0]]","[[144.45889775928018, -77.97867016149992], [479.1965648186473, 52.09655735947847], [479.1965648186473, 208.0538976824783], [190.2787693000869, 208.0538976824783], [144.45889775928018, 208.0538976824783], [-144.45889775928018, 208.0538976824783], [-144.45889775928018, 77.97867016149989], [-144.45889775928018, 52.09655735947847], [-144.45889775928018, -77.97867016149992]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [435.33524729549305, 0.0], [435.33524729549305, 124.07205245683684], [0.0, 124.07205245683684]]","[[144.45889775928018, -77.97867016149992], [290.87634953621284, -77.97867016149992], [579.7941450547733, -77.97867016149992], [579.7941450547733, 46.09338229533692], [579.7941450547733, 77.97867016149989], [579.7941450547733, 202.05072261833675], [290.87634953621284, 202.05072261833675], [144.45889775928018, 202.05072261833675], [-144.45889775928018, 202.05072261833675], [-144.45889775928018, 77.97867016149989], [-144.45889775928018, 46.09338229533692], [-144.45889775928018, -77.97867016149992]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [166.1286847362394, 272.99549882932354], [0.0, 272.99549882932354], [0.0, 0.0]]","[[21.669786976959216, -77.97867016149992], [144.45889775928018, -77.97867016149992], [310.58758249551954, -77.97867016149992], [310.58758249551954, 77.97867016149989], [310.58758249551954, 195.01682866782363], [310.58758249551954, 350.97416899082344], [21.669786976959216, 350.97416899082344], [-144.45889775928018, 77.97867016149989], [-144.45889775928018, -77.97867016149992]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [200.3629208186139, 0.0], [200.3629208186139, 286.78110237619944], [0.0, 465.50017469972596]]","[[144.45889775928018, -77.97867016149992], [144.45889775928018, 77.97867016149989], [144.45889775928018, 387.52150453822605], [144.45889775928018, 543.4788448612259], [-55.904023059333696, 543.4788448612259], [-144.45889775928018, 543.4788448612259], [-344.8218185778941, 543.4788448612259], [-344.8218185778941, 387.5215045382261], [-344.8218185778941, 256.6977424850265], [-344.8218185778941, 100.74040216202665], [-144.45889775928018, -77.97867016149992]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [260.8347503885809, 162.47346757377318], [0.0, 324.94693514754636], [0.0, 0.0]]","[[144.45889775928018, -77.97867016149992], [144.45889775928018, 77.97867016149989], [144.45889775928018, 246.96826498604645], [144.45889775928018, 402.92560530904626], [-144.45889775928018, 402.92560530904626], [-405.29364814786106, 240.45213773527308], [-405.29364814786106, 84.49479741227326], [-144.45889775928018, -77.97867016149992]]"
"[[0.0, 0.0], [288.91779551856035, 0.0], [288.91779551856035, 155.9573403229998], [0.0, 155.9573403229998]]","[[0.0, 0.0], [312.26638902030135, 0.0], [312.26638902030135, 206.23105074360393], [0.0, 206.23105074360393]]","[[144.45889775928018, -77.97867016149992], [167.80749126102117, -77.97867016149992], [456.72528677958155, -77.97867016149992], [456.72528677958155, 77.97867016149989], [456.72528677958155, 128.25238058210402], [456.72528677958155, 284.20972090510384], [167.80749126102117, 284.20972090510384], [144.45889775928018, 284.20972090510384], [-144.45889775928018, 284.20972090510384], [-144.45889775928018, 128.25238058210402], [-144.45889775928018, 77.97867016149989], [-144.45889775928018, -77.97867016149992]]"
