"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[197.8602275349723, -244.9392628686226], [494.65056883743074, 122.46963143431125], [494.65056883743074, 489.8785257372451], [197.8602275349723, 489.8785257372451], [-98.93011376748615, 122.46963143431125], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [298.3138069218151, 191.84047602842006], [0.0, 383.6809520568401], [0.0, 0.0]]","[[197.8602275349723, 122.46963143431125], [197.8602275349723, 506.15058349115134], [-98.93011376748615, 506.15058349115134], [-397.24392068930126, 314.31010746273125], [-397.24392068930126, -53.09878684020262], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [234.80444078301463, 0.0], [117.40222039150731, 395.63659360908764], [0.0, 0.0]]","[[197.8602275349723, 122.46963143431125], [315.26244792647964, 518.1062250433989], [80.45800714346501, 518.1062250433989], [18.472106624021194, 518.1062250433989], [-216.33233415899343, 518.1062250433989], [-216.33233415899343, 150.69733074046505], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [185.85393677681196, 0.0], [185.85393677681196, 480.48903275463323], [0.0, 0.0]]","[[197.8602275349723, 122.46963143431125], [383.71416431178426, 602.9586641889446], [197.8602275349723, 602.9586641889446], [86.92382300932582, 602.9586641889446], [-98.93011376748615, 602.9586641889446], [-98.93011376748615, 235.5497698860107], [-98.93011376748615, 122.46963143431125], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [34.01794849607834, 0.0], [17.00897424803917, 193.89352843259223], [0.0, 0.0]]","[[197.8602275349723, 122.46963143431125], [214.86920178301148, 316.3631598669035], [180.85125328693312, 316.3631598669035], [-81.92113951944697, 316.3631598669035], [-115.93908801552533, 316.3631598669035], [-115.93908801552533, -51.04573443603036], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [432.9130338488056, 140.91526647895083], [0.0, 281.83053295790165], [0.0, 0.0]]","[[197.8602275349723, 122.46963143431125], [197.8602275349723, 404.300164392213], [-98.93011376748615, 404.300164392213], [-531.8431476162917, 263.3848979132622], [-531.8431476162917, -104.02399638967168], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [325.4572490824822, 0.0], [325.4572490824822, 372.61794152865986], [0.0, 444.23942937292287]]","[[197.8602275349723, 122.46963143431125], [197.8602275349723, 566.7090608072342], [-98.93011376748615, 566.7090608072342], [-127.59702154750988, 566.7090608072342], [-424.3873628499683, 566.7090608072342], [-424.3873628499683, 199.30016650430034], [-424.3873628499683, 194.09111927857438], [-424.3873628499683, -173.31777502435946], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [217.5771570562452, 0.0], [217.5771570562452, 499.26523520905556], [0.0, 409.32243020072445]]","[[118.64704328875905, -154.99645786029149], [415.4373845912175, 212.41243644264236], [415.4373845912175, 621.7348666433668], [197.8602275349723, 621.7348666433668], [118.64704328875905, 621.7348666433668], [-98.93011376748615, 621.7348666433668], [-98.93011376748615, 254.3259723404329], [-98.93011376748615, 122.46963143431125], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [343.20920929235695, 365.5348222248273], [0.0, 365.5348222248273], [0.0, 0.0]]","[[244.2790955248708, -244.9392628686226], [541.0694368273294, 122.46963143431125], [541.0694368273294, 488.00445365913856], [244.27909552487085, 488.00445365913856], [-98.93011376748615, 122.46963143431125], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[0.0, 0.0], [343.4562631939329, 0.0], [171.72813159696645, 279.3633966128243], [0.0, 0.0]]","[[197.8602275349723, 122.46963143431125], [369.5883591319387, 401.8330280471356], [72.79801782948027, 401.8330280471356], [26.13209593800582, 401.8330280471356], [-270.6582453644526, 401.8330280471356], [-270.6582453644526, 34.424133744201725], [-98.93011376748615, -244.9392628686226]]"
"[[0.0, 0.0], [298.3138069218151, 191.84047602842006], [0.0, 383.6809520568401], [0.0, 0.0]]","[[0.0, 0.0], [296.79034130245844, 367.40889430293385], [0.0, 367.40889430293385], [0.0, 0.0]]","[[197.35240566185342, -191.84047602842003], [495.66621258366854, 2.842170943040401e-14], [495.66621258366854, 367.4088943029339], [197.35240566185342, 559.2493703313539], [-99.43793564060503, 191.84047602842008], [-99.43793564060503, -191.84047602842003]]"
"[[0.0, 0.0], [298.3138069218151, 191.84047602842006], [0.0, 383.6809520568401], [0.0, 0.0]]","[[0.0, 0.0], [298.3138069218151, 191.84047602842006], [0.0, 383.6809520568401], [0.0, 0.0]]","[[198.8758712812101, 2.842170943040401e-14], [198.8758712812101, 383.6809520568401], [-99.43793564060503, 575.5214280852601], [-397.75174256242013, 383.6809520568401], [-397.75174256242013, 0.0], [-99.43793564060503, -191.84047602842003]]"
"[[0.0, 0.0], [298.3138069218151, 191.84047602842006], [0.0, 383.6809520568401], [0.0, 0.0]]","[[0.0, 0.0], [234.80444078301463, 0.0], [117.40222039150731, 395.63659360908764], [0.0, 0.0]]","[[198.8758712812101, 2.842170943040401e-14], [316.27809167271744, 395.6365936090877], [17.96428475090231, 587.4770696375078], [-216.8401560321123, 587.4770696375078], [-216.8401560321123, 203.79611758066767], [-99.43793564060503, -191.84047602842003]]"
"[[0.0, 0.0], [298.3138069218151, 191.84047602842006], [0.0, 383.6809520568401], [0.0, 0.0]]","[[0.0, 0.0], [185.85393677681196, 0.0], [185.85393677681196, 480.48903275463323], [0.0, 0.0]]","[[198.8758712812101, 2.842170943040401e-14], [384.72980805802206, 480.48903275463334], [86.41600113620693, 672.3295087830534], [-99.43793564060503, 672.3295087830534], [-99.43793564060503, 288.64855672621326], [-99.43793564060503, 191.84047602842008], [-99.43793564060503, -191.84047602842003]]"
