"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[194.29837870989425, -41.91941277140457], [227.70643919692722, -41.91941277140457], [633.2275079591321, -41.91941277140457], [666.6355684461652, 40.82819504044955], [666.6355684461652, 123.57580285230367], [261.1144996839603, 123.57580285230367], [227.70643919692722, 123.57580285230367], [-177.81462956527767, 123.57580285230367], [-211.2226900523107, 40.82819504044955], [-211.2226900523107, -41.91941277140457]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [301.7200354368086, 0.0], [166.9399316185845, 492.46829972469067], [0.0, 492.46829972469067]]","[[-44.2827584337262, -41.91941277140457], [194.29837870989425, -41.91941277140457], [361.23831032847875, -41.91941277140457], [394.64637081551166, 40.82819504044955], [394.64637081551166, 533.2964947651401], [92.92633537870299, 533.2964947651401], [-44.282758433726286, 533.2964947651401], [-346.0027938705349, 533.2964947651401], [-346.0027938705349, 450.54888695328606], [-211.2226900523107, -41.91941277140457]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [199.48813785802358, 0.0], [199.48813785802358, 334.9449003070663], [0.0, 0.0]]","[[194.29837870989425, -41.91941277140457], [393.78651656791783, 293.02548753566174], [427.19457705495086, 375.77309534751583], [227.70643919692722, 375.77309534751583], [-11.73455219428709, 375.77309534751583], [-211.2226900523107, 375.77309534751583], [-211.2226900523107, 293.02548753566174], [-211.2226900523107, 40.82819504044955], [-211.2226900523107, -41.91941277140457]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [149.9620592887963, 207.5400737375038], [0.0, 415.0801474750076], [0.0, 0.0]]","[[194.29837870989425, -41.91941277140457], [227.70643919692722, 40.82819504044955], [227.70643919692722, 455.90834251545715], [-211.2226900523107, 455.90834251545715], [-361.1847493411069, 248.36826877795332], [-361.1847493411069, 165.6206609660992], [-211.2226900523107, -41.9194127714046]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [159.04172981856377, 0.0], [165.14129868025634, 250.13965058028066], [0.0, 250.13965058028066]]","[[-46.081391372054355, -41.91941277140457], [194.29837870989425, -41.91941277140457], [359.4396773901507, -41.91941277140457], [392.8477378771837, 40.82819504044955], [392.8477378771837, 290.9678456207302], [233.80600805861988, 290.9678456207302], [-46.08139137205424, 290.9678456207302], [-205.12312119061804, 290.9678456207302], [-211.2226900523107, 40.82819504044955], [-211.2226900523107, -41.91941277140457]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [146.1783467526164, 0.0], [146.1783467526164, 340.9124217599684], [0.0, 360.9022246912465]]","[[194.29837870989425, -41.91941277140457], [227.70643919692722, 40.82819504044955], [227.70643919692722, 401.73041973169603], [81.52809244431077, 401.73041973169603], [-211.2226900523107, 401.73041973169603], [-357.4010368049271, 401.73041973169603], [-357.4010368049271, 318.98281191984194], [-357.4010368049271, 60.817997971727586], [-357.4010368049271, -21.92960984012651], [-211.2226900523107, -41.91941277140457]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [196.82935516989664, 0.0], [98.41467758494832, 418.92651215895427], [0.0, 0.0]]","[[194.29837870989425, -41.91941277140457], [227.70643919692722, 40.82819504044955], [326.12111678187557, 459.75470719940375], [129.2917616119789, 459.75470719940375], [-112.80801246736237, 459.75470719940375], [-309.637367637259, 459.75470719940375], [-309.637367637259, 377.00709938754966], [-211.2226900523107, -41.91941277140457]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [358.78720321787927, 0.0], [303.4393314181106, 243.82669585333707], [0.0, 243.82669585333707]]","[[92.21664136579992, -41.91941277140457], [194.29837870989425, -41.91941277140457], [497.7377101280049, -41.91941277140457], [531.1457706150378, 40.82819504044955], [531.1457706150378, 284.65489089378667], [172.35856739715857, 284.65489089378667], [92.21664136579986, 284.65489089378667], [-266.5705618520793, 284.65489089378667], [-266.5705618520793, 201.90728308193252], [-211.2226900523107, -41.91941277140457]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [168.48785260758052, 117.58968678095503], [0.0, 235.17937356191007], [0.0, 0.0]]","[[194.29837870989425, -41.91941277140457], [227.70643919692722, 40.82819504044955], [227.70643919692722, 276.00756860235964], [-211.2226900523107, 276.00756860235964], [-379.7105426598912, 158.4178818214046], [-379.7105426598912, 75.67027400955047], [-211.2226900523107, -41.91941277140457]]"
"[[0.0, 0.0], [405.52106876220495, 0.0], [438.9291292492379, 82.74760781185412], [0.0, 82.74760781185412]]","[[0.0, 0.0], [446.3583266560028, 0.0], [446.3583266560028, 39.85307063494328], [0.0, 344.3963541002359]]","[[194.29837870989425, -41.91941277140457], [227.70643919692722, 40.82819504044955], [227.70643919692722, 385.2245491406854], [-211.2226900523107, 385.2245491406854], [-218.65188745907554, 385.2245491406854], [-657.5810167083134, 385.2245491406854], [-657.5810167083134, 345.3714785057421], [-657.5810167083134, 302.4769413288313], [-657.5810167083134, 262.623870693888], [-211.2226900523107, -41.91941277140457]]"
