"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[-61.38026063542914, -174.72312956435658], [309.3257904516703, -174.72312956435658], [411.71720359311894, -174.72312956435658], [411.71720359311894, 270.2723324265818], [41.01115250601944, 715.2677944175201], [-61.38026063542915, 715.2677944175201], [-432.08631172252854, 715.2677944175201], [-534.4777248639771, 715.2677944175201], [-534.4777248639771, 270.2723324265818], [-163.77167377687775, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [75.11703473340842, 494.7848080935399], [0.0, 494.7848080935399], [0.0, 0.0]]","[[-88.65463904346933, -174.72312956435658], [309.3257904516704, -174.72312956435658], [384.44282518507873, -174.72312956435658], [384.44282518507873, 320.06167852918327], [13.736774097979236, 765.0571405201216], [-88.65463904346937, 765.0571405201216], [-163.77167377687778, 270.2723324265818], [-163.77167377687778, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [397.6285782503121, 0.0], [198.81428912515605, 220.61233299977354], [0.0, 0.0]]","[[309.3257904516703, -174.72312956435658], [508.14007957682645, 45.88920343541696], [137.43402848972696, 490.88466542635535], [35.04261534827836, 490.88466542635535], [-260.19454976058523, 490.88466542635535], [-362.58596290203377, 490.88466542635535], [-362.58596290203377, 45.88920343541699], [-163.77167377687775, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [156.3441577667073, 0.0], [156.3441577667073, 154.31772286108517], [0.0, 0.0]]","[[309.3257904516703, -174.72312956435658], [465.6699482183776, -20.40540670327141], [94.96389713127812, 424.5900552876669], [-7.4275160101704785, 424.5900552876669], [-61.38026063542914, 424.5900552876669], [-163.77167377687775, 424.5900552876669], [-163.77167377687775, 270.2723324265818], [-163.77167377687775, -20.40540670327144], [-163.77167377687775, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [324.3949094198228, 57.19190077985656], [0.0, 114.38380155971312], [0.0, 0.0]]","[[309.3257904516703, -174.72312956435658], [309.3257904516703, -60.33932800464346], [-61.38026063542915, 384.6561339862949], [-163.77167377687778, 384.6561339862949], [-488.16658319670057, 327.4642332064383], [-488.16658319670057, -117.53122878450003], [-163.77167377687775, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [129.79413192983378, 402.41023225322544], [0.0, 402.41023225322544], [0.0, 0.0]]","[[-33.977541847043966, -174.72312956435658], [309.3257904516703, -174.72312956435658], [439.1199223815041, -174.72312956435658], [439.1199223815041, 227.68710268886886], [68.41387129440463, 672.6825646798072], [-33.977541847043966, 672.6825646798072], [-163.77167377687775, 270.2723324265818], [-163.77167377687775, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [36.12671990014995, 157.77464925675508], [0.0, 315.54929851351017], [0.0, 0.0]]","[[309.3257904516703, -174.72312956435658], [309.3257904516703, 140.82616894915358], [-61.38026063542915, 585.821630940092], [-163.77167377687778, 585.821630940092], [-199.89839367702774, 428.04698168333687], [-199.89839367702774, -16.9484803076015], [-163.77167377687778, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [65.49225459976257, 0.0], [65.49225459976257, 474.2385384184975], [0.0, 474.2385384184975]]","[[-98.27941917711517, -174.72312956435658], [309.3257904516703, -174.72312956435658], [374.81804505143293, -174.72312956435658], [374.81804505143293, 299.5154088541409], [4.111993964333436, 744.5108708450792], [-61.38026063542915, 744.5108708450792], [-98.27941917711516, 744.5108708450792], [-163.77167377687775, 744.5108708450792], [-163.77167377687775, 299.5154088541409], [-163.77167377687775, 270.2723324265818], [-163.77167377687775, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [424.5398479252757, 0.0], [71.44066511710027, 474.47957608171424], [0.0, 474.47957608171424]]","[[-92.33100865977748, -174.72312956435658], [309.3257904516703, -174.72312956435658], [380.76645556877054, -174.72312956435658], [380.76645556877054, 299.75644651735763], [10.060404481671043, 744.751908508296], [-92.33100865977755, 744.751908508296], [-414.47944344360474, 744.751908508296], [-516.8708565850533, 744.751908508296], [-516.8708565850533, 299.75644651735763], [-163.77167377687775, -174.72312956435658]]"
"[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[0.0, 0.0], [472.12552934159584, 81.86420794152595], [0.0, 163.7284158830519], [0.0, 0.0]]","[[309.3257904516703, -174.72312956435658], [309.3257904516703, -10.994713681304688], [-61.38026063542915, 434.00074830963365], [-163.77167377687778, 434.00074830963365], [-635.8972031184736, 352.1365403681077], [-635.8972031184736, -92.85892162283065], [-163.77167377687775, -174.72312956435658]]"
"[[0.0, 0.0], [75.11703473340842, 494.7848080935399], [0.0, 494.7848080935399], [0.0, 0.0]]","[[0.0, 0.0], [473.09746422854806, 0.0], [102.39141314144861, 444.99546199093834], [0.0, 444.99546199093834]]","[[77.3524015636458, -329.85653872902657], [152.46943629705424, 164.9282693645133], [152.46943629705424, 609.9237313554515], [77.35240156364581, 609.9237313554515], [-320.6280279314937, 609.9237313554515], [-395.74506266490215, 609.9237313554515], [-395.74506266490215, 115.13892326191171], [-25.039011577802807, -329.85653872902657]]"
