"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[109.78618354427266, -131.9202898732148], [439.14473417709064, 263.8405797464296], [439.14473417709064, 659.6014493660741], [109.78618354427266, 659.6014493660741], [-219.57236708854532, 263.8405797464296], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [206.61158396561862, 0.0], [103.30579198280931, 145.6442722677033], [0.0, 0.0]]","[[109.78618354427266, -131.9202898732148], [213.09197552708196, 13.723982394488473], [213.09197552708196, 409.48485201413297], [6.480391561463421, 409.48485201413297], [-322.87815907135456, 13.72398239448853], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [222.02345538483206, 0.0], [222.02345538483206, 132.62270851565128], [0.0, 132.62270851565128]]","[[2.4510882962867413, -131.9202898732148], [109.78618354427266, -131.9202898732148], [331.8096389291047, -131.9202898732148], [331.8096389291047, 0.70241864243647], [331.8096389291047, 263.8405797464297], [331.8096389291047, 396.4632882620809], [109.78618354427266, 396.4632882620809], [-219.57236708854532, 0.7024186424364416], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [122.65410533578158, 184.15648018560842], [0.0, 368.31296037121683], [0.0, 0.0]]","[[109.78618354427266, -131.9202898732148], [109.78618354427266, 236.39267049800202], [109.78618354427266, 263.8405797464296], [109.78618354427266, 632.1535401176463], [-219.57236708854532, 236.39267049800196], [-342.2264724243269, 52.2361903123936], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [164.1237668077472, 97.98154578772433], [0.0, 195.96309157544866], [0.0, 0.0]]","[[109.78618354427266, -131.9202898732148], [109.78618354427266, 64.04280170223385], [109.78618354427266, 263.8405797464296], [109.78618354427266, 459.8036713218783], [-54.33758326347453, 361.822125534154], [-383.6961338962925, -33.93874408549044], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [109.49616011394629, 0.0], [67.90500419104002, 454.861274333397], [0.0, 454.861274333397]]","[[-151.6673628975053, -131.9202898732148], [109.78618354427266, -131.9202898732148], [177.69118773531267, -131.9202898732148], [177.69118773531267, 263.8405797464296], [177.69118773531267, 322.94098446018216], [177.69118773531267, 718.7018540798265], [68.19502762136636, 718.7018540798265], [-261.1635230114516, 322.9409844601821], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [413.6974197136275, 0.0], [413.6974197136275, 372.6553633351769], [0.0, 470.7326578795759]]","[[109.78618354427266, -131.9202898732148], [109.78618354427266, 263.8405797464296], [109.78618354427266, 338.8123680063611], [109.78618354427266, 734.5732376260055], [-303.9112361693549, 734.5732376260055], [-633.2697868021728, 338.8123680063611], [-633.2697868021728, -33.84299532881579], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [270.08859129111124, 0.0], [270.08859129111124, 63.62203607362557], [0.0, 0.0]]","[[109.78618354427266, -131.9202898732148], [379.87477483538385, -68.29825379958925], [379.87477483538385, 327.4626158200552], [109.78618354427266, 327.4626158200552], [-219.57236708854532, -68.29825379958925], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [266.4947842221866, 114.63684599819668], [0.0, 229.27369199639335], [0.0, 0.0]]","[[109.78618354427266, -131.9202898732148], [109.78618354427266, 97.35340212317854], [109.78618354427266, 263.8405797464296], [109.78618354427266, 493.11427174282295], [-156.70860067791386, 378.4774257446263], [-486.06715131073184, -17.283443875018122], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[0.0, 0.0], [37.42678158359446, 134.91221130726387], [0.0, 269.82442261452775], [0.0, 0.0]]","[[109.78618354427266, -131.9202898732148], [109.78618354427266, 137.90413274131294], [109.78618354427266, 263.8405797464296], [109.78618354427266, 533.6650023609573], [-219.57236708854532, 137.90413274131288], [-256.99914867213977, 2.9919214340489475], [-219.57236708854532, -131.9202898732148]]"
"[[0.0, 0.0], [206.61158396561862, 0.0], [103.30579198280931, 145.6442722677033], [0.0, 0.0]]","[[0.0, 0.0], [329.358550632818, 0.0], [329.358550632818, 395.76086961964444], [0.0, 0.0]]","[[103.30579198280932, -48.54809075590109], [432.66434261562733, 347.2127788637433], [329.35855063281804, 492.85705113144667], [0.0, 492.85705113144667], [-103.30579198280931, 347.2127788637434], [-103.30579198280931, -48.54809075590109]]"
"[[0.0, 0.0], [206.61158396561862, 0.0], [103.30579198280931, 145.6442722677033], [0.0, 0.0]]","[[0.0, 0.0], [206.61158396561862, 0.0], [103.30579198280931, 145.6442722677033], [0.0, 0.0]]","[[103.30579198280932, -48.54809075590109], [206.61158396561865, 97.0961815118022], [103.30579198280935, 242.7404537795055], [-103.3057919828093, 242.7404537795055], [-206.6115839656186, 97.0961815118022], [-103.30579198280931, -48.54809075590109]]"
