"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[238.828716088318, 0.0], [238.828716088318, 295.5945770333343], [-119.41435804415902, 443.39186555000146], [-477.65743217663606, 295.5945770333343], [-477.65743217663606, 0.0], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [222.36871226933812, 154.34361668879575], [0.0, 308.6872333775915], [0.0, 0.0]]","[[238.828716088318, 0.0], [238.828716088318, 308.6872333775915], [-119.41435804415902, 456.48452189425865], [-341.78307031349715, 302.1409052054629], [-341.78307031349715, 6.546328172128597], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [479.8487844328085, 0.0], [239.92439221640424, 465.73317072084126], [0.0, 0.0]]","[[238.828716088318, 0.0], [478.7531083047222, 465.7331707208413], [120.5100341722452, 613.5304592375085], [-359.3387502605633, 613.5304592375085], [-359.3387502605633, 317.9358822041741], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [445.5624058028756, 0.0], [445.5624058028756, 88.34909955075275], [0.0, 0.0]]","[[326.1480477587166, -59.4481889659144], [684.3911218911936, 88.34909955075275], [326.1480477587166, 236.14638806741988], [-119.41435804415902, 236.14638806741988], [-119.41435804415902, 147.79728851666715], [-119.41435804415902, -59.448188965914426], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [216.56136499320542, 0.0], [216.56136499320542, 379.1577949714275], [0.0, 0.0]]","[[238.828716088318, 0.0], [455.39008108152336, 379.15779497142756], [97.14700694904634, 526.9550834880947], [-119.41435804415902, 526.9550834880947], [-119.41435804415902, 231.36050645476035], [-119.41435804415902, 147.79728851666715], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [257.47346112303535, 44.26032710167546], [0.0, 88.52065420335092], [0.0, 0.0]]","[[238.828716088318, 0.0], [238.828716088318, 88.52065420335092], [-119.41435804415902, 236.31794272001804], [-376.8878191671943, 192.0576156183426], [-376.8878191671943, -103.53696141499171], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [268.94648292519366, 150.9612196224279], [0.0, 301.9224392448558], [0.0, 0.0]]","[[238.828716088318, 0.0], [238.828716088318, 301.9224392448558], [-119.41435804415902, 449.71972776152296], [-388.36084096935275, 298.75850813909506], [-388.36084096935275, 3.163931105760753], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [341.392554962451, 0.0], [341.392554962451, 63.800170574855265], [0.0, 63.800170574855265]]","[[221.97819691829199, -147.79728851666715], [580.221271050769, 0.0], [580.221271050769, 63.80017057485526], [221.97819691829199, 211.5974590915224], [-119.41435804415902, 211.5974590915224], [-119.41435804415902, 147.79728851666715], [-119.41435804415902, -83.9971179418119], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [59.375308567892915, 142.04226991468872], [0.0, 284.08453982937743], [0.0, 0.0]]","[[238.828716088318, 0.0], [238.828716088318, 284.08453982937743], [-119.41435804415902, 431.88182834604453], [-178.78966661205192, 289.83955843135584], [-178.78966661205192, -5.755018601978463], [-119.41435804415902, -147.79728851666715]]"
"[[0.0, 0.0], [358.24307413247703, 147.79728851666715], [0.0, 295.5945770333343], [0.0, 0.0]]","[[0.0, 0.0], [369.46091818889334, 0.0], [371.66741394182367, 485.9648562305459], [0.0, 485.9648562305459]]","[[252.25305589766464, -147.79728851666715], [610.4961300301417, 0.0], [610.4961300301417, 485.9648562305459], [252.25305589766464, 633.7621447472131], [-117.2078622912287, 633.7621447472131], [-119.41435804415902, 147.79728851666715], [-119.41435804415902, -147.79728851666715]]"
