"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[82.69014644527036, -105.93469024598316], [296.93466470349983, -105.93469024598316], [579.2589985438904, -105.93469024598316], [579.2589985438904, 127.32137700488938], [365.01448028566097, 360.5774442557619], [82.69014644527047, 360.5774442557619], [-131.55437181295903, 360.5774442557619], [-413.87870565334947, 360.5774442557619], [-413.87870565334947, 127.32137700488938], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [292.6242021723999, 0.0], [146.31210108619996, 102.59128580028809], [0.0, 0.0]]","[[296.93466470349983, -105.93469024598316], [443.2467657896998, -3.3434044456950716], [229.00224753147032, 229.9126628051775], [-53.32208630892015, 229.9126628051775], [-63.621954640929545, 229.9126628051775], [-345.94628848132004, 229.9126628051775], [-345.94628848132004, -3.343404445695043], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [485.5030523736714, 185.8444175278436], [0.0, 185.8444175278436], [0.0, 0.0]]","[[285.8688649785513, -105.93469024598316], [296.93466470349983, -105.93469024598316], [782.4377170771712, -105.93469024598316], [782.4377170771712, 79.90972728186044], [568.1931988189417, 313.16579453273295], [285.8688649785512, 313.16579453273295], [-199.6341873951201, 127.32137700488938], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [111.50786470591086, 0.0], [111.50786470591086, 44.581336583753185], [0.0, 44.581336583753185]]","[[-88.12632268920925, -105.93469024598316], [296.93466470349983, -105.93469024598316], [408.44252940941067, -105.93469024598316], [408.44252940941067, -61.35335366222998], [194.1980111511812, 171.90271358864254], [82.69014644527036, 171.90271358864254], [-88.12632268920927, 171.90271358864254], [-199.6341873951201, 171.90271358864254], [-199.6341873951201, 127.32137700488938], [-199.6341873951201, -61.35335366222999], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [443.401512090931, 0.0], [443.401512090931, 392.35105777925037], [0.0, 392.35105777925037]]","[[243.7673246958109, -105.93469024598316], [296.93466470349983, -105.93469024598316], [740.3361767944309, -105.93469024598316], [740.3361767944309, 286.4163675332672], [526.0916585362015, 519.6724347841398], [243.76732469581103, 519.6724347841398], [82.69014644527036, 519.6724347841398], [-199.6341873951201, 519.6724347841398], [-199.6341873951201, 286.4163675332672], [-199.6341873951201, 127.32137700488938], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [407.2935711117172, 0.0], [407.2935711117172, 420.26539991372243], [0.0, 0.0]]","[[296.93466470349983, -105.93469024598316], [704.228235815217, 314.33070966773926], [489.9837175569876, 547.5867769186118], [207.6593837165971, 547.5867769186118], [82.69014644527036, 547.5867769186118], [-199.6341873951201, 547.5867769186118], [-199.6341873951201, 314.3307096677392], [-199.6341873951201, 127.32137700488938], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [463.9133198598697, 0.0], [231.95665992993486, 232.83668294784164], [0.0, 0.0]]","[[296.93466470349983, -105.93469024598316], [528.8913246334347, 126.90199270185848], [314.6468063752052, 360.158059952731], [32.32247253481469, 360.158059952731], [-149.2665134846645, 360.158059952731], [-431.59084732505494, 360.158059952731], [-431.59084732505494, 126.90199270185845], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [192.34951724123303, 0.0], [408.97135637266143, 171.56061282628872], [0.0, 171.56061282628872]]","[[209.33716897754132, -105.93469024598316], [296.93466470349983, -105.93469024598316], [705.9060210761613, -105.93469024598316], [705.9060210761613, 65.62592258030556], [491.66150281793193, 298.8819898311781], [299.31198557669893, 298.8819898311781], [209.33716897754144, 298.8819898311781], [16.987651736308436, 298.8819898311781], [-199.6341873951201, 127.32137700488938], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [228.14073905619153, 0.0], [228.14073905619153, 348.7863496879581], [0.0, 417.3314689304452]]","[[296.93466470349983, -105.93469024598316], [296.93466470349983, 311.39677868446205], [82.69014644527036, 544.6528459353347], [-145.45059261092123, 544.6528459353347], [-199.6341873951201, 544.6528459353347], [-427.77492645131167, 544.6528459353347], [-427.77492645131167, 311.39677868446205], [-427.77492645131167, 195.86649624737646], [-427.77492645131167, -37.38957100349607], [-199.6341873951201, -105.93469024598316]]"
"[[0.0, 0.0], [496.5688520986199, 0.0], [282.32433384039047, 233.25606725087255], [0.0, 233.25606725087255]]","[[0.0, 0.0], [125.18792100802847, 0.0], [78.87455081314621, 61.22393880214186], [0.0, 61.22393880214186]]","[[-120.7596365819739, -105.93469024598316], [296.93466470349983, -105.93469024598316], [375.8092155166461, -105.93469024598316], [375.8092155166461, -44.7107514438413], [161.5646972584166, 188.54531580703122], [36.37677625038819, 188.54531580703122], [-120.75963658197387, 188.54531580703122], [-245.94755759000228, 188.54531580703122], [-245.94755759000228, -44.71075144384132], [-199.6341873951201, -105.93469024598316]]"
