"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[104.62951847686966, -75.2141263367146], [418.51807390747865, 150.4282526734292], [418.51807390747865, 376.07063168357297], [104.62951847686966, 376.07063168357297], [-209.2590369537393, 150.4282526734292], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [254.74537242603955, 0.0], [127.37268621301978, 155.952652250532], [0.0, 0.0]]","[[104.62951847686966, -75.2141263367146], [232.00220468988945, 80.7385259138174], [232.00220468988945, 306.3809049239612], [-22.743167736150184, 306.3809049239612], [-336.6317231667591, 80.7385259138174], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [250.19528526137964, 0.0], [250.19528526137964, 60.28943608320335], [0.0, 60.28943608320335]]","[[40.93624830764034, -75.2141263367146], [104.62951847686966, -75.2141263367146], [354.82480373824933, -75.2141263367146], [354.82480373824933, -14.924690253511251], [354.82480373824933, 150.4282526734292], [354.82480373824933, 210.71768875663255], [104.62951847686966, 210.71768875663255], [-209.2590369537393, -14.924690253511244], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [426.65997766528056, 221.31961340389796], [0.0, 221.31961340389796], [0.0, 0.0]]","[[104.62951847686966, -75.2141263367146], [217.40094071154127, -75.2141263367146], [531.2894961421503, -75.2141263367146], [531.2894961421503, 146.10548706718336], [531.2894961421503, 150.4282526734292], [531.2894961421503, 371.7478660773272], [104.62951847686966, 150.4282526734292], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [406.5934031467078, 120.83134092098052], [0.0, 241.66268184196105], [0.0, 0.0]]","[[104.62951847686966, -75.2141263367146], [104.62951847686966, 150.4282526734292], [104.62951847686966, 166.44855550524645], [104.62951847686966, 392.09093451539024], [-301.9638846698381, 271.2595935944097], [-615.8524401004471, 45.61721458426587], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [155.9507547026312, 0.0], [77.9753773513156, 268.6527463924392], [0.0, 0.0]]","[[104.62951847686966, -75.2141263367146], [182.60489582818528, 193.4386200557246], [182.60489582818528, 419.08099906586847], [26.654141125554048, 419.08099906586847], [-287.2344143050549, 193.4386200557246], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [488.3291723555071, 0.0], [488.3291723555071, 69.26341645087723], [0.0, 69.26341645087723]]","[[104.62951847686966, -75.2141263367146], [279.07013540176786, -75.2141263367146], [592.9586908323768, -75.2141263367146], [592.9586908323768, -5.9507098858373695], [592.9586908323768, 150.4282526734292], [592.9586908323768, 219.69166912430646], [104.62951847686966, 219.69166912430646], [-209.2590369537393, -5.950709885837341], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [388.7580078881733, 0.0], [447.65840194405024, 182.64943650183523], [0.0, 182.64943650183523]]","[[104.62951847686966, -75.2141263367146], [238.39936499031094, -75.2141263367146], [552.2879204209199, -75.2141263367146], [552.2879204209199, 107.43531016512063], [552.2879204209199, 150.4282526734292], [552.2879204209199, 333.0776891752645], [163.52991253274664, 333.0776891752645], [-150.35864289786232, 107.43531016512065], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [442.1365333151898, 71.44593077888538], [0.0, 142.89186155777077], [0.0, 0.0]]","[[104.62951847686966, -75.2141263367146], [104.62951847686966, 67.67773522105617], [104.62951847686966, 150.4282526734292], [104.62951847686966, 293.3201142312], [-337.50701483832006, 221.87418345231467], [-651.3955702689291, -3.768195557829131], [-209.2590369537393, -75.2141263367146]]"
"[[0.0, 0.0], [313.88855543060896, 0.0], [313.88855543060896, 225.6423790101438], [0.0, 0.0]]","[[0.0, 0.0], [101.92452847211716, 0.0], [101.92452847211716, 236.47219282880246], [0.0, 134.94754440398512]]","[[104.62951847686966, -75.2141263367146], [206.55404694898684, 26.310522088102744], [206.55404694898684, 161.25806649208786], [206.55404694898684, 251.95290109824654], [206.55404694898684, 386.9004455022317], [104.62951847686966, 386.9004455022317], [-209.2590369537393, 161.2580664920879], [-209.2590369537393, -75.2141263367146]]"
