"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[59.691135642655965, -33.80567378948122], [106.54285714891633, -33.80567378948122], [250.44419847076625, -33.80567378948122], [297.2959199770266, 30.791148657537533], [297.2959199770266, 95.38797110455629], [153.39457865517664, 95.38797110455629], [106.54285714891633, 95.38797110455629], [-37.358484172933615, 95.38797110455629], [-84.21020567919395, 30.791148657537533], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[59.691135642655965, -33.80567378948122], [412.454952577282, -33.80567378948122], [556.356293899132, -33.80567378948122], [603.2080154053923, 30.791148657537533], [603.2080154053923, 381.1977714746618], [106.54285714891633, 381.1977714746618], [-84.21020567919395, 381.1977714746618], [-84.21020567919395, 316.600949027643], [-84.21020567919395, 30.791148657537562], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [277.3233389887196, 250.16835672064957], [0.0, 250.16835672064957], [0.0, 0.0]]","[[59.691135642655965, -33.80567378948122], [193.11313330952567, -33.80567378948122], [337.01447463137555, -33.80567378948122], [383.8661961376359, 30.791148657537533], [383.8661961376359, 280.9595053781871], [193.1131333095256, 280.9595053781871], [-84.21020567919395, 30.791148657537533], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [343.1393896300585, 198.50838530894706], [0.0, 198.50838530894706], [0.0, 0.0]]","[[59.691135642655965, -33.80567378948122], [258.9291839508645, -33.80567378948122], [402.8305252727144, -33.80567378948122], [449.68224677897473, 30.791148657537533], [449.68224677897473, 229.2995339664846], [258.92918395086446, 229.2995339664846], [-84.21020567919395, 30.791148657537533], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [330.4901553405362, 0.0], [330.4901553405362, 324.02930989229736], [0.0, 324.02930989229736]]","[[59.691135642655965, -33.80567378948122], [246.27994966134224, -33.80567378948122], [390.1812909831921, -33.80567378948122], [437.03301248945246, 30.791148657537533], [437.03301248945246, 354.820458549835], [106.54285714891633, 354.820458549835], [-84.21020567919395, 354.820458549835], [-84.21020567919395, 290.2236361028162], [-84.21020567919395, 30.791148657537562], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [424.01929171025927, 0.0], [424.01929171025927, 369.2596182309984], [0.0, 424.06536196172596]]","[[59.691135642655965, -33.80567378948122], [106.54285714891633, 30.791148657537533], [106.54285714891633, 454.8565106192636], [-317.47643456134296, 454.8565106192636], [-508.22949738945323, 454.8565106192636], [-508.22949738945323, 390.2596881722448], [-508.22949738945323, 85.59689238826518], [-508.22949738945323, 21.000069941246394], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [135.42833866101665, 0.0], [135.42833866101665, 237.80176715330254], [0.0, 136.75903333228933]]","[[59.691135642655965, -33.80567378948122], [195.11947430367258, 67.23706003153198], [241.9711958099329, 131.83388247855072], [241.9711958099329, 268.5929158108401], [106.54285714891633, 268.5929158108401], [51.21813298182265, 268.5929158108401], [-84.21020567919395, 268.5929158108401], [-84.21020567919395, 203.99609336382133], [-84.21020567919395, 30.791148657537533], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [406.4363009269638, 0.0], [203.2181504634819, 230.09393461631794], [0.0, 0.0]]","[[59.691135642655965, -33.80567378948122], [262.9092861061378, 196.28826082683673], [309.76100761239815, 260.8850832738555], [119.00794478428789, 260.8850832738555], [-96.67529331456551, 260.8850832738555], [-287.4283561426758, 260.8850832738555], [-287.4283561426758, 196.28826082683673], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [374.2285583351739, 0.0], [374.2285583351739, 160.13776064537808], [0.0, 160.13776064537808]]","[[59.691135642655965, -33.80567378948122], [290.0183526559799, -33.80567378948122], [433.9196939778298, -33.80567378948122], [480.77141548409014, 30.791148657537533], [480.77141548409014, 190.9289093029156], [290.01835265597987, 190.9289093029156], [106.54285714891633, 190.9289093029156], [-84.21020567919395, 190.9289093029156], [-84.21020567919395, 126.33208685589686], [-84.21020567919395, 30.791148657537533], [-84.21020567919395, -33.80567378948122]]"
"[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[0.0, 0.0], [225.64511975669333, 370.019048243494], [0.0, 370.019048243494], [0.0, 0.0]]","[[59.691135642655965, -33.80567378948122], [141.4349140774994, -33.80567378948122], [285.3362553993493, -33.80567378948122], [332.1879769056097, 30.791148657537533], [332.1879769056097, 400.8101969010316], [141.4349140774994, 400.8101969010316], [-84.21020567919395, 30.791148657537562], [-84.21020567919395, -33.80567378948119]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [143.9013413218499, 0.0], [190.75306282811027, 64.59682244701875], [0.0, 64.59682244701875]]","[[-57.57951630012769, -175.2033114085621], [248.33257912823797, -175.2033114085621], [439.08564195634824, -175.2033114085621], [439.08564195634824, -110.60648896154333], [439.08564195634824, 175.20331140856214], [439.08564195634824, 239.80013385558087], [295.1843006344983, 239.80013385558087], [-57.57951630012769, 239.80013385558087], [-201.48085762197763, 239.80013385558087], [-248.33257912823797, 175.2033114085621], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[248.33257912823797, -175.2033114085621], [744.9977373847139, -175.2033114085621], [744.9977373847139, 175.2033114085621], [744.9977373847139, 525.6099342256863], [248.33257912823797, 525.6099342256863], [-248.33257912823797, 525.6099342256863], [-248.33257912823797, 175.2033114085621], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [277.3233389887196, 250.16835672064957], [0.0, 250.16835672064957], [0.0, 0.0]]","[[28.99075986048166, -175.2033114085621], [248.33257912823797, -175.2033114085621], [525.6559181169575, -175.2033114085621], [525.6559181169575, 74.96504531208748], [525.6559181169575, 175.2033114085621], [525.6559181169575, 425.3716681292117], [28.990759860481603, 425.3716681292117], [-248.33257912823797, 175.2033114085621], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [343.1393896300585, 198.50838530894706], [0.0, 198.50838530894706], [0.0, 0.0]]","[[94.80681050182051, -175.2033114085621], [248.33257912823797, -175.2033114085621], [591.4719687582965, -175.2033114085621], [591.4719687582965, 23.30507390038497], [591.4719687582965, 175.2033114085621], [591.4719687582965, 373.7116967175092], [94.80681050182056, 373.7116967175092], [-248.33257912823797, 175.2033114085621], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [330.4901553405362, 0.0], [330.4901553405362, 324.02930989229736], [0.0, 324.02930989229736]]","[[82.15757621229824, -175.2033114085621], [248.33257912823797, -175.2033114085621], [578.8227344687741, -175.2033114085621], [578.8227344687741, 148.82599848373528], [578.8227344687741, 175.2033114085621], [578.8227344687741, 499.2326213008595], [248.33257912823797, 499.2326213008595], [82.15757621229818, 499.2326213008595], [-248.33257912823797, 499.2326213008595], [-248.33257912823797, 175.2033114085621], [-248.33257912823797, 148.82599848373528], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [424.01929171025927, 0.0], [424.01929171025927, 369.2596182309984], [0.0, 424.06536196172596]]","[[248.33257912823797, -175.2033114085621], [248.33257912823797, 175.2033114085621], [248.33257912823797, 248.86205055316387], [248.33257912823797, 599.2686733702881], [-175.6867125820213, 599.2686733702881], [-248.33257912823797, 599.2686733702881], [-672.3518708384972, 599.2686733702881], [-672.3518708384972, 248.86205055316387], [-672.3518708384972, 230.0090551392896], [-672.3518708384972, -120.39756767783459], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [135.42833866101665, 0.0], [135.42833866101665, 237.80176715330254], [0.0, 136.75903333228933]]","[[248.33257912823797, -175.2033114085621], [383.76091778925456, -74.16057758754889], [383.76091778925456, 62.59845574474045], [383.76091778925456, 276.2460452295753], [383.76091778925456, 413.0050785618646], [248.33257912823797, 413.0050785618646], [-112.90424046722137, 413.0050785618646], [-248.33257912823797, 413.0050785618646], [-248.33257912823797, 175.2033114085621], [-248.33257912823797, 62.59845574474039], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [406.4363009269638, 0.0], [203.2181504634819, 230.09393461631794], [0.0, 0.0]]","[[248.33257912823797, -175.2033114085621], [451.5507295917198, 54.89062320775585], [451.5507295917198, 405.29724602488], [45.11442866475613, 405.29724602488], [-45.11442866475613, 405.29724602488], [-451.5507295917198, 405.29724602488], [-451.5507295917198, 54.890623207755795], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [374.2285583351739, 0.0], [374.2285583351739, 160.13776064537808], [0.0, 160.13776064537808]]","[[125.89597920693592, -175.2033114085621], [248.33257912823797, -175.2033114085621], [622.5611374634118, -175.2033114085621], [622.5611374634118, -15.065550763184007], [622.5611374634118, 175.2033114085621], [622.5611374634118, 335.34107205394014], [248.33257912823797, 335.34107205394014], [125.89597920693586, 335.34107205394014], [-248.33257912823797, 335.34107205394014], [-248.33257912823797, 175.2033114085621], [-248.33257912823797, -15.065550763184007], [-248.33257912823797, -175.2033114085621]]"
"[[0.0, 0.0], [496.66515825647593, 0.0], [496.66515825647593, 350.4066228171242], [0.0, 350.4066228171242]]","[[0.0, 0.0], [225.64511975669333, 370.019048243494], [0.0, 370.019048243494], [0.0, 0.0]]","[[-22.687459371544634, -175.2033114085621], [248.33257912823797, -175.2033114085621], [473.9776988849313, -175.2033114085621], [473.9776988849313, 175.2033114085621], [473.9776988849313, 194.81573683493193], [473.9776988849313, 545.2223596520562], [-22.687459371544605, 545.2223596520562], [-248.33257912823797, 175.2033114085621], [-248.33257912823797, -175.2033114085621]]"
