"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[69.99477660675379, -104.84812523244068], [279.97910642701515, 209.69625046488136], [279.97910642701515, 524.2406261622034], [69.99477660675379, 524.2406261622034], [-139.98955321350758, 209.69625046488136], [-139.98955321350758, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [424.0478089616718, 27.44280209655539], [0.0, 27.44280209655539], [0.0, 0.0]]","[[69.99477660675379, -104.84812523244068], [284.05825574816424, -104.84812523244068], [494.04258556842564, -104.84812523244068], [494.04258556842564, -77.40532313588528], [494.04258556842564, 209.69625046488136], [494.04258556842564, 237.13905256143676], [69.99477660675376, 209.69625046488136], [-139.9895532135076, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [344.72237212371886, 0.0], [344.72237212371886, 166.6580713310584], [0.0, 270.3259418519293]]","[[69.99477660675379, -104.84812523244068], [69.99477660675379, 165.47781661948864], [69.99477660675379, 209.69625046488136], [69.99477660675379, 480.0221923168107], [-274.72759551696504, 480.0221923168107], [-484.71192533722643, 165.47781661948864], [-484.71192533722643, -1.1802547115697735], [-139.98955321350758, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [232.42649942836476, 0.0], [232.42649942836476, 371.3316602292246], [0.0, 0.0]]","[[69.99477660675379, -104.84812523244068], [302.4212760351185, 266.48353499678393], [302.4212760351185, 581.0279106941059], [69.99477660675379, 581.0279106941059], [-139.98955321350758, 266.4835349967839], [-139.98955321350758, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [360.04142475142174, 0.0], [360.04142475142174, 334.68212109077444], [0.0, 334.68212109077444]]","[[69.99477660675379, -104.84812523244068], [220.05187153791417, -104.84812523244068], [430.03620135817556, -104.84812523244068], [430.03620135817556, 209.69625046488136], [430.03620135817556, 229.83399585833376], [430.03620135817556, 544.3783715556558], [69.99477660675376, 544.3783715556558], [-139.9895532135076, 229.83399585833376], [-139.9895532135076, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [262.43104228614095, 0.0], [262.43104228614095, 466.41028712198437], [0.0, 466.41028712198437]]","[[69.99477660675379, -104.84812523244068], [122.44148907263337, -104.84812523244068], [332.4258188928947, -104.84812523244068], [332.4258188928947, 209.69625046488136], [332.4258188928947, 361.5621618895437], [332.4258188928947, 676.1065375868657], [69.99477660675376, 676.1065375868657], [-139.9895532135076, 361.56216188954363], [-139.9895532135076, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [385.6769777368272, 361.34387324235973], [0.0, 361.34387324235973], [0.0, 0.0]]","[[69.99477660675379, -104.84812523244068], [245.68742452331963, -104.84812523244068], [455.671754343581, -104.84812523244068], [455.671754343581, 209.69625046488136], [455.671754343581, 256.49574800991905], [455.671754343581, 571.040123707241], [69.99477660675376, 209.69625046488136], [-139.9895532135076, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [67.01512140843249, 199.90129199483977], [0.0, 199.90129199483977], [0.0, 0.0]]","[[-72.97443180507508, -104.84812523244068], [69.99477660675379, -104.84812523244068], [137.00989801518625, -104.84812523244068], [137.00989801518625, 95.05316676239909], [137.00989801518625, 209.69625046488136], [137.00989801518625, 409.5975424597211], [-72.97443180507511, 95.05316676239909], [-139.98955321350758, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [382.88423229914054, 0.0], [382.88423229914054, 171.29096608021334], [0.0, 171.29096608021334]]","[[69.99477660675379, -104.84812523244068], [242.89467908563296, -104.84812523244068], [452.8790089058943, -104.84812523244068], [452.8790089058943, 66.44284084777266], [452.8790089058943, 209.69625046488136], [452.8790089058943, 380.9872165450947], [69.99477660675376, 380.9872165450947], [-139.9895532135076, 66.44284084777269], [-139.9895532135076, -104.84812523244068]]"
"[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[0.0, 0.0], [430.15929095630173, 0.0], [215.07964547815087, 445.13589206216835], [0.0, 0.0]]","[[69.99477660675379, -104.84812523244068], [285.07442208490465, 340.2877668297277], [285.07442208490465, 654.8321425270497], [-145.08486887139713, 654.8321425270497], [-355.06919869165847, 340.2877668297276], [-139.9895532135076, -104.84812523244068]]"
"[[0.0, 0.0], [424.0478089616718, 27.44280209655539], [0.0, 27.44280209655539], [0.0, 0.0]]","[[0.0, 0.0], [209.98432982026137, 0.0], [209.98432982026137, 314.54437569732204], [0.0, 0.0]]","[[282.69853930778123, 9.147600698851797], [492.6828691280426, 323.69197639617386], [282.69853930778123, 323.69197639617386], [-141.3492696538906, 323.69197639617386], [-141.3492696538906, 296.24917429961846], [-141.3492696538906, 9.147600698851804], [-141.3492696538906, -18.295201397703593]]"
"[[0.0, 0.0], [424.0478089616718, 27.44280209655539], [0.0, 27.44280209655539], [0.0, 0.0]]","[[0.0, 0.0], [424.0478089616718, 27.44280209655539], [0.0, 27.44280209655539], [0.0, 0.0]]","[[282.69853930778123, -18.295201397703593], [706.746348269453, 9.147600698851797], [706.746348269453, 36.590402795407186], [282.69853930778123, 36.590402795407186], [-141.3492696538906, 9.147600698851797], [-141.3492696538906, -18.295201397703593]]"
