"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[238.9544269386137, -159.9938443053376], [477.90885387722744, 319.98768861067515], [238.95442693861375, 799.969221526688], [-238.9544269386137, 799.969221526688], [-477.9088538772274, 319.98768861067515], [-238.95442693861372, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [405.01143265532045, 147.1338903617307], [0.0, 294.2677807234614], [0.0, 0.0]]","[[238.9544269386137, -159.9938443053376], [238.9544269386137, 134.27393641812378], [0.0, 614.2554693341366], [-405.0114326553205, 467.1215789724059], [-643.9658595939342, -12.859953943606882], [-238.9544269386137, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [382.8648550850738, 0.0], [382.8648550850738, 93.45733591931798], [0.0, 0.0]]","[[238.9544269386137, -159.9938443053376], [621.8192820236876, -66.53650838601962], [382.86485508507394, 413.44502452999325], [-2.842170943040401e-14, 413.44502452999325], [-238.95442693861372, -66.53650838601956], [-238.95442693861372, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [197.15519031917918, 0.0], [197.15519031917918, 460.4320852621393], [0.0, 460.4320852621393]]","[[-41.79923661943451, -159.9938443053376], [238.95442693861364, -159.9938443053376], [436.1096172577928, -159.9938443053376], [436.1096172577928, 300.4382409568017], [197.15519031917913, 780.4197738728145], [0.0, 780.4197738728145], [-238.9544269386137, 300.4382409568017], [-238.9544269386137, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [262.04215855038234, 0.0], [131.02107927519117, 368.53965006596957], [0.0, 0.0]]","[[238.9544269386137, -159.9938443053376], [369.9755062138049, 208.54580576063196], [131.02107927519123, 688.5273386766447], [-131.02107927519128, 688.5273386766447], [-369.975506213805, 208.5458057606319], [-238.95442693861372, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [294.98087887431615, 0.0], [294.98087887431615, 140.41231964906126], [0.0, 338.3668416817445]]","[[238.9544269386137, -159.9938443053376], [238.9544269386137, 178.37299737640691], [0.0, 658.3545302924198], [-294.9808788743162, 658.3545302924198], [-533.9353058129299, 178.37299737640697], [-533.9353058129299, 37.96067772734577], [-238.9544269386137, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [217.30895058782363, 0.0], [217.30895058782363, 302.07624332066337], [0.0, 302.07624332066337]]","[[-21.645476350790062, -159.9938443053376], [238.9544269386137, -159.9938443053376], [456.26337752643735, -159.9938443053376], [456.26337752643735, 142.08239901532576], [217.30895058782366, 622.0639319313385], [0.0, 622.0639319313385], [-238.9544269386137, 142.0823990153257], [-238.9544269386137, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [337.8073864056003, 0.0], [337.8073864056003, 224.9193821072955], [0.0, 224.9193821072955]]","[[98.85295946698662, -159.9938443053376], [238.9544269386137, -159.9938443053376], [576.761813344214, -159.9938443053376], [576.761813344214, 64.92553780195789], [337.80738640560037, 544.9070707179707], [-2.842170943040401e-14, 544.9070707179707], [-238.95442693861372, 64.92553780195786], [-238.95442693861372, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [352.9570480787191, 0.0], [352.9570480787191, 114.23993827960413], [0.0, 204.19742570141926]]","[[238.9544269386137, -159.9938443053376], [238.9544269386137, 44.20358139608166], [0.0, 524.1851143120945], [-352.95704807871914, 524.1851143120945], [-591.9114750173328, 44.20358139608166], [-591.9114750173328, -70.03635688352247], [-238.9544269386137, -159.9938443053376]]"
"[[0.0, 0.0], [477.9088538772274, 0.0], [238.9544269386137, 479.9815329160128], [0.0, 0.0]]","[[0.0, 0.0], [325.4773084207864, 0.0], [325.4773084207864, 38.210919385616215], [0.0, 466.98661431191726]]","[[238.9544269386137, -159.9938443053376], [238.9544269386137, 306.9927700065797], [0.0, 786.9743029225925], [-325.47730842078647, 786.9743029225925], [-564.4317353594001, 306.9927700065797], [-564.4317353594001, 268.7818506209636], [-238.9544269386137, -159.9938443053376]]"
