"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[185.21865908311932, -103.38406128429514], [555.6559772493579, -103.38406128429514], [555.6559772493579, 103.38406128429514], [555.6559772493579, 310.1521838528854], [185.21865908311932, 310.1521838528854], [-185.21865908311926, 310.1521838528854], [-185.21865908311926, 103.38406128429514], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [253.4542079731966, 0.0], [253.4542079731966, 299.7474370553155], [0.0, 0.0]]","[[185.21865908311932, -103.38406128429514], [438.6728670563159, 196.36337577102037], [438.6728670563159, 403.13149833961063], [185.21865908311932, 403.13149833961063], [68.23554889007735, 403.13149833961063], [-185.21865908311926, 403.13149833961063], [-185.21865908311926, 196.36337577102037], [-185.21865908311926, 103.38406128429514], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [329.8986582487264, 0.0], [329.8986582487264, 163.64108768676297], [0.0, 163.64108768676297]]","[[144.67999916560714, -103.38406128429514], [185.21865908311932, -103.38406128429514], [515.1173173318457, -103.38406128429514], [515.1173173318457, 60.25702640246783], [515.1173173318457, 103.38406128429514], [515.1173173318457, 267.0251489710581], [185.21865908311932, 267.0251489710581], [144.67999916560714, 267.0251489710581], [-185.21865908311926, 267.0251489710581], [-185.21865908311926, 103.38406128429514], [-185.21865908311926, 60.25702640246786], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [109.71435213455626, 0.0], [109.71435213455626, 441.7726228284269], [0.0, 441.7726228284269]]","[[-75.504306948563, -103.38406128429514], [185.21865908311932, -103.38406128429514], [294.9330112176756, -103.38406128429514], [294.9330112176756, 103.38406128429514], [294.9330112176756, 338.3885615441318], [294.9330112176756, 545.156684112722], [185.21865908311932, 545.156684112722], [-75.50430694856297, 545.156684112722], [-185.21865908311926, 545.156684112722], [-185.21865908311926, 338.3885615441318], [-185.21865908311926, 103.38406128429514], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [270.3730417397688, 0.0], [135.1865208698844, 65.45174566293028], [0.0, 0.0]]","[[185.21865908311932, -103.38406128429514], [320.40517995300365, -37.932315621364864], [320.40517995300365, 168.8358069472254], [50.03213821323496, 168.8358069472254], [-50.0321382132349, 168.8358069472254], [-320.40517995300365, 168.8358069472254], [-320.40517995300365, -37.93231562136489], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [301.4648360207939, 93.13985327224871], [0.0, 93.13985327224871], [0.0, 0.0]]","[[116.24617693767462, -103.38406128429514], [185.21865908311932, -103.38406128429514], [486.6834951039132, -103.38406128429514], [486.6834951039132, -10.244208012046428], [486.6834951039132, 103.38406128429514], [486.6834951039132, 196.52391455654387], [116.24617693767462, 196.52391455654387], [-185.21865908311926, 103.38406128429514], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [115.382422034941, 0.0], [57.6912110174705, 160.41669288443865], [0.0, 0.0]]","[[185.21865908311932, -103.38406128429514], [242.9098701005898, 57.0326316001435], [242.9098701005898, 263.80075416873376], [127.52744806564883, 263.80075416873376], [-127.52744806564877, 263.80075416873376], [-242.90987010058976, 263.80075416873376], [-242.90987010058976, 57.0326316001435], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [361.1224684033547, 0.0], [180.56123420167734, 309.2723333090285], [0.0, 0.0]]","[[185.21865908311932, -103.38406128429514], [365.7798932847966, 205.88827202473337], [365.7798932847966, 412.6563945933236], [4.65742488144204, 412.6563945933236], [-4.657424881441983, 412.6563945933236], [-365.7798932847966, 412.6563945933236], [-365.7798932847966, 205.88827202473337], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [322.1343789775935, 0.0], [322.1343789775935, 420.9179930319117], [0.0, 0.0]]","[[185.21865908311932, -103.38406128429514], [507.35303806071283, 317.5339317476165], [507.35303806071283, 524.3020543162069], [185.21865908311932, 524.3020543162069], [136.91571989447428, 524.3020543162069], [-185.21865908311926, 524.3020543162069], [-185.21865908311926, 317.53393174761663], [-185.21865908311926, 103.38406128429514], [-185.21865908311926, -103.38406128429514]]"
"[[0.0, 0.0], [370.4373181662386, 0.0], [370.4373181662386, 206.7681225685903], [0.0, 206.7681225685903]]","[[0.0, 0.0], [60.87651131472936, 0.0], [60.87651131472936, 185.33182609622412], [0.0, 185.33182609622412]]","[[-124.3421477683899, -103.38406128429514], [185.21865908311932, -103.38406128429514], [246.0951703978487, -103.38406128429514], [246.0951703978487, 81.94776481192898], [246.0951703978487, 103.38406128429514], [246.0951703978487, 288.71588738051923], [185.21865908311932, 288.71588738051923], [-124.34214776838988, 288.71588738051923], [-185.21865908311926, 288.71588738051923], [-185.21865908311926, 103.38406128429514], [-185.21865908311926, 81.94776481192898], [-185.21865908311926, -103.38406128429514]]"
